customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
326561,193810,Sat Oct 07 16:09:03 +0000 2017,@116331 sir we request  you to come out with 90 days unlimited call &amp; 2 gb per day in  idea &amp; plan should work even in roaming.Thanks,326559,idea_cares,Sat Oct 07 16:26:00 +0000 2017,"@193810 My idea app- https://t.co/uNLdXWCDeK? and Idea website-https://t.co/E1Nj8zjBh7.(2/2)
Rgds,Mohit",326560
326561,193810,Sat Oct 07 16:09:03 +0000 2017,@116331 sir we request  you to come out with 90 days unlimited call &amp; 2 gb per day in  idea &amp; plan should work even in roaming.Thanks,326566,idea_cares,Sat Oct 07 16:25:23 +0000 2017,@193810 We understand your concern.We have best roaming offers for you as per your requirement.For please refer (1/2),
326563,193810,Tue Oct 10 17:31:37 +0000 2017,@idea_cares Sorry . What we want is 90 days unlimited talk time with 4 g data. Ki,326564,idea_cares,Tue Oct 10 18:32:30 +0000 2017,"@193810 Please bear with us for some time as we are continuously working in enhancing our services. Regards, Vicky 2/2",
326563,193810,Tue Oct 10 17:31:37 +0000 2017,@idea_cares Sorry . What we want is 90 days unlimited talk time with 4 g data. Ki,326565,idea_cares,Tue Oct 10 18:31:43 +0000 2017,@193810 Sorry for trouble. There is no 90 days validity offer right now and also taken as your feedback. 1/2,
326871,179673,Thu Oct 05 16:29:16 +0000 2017,@idea_cares is there network disruption in Vasai? No network at all !!,326870,idea_cares,Sat Oct 07 16:39:39 +0000 2017,"@179673 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",
326871,179673,Thu Oct 05 16:29:16 +0000 2017,@idea_cares is there network disruption in Vasai? No network at all !!,326872,idea_cares,Thu Oct 05 16:39:26 +0000 2017,"@179673 Sorry for trouble.We request you to share your Idea and alternate number for further assistance. Regards, Vicky https://t.co/LBfZgLCSfr","2049009,2049010"
327346,194027,Sun Oct 08 04:25:42 +0000 2017,@idea_cares i just want to port out from idea but your call center guys are not helping me instead scolding us  idea sucks,327348,idea_cares,Sun Oct 08 05:36:00 +0000 2017,"@194027 We are sorry to see you go.DM us your contact number and share on your concern so we will address it.Rgds,Pradnya https://t.co/LBfZgLCSfr",
327347,194027,Sat Oct 07 16:18:38 +0000 2017,@idea_cares it's been pathetic service I found today as I contacted your customer service tonight 9.30pm dated 7 Oct but they didn't replied,327349,idea_cares,Mon Oct 09 16:58:54 +0000 2017,"@194027 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",392856
327347,194027,Sat Oct 07 16:18:38 +0000 2017,@idea_cares it's been pathetic service I found today as I contacted your customer service tonight 9.30pm dated 7 Oct but they didn't replied,327345,idea_cares,Sat Oct 07 16:58:50 +0000 2017,@194027 Sorry for the trouble.We are here to help you.Please elaborate your concern and inbox us your number to assist you better.,327346
327351,194028,Sat Oct 07 16:18:39 +0000 2017,Watta disappointment! Ported 2 @116331 rcntly &amp; cn't evn mk calls &amp; usng 4G's out of questn. Missing @118343 bt 90 days rule sux.,327350,idea_cares,Sat Oct 07 16:55:55 +0000 2017,"@194028 Please DM us your idea number and alternate number to assist you better.(2/2)

Rgds,Mohit https://t.co/LBfZgLCSfr",
327351,194028,Sat Oct 07 16:18:39 +0000 2017,Watta disappointment! Ported 2 @116331 rcntly &amp; cn't evn mk calls &amp; usng 4G's out of questn. Missing @118343 bt 90 days rule sux.,327352,idea_cares,Sat Oct 07 16:53:50 +0000 2017,"@194028 .We do apologise for the inconvenience caused to you,give us one more chance to solve your issue for which you are porting.1/2",327354
327353,194028,Sun Oct 08 04:46:33 +0000 2017,"@116331 @118343
Same old standard answer. I know you could but would do nothing. https://t.co/gmluwOiiLE",349184,idea_cares,Sun Oct 08 08:01:27 +0000 2017,"@194028 We wish to affirm that your concern has been discussed &amp; resolution has been communicated. Regards,Sneha.",
327356,194029,Sat Oct 07 16:27:53 +0000 2017,@116331 no 3G forever at Kolkata airport. Shame.,327357,idea_cares,Mon Oct 09 16:51:44 +0000 2017,"@194029 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",
327356,194029,Sat Oct 07 16:27:53 +0000 2017,@116331 no 3G forever at Kolkata airport. Shame.,327355,idea_cares,Sat Oct 07 16:51:26 +0000 2017,"@194029 Sorry for trouble.Please DM us your idea number and alternate number to assist you better.

Rgds,Mohit https://t.co/LBfZgLCSfr",
327359,194030,Sat Oct 07 16:55:09 +0000 2017,@idea_cares The problem with the payment gateway is there across all platforms. Please help,327361,idea_cares,Sun Oct 08 03:19:51 +0000 2017,"@194030 Sorry,there might be some issue,we request you to try with my idea app to assist you better.Regards,Shweta",
327360,194030,Sat Oct 07 16:33:28 +0000 2017,Hi @idea_cares. Why can I not recharge my prepaid simcard online?,327362,idea_cares,Sat Oct 07 16:45:00 +0000 2017,@194030 Sorry for the trouble.We are here to help https://t.co/qKy1xTkSfG can surely do it by using My Idea app- https://t.co/jSmeTLxffy?,
327360,194030,Sat Oct 07 16:33:28 +0000 2017,Hi @idea_cares. Why can I not recharge my prepaid simcard online?,327358,idea_cares,Sat Oct 07 16:47:27 +0000 2017,"@194030 or My Idea website-https://t.co/uipDOQjnl7.
Rgds,Mohit",327359
327821,194161,Sat Oct 07 17:02:32 +0000 2017,@idea_cares what happened to 3G network? Its worse than 2G in whole Maharashtra.,327822,idea_cares,Mon Oct 09 17:13:29 +0000 2017,"@194161 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",
327821,194161,Sat Oct 07 17:02:32 +0000 2017,@idea_cares what happened to 3G network? Its worse than 2G in whole Maharashtra.,327820,idea_cares,Sat Oct 07 17:13:30 +0000 2017,"@194161 Sorry for trouble.Please DM us your idea number and alternate number to assist you better.

Rgds,Mohit https://t.co/LBfZgLCSfr",
327828,194163,Sat Oct 07 16:58:34 +0000 2017,@idea_cares  Sir we need Idea Tower in Village:-Guradiya Deda Dist- Mandsour (MP) Pin code 458002. No network at all. Mob. 8819872710.,327826,idea_cares,Sat Oct 07 17:07:00 +0000 2017,@194163 We are working to improve our services and network in phased manner. Request you to observe our network for sometime.,327827
32807,123284,Wed Nov 01 12:55:30 +0000 2017,@123286 @idea_cares wtf..😸,32805,idea_cares,Wed Nov 01 12:57:57 +0000 2017,"@123284 Thank you sharing your number. As checked your numbers services are active from our end. Rgds, Yogita",32806
32818,123284,Wed Nov 01 12:43:54 +0000 2017,"Looks like, Idea has discontinued my outgoing services. Is it because of Aadhar link thing ? @116331 ? 🤔",32817,idea_cares,Wed Nov 01 12:48:53 +0000 2017,"@123284 Sorry, you had to go through this. We will look into it immediately. Please DM us your contact number. Rgds, Yogita https://t.co/LBfZgLCSfr",32816
32820,123287,Wed Nov 01 12:07:34 +0000 2017,"@122569 @116590 @116588 @123288 @2793 @2794 @116589 @2795 @2796 @123289 @idea_cares @2910 @122793 @123290 @123291 @1560 Mr Birla,hw wud u feel if we call ur relatives &amp; say dat u r a cheat. We also don't like when ur Goons call our relatives n speak lies",32819,idea_cares,Wed Nov 01 12:53:00 +0000 2017,"@123287 Sorry for the trouble but there is some outstanding pending on your number hence you are receiving calls. Rgds, Yogita",
32827,122793,Sat Oct 28 13:04:20 +0000 2017,@123287 @122569 @116590 @116588 @123288 @2793 @2794 @116589 @2795 @2796 @123289 @idea_cares @2910 Will do for sure. @116331 and @idea_cares need to see that they can't just fool around with people and get away with that.,1528872,idea_cares,Sat Oct 28 21:35:30 +0000 2017,@122793 We do apologize for the unpleasant experience and delayed response. We have your contact details. We will call you 1/1,1528874
32827,122793,Sat Oct 28 13:04:20 +0000 2017,@123287 @122569 @116590 @116588 @123288 @2793 @2794 @116589 @2795 @2796 @123289 @idea_cares @2910 Will do for sure. @116331 and @idea_cares need to see that they can't just fool around with people and get away with that.,1528869,idea_cares,Sat Oct 28 21:37:56 +0000 2017,"@122793 To resolve your issue regarding bills &amp; refund. We assure you that your issue will be resolved. Regards, Mahindra 1/2","1528870,1528871"
32827,122793,Sat Oct 28 13:04:20 +0000 2017,@123287 @122569 @116590 @116588 @123288 @2793 @2794 @116589 @2795 @2796 @123289 @idea_cares @2910 Will do for sure. @116331 and @idea_cares need to see that they can't just fool around with people and get away with that.,1528873,idea_cares,Sun Oct 29 08:08:29 +0000 2017,"@122793 We tried but could not reach you on the shared number. Please DM an alternate contact number. Rgds, Heetali.","2393868,2393869"
32830,123287,Sat Oct 28 05:21:00 +0000 2017,"@122569 @116590 @116588 @123288 @2793 @2794 @116589 @2795 @2796 @123289 @idea_cares @2910 I know u consider urself a big man,Vijay Mallya also had similar thinking once upon a time. So act b4 it is too late &amp; stop this Gundagardi",32831,idea_cares,Sat Oct 28 11:08:53 +0000 2017,"@123287 Request you to provide alternate number so we will get in touch with you soon with assistance. Rgds,Pradnya https://t.co/LBfZgLCSfr",1930168
32833,123287,Sat Oct 28 02:16:35 +0000 2017,"@122569 @116590 @116588 @123288 @2793 @2794 @116589 @2795 @2796 @123289 @idea_cares @2910 Mamta di, we can't expect this to happen in ur State. Pl. save WB frm IDEA. Pl. make my voice louder for #IdeaMuktIndia",32834,idea_cares,Sat Oct 28 03:27:29 +0000 2017,"@123287 We understand your concern but as your Idea number is inactive we request you to DM your alternate number. Rgds, Yogita https://t.co/LBfZgLCSfr",1938636
328331,145885,Sat Oct 07 17:12:16 +0000 2017,@idea_cares @116331 @116590  disappointed to talk with idea care executive very bad experience....unhappy,328328,idea_cares,Sat Oct 07 17:27:06 +0000 2017,"@145885 Apologies, we just don't want you to have unpleasant experience. Please elaborate your issue and we will surely resolve it.","328329,328330"
328333,194282,Sat Oct 07 17:04:56 +0000 2017,@idea_cares Still says 3 more minutes to download..... https://t.co/aYnihFq2NE,328334,idea_cares,Mon Oct 09 17:15:39 +0000 2017,"@194282 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",
328333,194282,Sat Oct 07 17:04:56 +0000 2017,@idea_cares Still says 3 more minutes to download..... https://t.co/aYnihFq2NE,328332,idea_cares,Sat Oct 07 17:15:27 +0000 2017,"@194282 Sorry, you had to go through this. We will look into it immediately. Please share your contact details. Regards, Mahindra",
32840,123287,Fri Oct 27 08:11:03 +0000 2017,"@122569 @116590 @116588 @123288 @2793 @2794 @116589 @2795 @2796 @123289 @idea_cares Also for your kind information, I have various call conversation recordings for all these that is being got done by Idea through these Goons",32841,idea_cares,Fri Oct 27 10:41:00 +0000 2017,"@123287 We would request you to DM your alternate number so that we can assist you further. Regards, Heetali",1324450
32855,123287,Fri Oct 27 06:19:23 +0000 2017,@122569 @116590 @116588 @123288 @2793 If Idea runs this way then I am sad to note that u hv created ur empire by extracting money illegitimately frm common mass @2794,32856,idea_cares,Fri Oct 27 06:28:28 +0000 2017,"@123287 We request you to clear the bill then you will not get calls &amp; DM us your Idea nos. so that we can check and confirm.Rgds,Amruta https://t.co/LBfZgLCSfr",1922704
32862,123287,Fri Oct 27 05:52:09 +0000 2017,"@122569 when you will stop running a parallel judiciary system. If there is a dispute with respect to amount payable,aproach the court",32863,idea_cares,Fri Oct 27 05:59:29 +0000 2017,"@123287 Apologies for trouble,Please elaborate on your concern so that we can asssit you better.
Regards,
Amruta",
32865,123292,Wed Nov 01 12:41:34 +0000 2017,@116331 plz stop the annoying promotional VO before every call.. #WastageOfTime #annoyed  #StopPravachan  #ValueTime,32864,idea_cares,Wed Nov 01 12:52:00 +0000 2017,"@123292 Sorry for the trouble. request you to DM us your number and content of the promotional calls to assist you better.Rgds,Arti",
32867,123293,Mon Oct 30 12:36:30 +0000 2017,@116331 @idea_cares ... What happened to your network? I never get a good coverage. Been ages you did something abt it,32866,idea_cares,Wed Nov 01 12:51:15 +0000 2017,"@123293 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",
32867,123293,Mon Oct 30 12:36:30 +0000 2017,@116331 @idea_cares ... What happened to your network? I never get a good coverage. Been ages you did something abt it,32868,idea_cares,Mon Oct 30 12:50:25 +0000 2017,@123293 Sorry for the trouble.Request you to DM us your idea contact number along with your alternate number to assist you better.,
329175,194471,Mon Nov 13 04:11:55 +0000 2017,@idea_cares I have sent my number for the second time now. Pl look into it on priority.,329177,idea_cares,Mon Nov 13 08:49:00 +0000 2017,"@194471 Sorry we are unable to fetch any contact details.We request you to DM your idea number to assist you better.
Regards,
Shweta https://t.co/LBfZgLCSfr",329178
329176,194471,Sat Nov 11 01:21:50 +0000 2017,"Called toll free number,they had no visibility of unbilled amount.+ charged without consent.Pl arrange call back. @idea_cares @116331",329174,idea_cares,Mon Nov 13 01:28:49 +0000 2017,"@194471 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",329175
329176,194471,Sat Nov 11 01:21:50 +0000 2017,"Called toll free number,they had no visibility of unbilled amount.+ charged without consent.Pl arrange call back. @idea_cares @116331",329180,idea_cares,Sat Nov 11 01:28:54 +0000 2017,"@194471 Sorry for the trouble.Please DM us your idea number to assist you further.Regards,Pritam https://t.co/LBfZgLCSfr",
329211,194475,Sat Oct 07 17:24:04 +0000 2017,"Very slow down idea net my village in deole.
Pls solve network problem @116331",329209,idea_cares,Sat Oct 07 17:29:32 +0000 2017,"@194475 Sorry for the trouble, please Inbox us your Idea mobile number and alternate so will check and revert back you soon.Rgds,Sagar.",329210
329211,194475,Sat Oct 07 17:24:04 +0000 2017,"Very slow down idea net my village in deole.
Pls solve network problem @116331",329212,idea_cares,Mon Oct 09 17:30:04 +0000 2017,"@194475 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",
329216,194476,Sat Oct 07 17:38:19 +0000 2017,"@idea_cares @116331  ples help me to get back my main balance, which I lost, bcoz u didn't inform me, that mobile data is expiring..!",329213,idea_cares,Sat Oct 07 17:44:30 +0000 2017,"@194476 Sorry, you had to go through this. We will look into it immediately. Please share your contact details. Regards, Mahindra","329214,329215"
329219,194477,Sat Oct 07 17:15:44 +0000 2017,"@116331 @idea_cares So now I've paid last month bill twice as in about a week I'll be on diff network.
Please help how I request for refund of double payment",329217,idea_cares,Sat Oct 07 17:37:52 +0000 2017,"@194477 We are here to help you, Please share screenshot of the double payment or receipts for further assistance. Regards, Mahindra",329218
331146,194851,Sun Oct 08 04:11:35 +0000 2017,@idea_cares 7838837830,331148,idea_cares,Sun Oct 08 06:36:28 +0000 2017,@194851 Sorry.As checked your complaint is still in-progress. We request you to be rest assured as your concern is addressed by us.,331149
331147,194851,Sat Oct 07 17:59:15 +0000 2017,"@idea_cares worst internet service 
Compared to @75 @117128",331145,idea_cares,Sat Oct 07 18:03:00 +0000 2017,"@194851 Sorry, you had to go through this. We will look into it immediately. Please share your contact details. Regards, Mahindra",331146
331149,194851,Sun Oct 08 09:13:29 +0000 2017,@idea_cares Any SLA?,331150,idea_cares,Sun Oct 08 10:31:26 +0000 2017,"@194851 As checked your complaint is raised C1-100115829326 and expected completion:12/10/17.Regards,Shweta","331151,331152"
331152,194851,Thu Oct 12 04:35:14 +0000 2017,"@idea_cares Dear Customer,your cncrn has been closed thru Communication Id C1-100115829326.since there is no error estd at our end.😜🙏
I deny.",331153,idea_cares,Thu Oct 12 05:35:27 +0000 2017,"@194851 As checked your concern has been resolved from our side.
Regards, Shruti https://t.co/LBfZgLCSfr",331154
331154,194851,Thu Oct 12 13:32:46 +0000 2017,@idea_cares But I am denying,331155,idea_cares,Thu Oct 12 20:01:34 +0000 2017,@194851 Apologies for the trouble. We wish to affirm that your concern has been discussed &amp; resolution has been communicated.,331156
331156,194851,Fri Oct 13 05:21:03 +0000 2017,@idea_cares Issue is not rectified,331157,idea_cares,Fri Oct 13 05:33:24 +0000 2017,"@194851 As informed earlier, your concern has been discussed &amp; resolution has been communicated.Regards,Komal https://t.co/LBfZgLUt6Z",331158
331158,194851,Fri Oct 13 05:57:08 +0000 2017,"@idea_cares As informed earlier , my issue is mot resolved",331159,idea_cares,Fri Oct 13 11:11:00 +0000 2017,"@194851 We have forwarded your issue to our concern team, we are looking into this and we will call you soon with an update.",331160
331160,194851,Mon Oct 16 13:26:02 +0000 2017,@idea_cares Ok thanks! See the speed in image🙏🙏🙏 https://t.co/nkuzDAS7Iv,331161,idea_cares,Mon Oct 16 13:51:00 +0000 2017,@194851 Apologies for the trouble.As informed earlier we have forwarded your issue to our concern team you will get the revert soon.,331162
331162,194851,Wed Oct 18 14:44:23 +0000 2017,"@idea_cares It is still not working.
Specially in roaming",331163,idea_cares,Wed Oct 18 15:01:52 +0000 2017,"@194851 As per concern team revert they have communicated with you and provided the suitable solution.
Rgds,Mohit","331164,331165"
331165,194851,Sun Oct 22 03:24:44 +0000 2017,@idea_cares See no😂 https://t.co/dsc3pQWh8u,331166,idea_cares,Sun Oct 22 04:38:28 +0000 2017,@194851 Sorry for trouble.We request you to delete cache and cookies from your browser and then try to connect with Internet.,331167
331167,194851,Sun Oct 22 14:38:25 +0000 2017,@idea_cares How could it work while using tathering of other operators??,331168,idea_cares,Sun Oct 22 16:00:00 +0000 2017,"@194851 Please elaborate your exact concern so that we can help you better.
Rgds,
Saransh",331169
331169,194851,Mon Oct 23 18:12:47 +0000 2017,@idea_cares Read the whole chain first,331170,idea_cares,Tue Oct 24 05:55:31 +0000 2017,"@194851 We would like to inform you that you concern has been already discussed and resolved.Rgds,Komal https://t.co/LBfZgLUt6Z",
331172,194852,Thu Oct 05 17:54:33 +0000 2017,"@idea_cares 
Soon planning to port out from your money hungery company",331173,idea_cares,Thu Oct 05 18:00:37 +0000 2017,"@194852 Apologies for the trouble. Please DM us your Idea mobile number &amp; kindly elaborate your concern to assist better.
Rgds,
Darshan. https://t.co/LBfZgLCSfr",
331172,194852,Thu Oct 05 17:54:33 +0000 2017,"@idea_cares 
Soon planning to port out from your money hungery company",331171,idea_cares,Sat Oct 07 18:00:49 +0000 2017,"@194852 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",
331493,194936,Sat Oct 07 18:15:45 +0000 2017,"@idea_cares bought sim 3 days before but next day put on hold.
now ccare ppl told number is not used for long so services stopped.",331492,idea_cares,Sat Oct 07 18:21:26 +0000 2017,"@194936 We are here to help you. Please DM your Idea number, so we can check and assist you better. Regards, Mahindra",
331493,194936,Sat Oct 07 18:15:45 +0000 2017,"@idea_cares bought sim 3 days before but next day put on hold.
now ccare ppl told number is not used for long so services stopped.",331494,idea_cares,Mon Oct 09 18:21:24 +0000 2017,"@194936 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",
331932,195044,Tue Oct 03 11:16:43 +0000 2017,"@idea_cares 9412461435 and 9548461435 
BABRALA 
Pin 243751
District - Sambhal",331928,idea_cares,Tue Oct 03 13:53:23 +0000 2017,"@195044 Your concern has been initiated by us under ref. no. 1-137336261488 &amp; you shall hear on the same soon. Rgds, Richard","331929,331930,331931"
331934,195044,Thu Sep 14 06:26:27 +0000 2017,@idea_cares 9412461435 such a poor network site is just 100 meter from my working place and 250 meter from my home.,331933,idea_cares,Fri Sep 15 12:00:00 +0000 2017,"@195044 We have done the best possible optimization from the serving site to improve the coverage for your provided location.Rgds,Jit https://t.co/LBfZgLCSfr",331932
331936,195044,Thu Sep 14 06:11:00 +0000 2017,@idea_cares Poor idea network and so much fluctuation and poor net speed 3G and 4G at BABRALA(Sambhal) upwest,331935,idea_cares,Thu Sep 14 06:16:33 +0000 2017,"@195044 Apologies for the trouble.Please DM us your Idea mobile number &amp; alternate,so will check &amp; revert back you soon.Rgds,Sagar. https://t.co/LBfZgLCSfr",331934
333411,195423,Sat Oct 07 18:31:25 +0000 2017,@idea_cares  no reply from getting @117128  about my issue thinking to port to idea how's the plan,333412,idea_cares,Sat Oct 07 19:43:51 +0000 2017,@195423 contact details for further assistance. To know about prepaid plans please visit following link 2/3 https://t.co/LBfZgLCSfr,333415
333411,195423,Sat Oct 07 18:31:25 +0000 2017,@idea_cares  no reply from getting @117128  about my issue thinking to port to idea how's the plan,333413,idea_cares,Sat Oct 07 19:42:55 +0000 2017,@195423 Thank you for choosing Idea family. We request you to share the location along with pin code and 1/3 https://t.co/LBfZgLCSfr,
333411,195423,Sat Oct 07 18:31:25 +0000 2017,@idea_cares  no reply from getting @117128  about my issue thinking to port to idea how's the plan,333410,idea_cares,Sat Oct 07 19:44:26 +0000 2017,"@195423 https://t.co/kOkbqYxo0F after selecting your home circle.  Regards, Vicky 3/3 https://t.co/LBfZgLCSfr",
333411,195423,Sat Oct 07 18:31:25 +0000 2017,@idea_cares  no reply from getting @117128  about my issue thinking to port to idea how's the plan,333414,idea_cares,Mon Oct 09 19:44:39 +0000 2017,"@195423 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",
333415,195423,Sun Oct 08 03:25:09 +0000 2017,@idea_cares 110043,333416,idea_cares,Sun Oct 08 07:33:50 +0000 2017,"@195423 Please share your number so that our team can contact you for assistance. Rgds, Yogita",
333418,195424,Sat Oct 07 11:09:37 +0000 2017,@116588 Got call from idea customer care telling rcom is shutting down pls port on idea I didn't believe dem.,333417,idea_cares,Sat Oct 07 19:31:25 +0000 2017,"@195424 Apologies, you had to face this. We suggest you to block the number and we will take it as a valuable feedback. Regards, Mahi",
334310,174394,Sat Oct 07 19:52:43 +0000 2017,कोई है क्या @116331 की 4g सर्विस का उपयोग करने वाला।  कैसी स्पीड है ? @116327 से तेज या कम,334309,idea_cares,Sat Oct 07 20:08:28 +0000 2017,"@174394 We are here to help you. Please DM your Idea &amp; Alternate number for further assistance. Regards, Mahindra",
336010,196150,Thu Oct 05 20:50:53 +0000 2017,@idea_cares I'm not able to send or receive msg after upgrade to 4g sim,336009,idea_cares,Sat Oct 07 21:08:24 +0000 2017,"@196150 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",
336010,196150,Thu Oct 05 20:50:53 +0000 2017,@idea_cares I'm not able to send or receive msg after upgrade to 4g sim,336011,idea_cares,Thu Oct 05 21:08:26 +0000 2017,"@196150 Apologies for the trouble. Please DM us your Idea number &amp; alternate number to assist you further.
Regards,
Darshan. https://t.co/LBfZgLUt6Z",
337230,196466,Sun Oct 08 04:13:43 +0000 2017,@idea_cares You can call me on 9811716552,337232,idea_cares,Sun Oct 08 05:46:51 +0000 2017,"@196466 Please visit another Idea Store and regarding this store we will take appropriate action be rest assure.
Regards,
Amruta",
337231,196466,Sat Oct 07 18:08:09 +0000 2017,"@idea_cares Jalpura, Greater Noida, 201306",337229,idea_cares,Sat Oct 07 21:58:23 +0000 2017,"@196466 Request you to share your Idea number for further assistance. Regards, Vicky https://t.co/LBfZgLCSfr",337230
337993,196678,Sat Oct 07 22:16:45 +0000 2017,@193692 @116331 @idea_cares Their service have become poor. Better switch. No 4G where there is so much users #disappointed @116331 @idea_cares,337994,idea_cares,Mon Oct 09 22:28:49 +0000 2017,"@196678 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",
337993,196678,Sat Oct 07 22:16:45 +0000 2017,@193692 @116331 @idea_cares Their service have become poor. Better switch. No 4G where there is so much users #disappointed @116331 @idea_cares,337992,idea_cares,Sat Oct 07 22:28:24 +0000 2017,"@196678 Sorry, you had to go through this. We will look into it immediately. Please share your contact details. Regards, Mahindra",
338453,196792,Sat Oct 07 18:25:56 +0000 2017,@idea_cares Now I m going to portout from Ur bogus service.... chutiya BNA rahe ho bs .,338452,idea_cares,Sat Oct 07 22:41:24 +0000 2017,@196792 Sorry about the trouble but we don't want you to go. We will get in touch with you at the earliest to discuss the issue.,
338453,196792,Sat Oct 07 18:25:56 +0000 2017,@idea_cares Now I m going to portout from Ur bogus service.... chutiya BNA rahe ho bs .,338454,idea_cares,Sun Oct 08 07:05:55 +0000 2017,"@196792 As per our recent telecon,your concern has been initiated under ref. no 1-139054059013 &amp; Date-10/10/17. Rgds, Hitesh",348607
338460,196792,Sat Oct 07 08:18:43 +0000 2017,@idea_cares 9574535160 on that no.your app showing me 696 benefits but I didn't get any benefit .I waste my money on your bogus app,338455,idea_cares,Sat Oct 07 08:33:28 +0000 2017,"@196792 Apologies for the trouble.Please give us some time, to get in touch with you and discuss your concern Rgds,Komal https://t.co/LBfZgLCSfr","338456,338457,338458,338453,338459"
338462,196792,Sat Oct 07 08:01:54 +0000 2017,@116590 Chor company ko authority hi kyu Di aap logo ne idea company Chor h cheating krti h customer k sath,338461,idea_cares,Sat Oct 07 08:08:28 +0000 2017,"@196792 Apologies for the trouble, please DM your Idea number and elaborate your concern for further assistance.
Regards,
Komal. https://t.co/LBfZgLCSfr",338460
339054,196954,Thu Oct 05 22:54:58 +0000 2017,Idea Prepaid #MobileRechargeOnline on 10digi. Recharge or top up Idea Prepaid Online Mobile Recharge at https://t.co/F4mVpd31dp. https://t.co/ybQ4e2aId2,339053,idea_cares,Sat Oct 07 23:10:14 +0000 2017,"@16499 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",
339054,196954,Thu Oct 05 22:54:58 +0000 2017,Idea Prepaid #MobileRechargeOnline on 10digi. Recharge or top up Idea Prepaid Online Mobile Recharge at https://t.co/F4mVpd31dp. https://t.co/ybQ4e2aId2,339055,idea_cares,Thu Oct 05 23:10:05 +0000 2017,"@16499 Happy to help. Request you to kindly elaborate your concern to assist better.
Rgds,
Darshan.",
340809,194161,Sat Oct 07 17:49:04 +0000 2017,@idea_cares is there even 3G network? Getting 2g speed or worse than that!,340808,idea_cares,Sun Oct 08 00:38:00 +0000 2017,"@194161 We request you to share your Idea and alternate number for further assistance. Regards, Vicky https://t.co/LBfZgLCSfr",
340811,197419,Sun Oct 08 00:14:37 +0000 2017,"@idea_cares @116331 ...service number: SR# C1-99802317708, communication ID: C2-8516349 . Issue is pending since 15 days.",340810,idea_cares,Sun Oct 08 00:35:00 +0000 2017,"@197419 Sorry for trouble. Please share your alternate number for further assistance. Regards, Vicky https://t.co/LBfZgLCSfr",
340811,197419,Sun Oct 08 00:14:37 +0000 2017,"@idea_cares @116331 ...service number: SR# C1-99802317708, communication ID: C2-8516349 . Issue is pending since 15 days.",340812,idea_cares,Tue Oct 10 00:35:19 +0000 2017,"@197419 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",
342763,197606,Wed Nov 01 04:19:46 +0000 2017,@idea_cares Any update?,342762,idea_cares,Wed Nov 01 04:35:55 +0000 2017,@197606 Sorry.As checked your complaint is still in-progress. We request you to be rest assured as your concern is addressed by us.,
342765,197606,Sun Oct 29 02:55:23 +0000 2017,"@idea_cares Hi Team, any update on this issue? Incase you want to reach me, please call me on 9871997304",342766,idea_cares,Sun Oct 29 03:16:52 +0000 2017,"@197606 We aslo request you to delete the nos. from here for security reason.2/2
Regards,
Amruta",
342765,197606,Sun Oct 29 02:55:23 +0000 2017,"@idea_cares Hi Team, any update on this issue? Incase you want to reach me, please call me on 9871997304",342767,idea_cares,Sun Oct 29 03:15:52 +0000 2017,@197606 We regret the inconvenience caused. Your contact details are with us and we will get back to you soon.1/2,
342765,197606,Sun Oct 29 02:55:23 +0000 2017,"@idea_cares Hi Team, any update on this issue? Incase you want to reach me, please call me on 9871997304",342764,idea_cares,Sun Oct 29 12:02:00 +0000 2017,"@197606 Your issue has been initiated under SR# :1-147014184566 &amp; expected completion date is 2/11/2017. Rgds, Heetali",342763
342769,197606,Tue Oct 17 04:49:37 +0000 2017,@idea_cares Already tried that.,342770,idea_cares,Tue Oct 17 05:04:00 +0000 2017,"@197606 We regret the inconvenience caused. Your contact details are with us and we will get back to you soon. Regards, Shruti https://t.co/LBfZgLCSfr",
