customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
750409,299364,Fri Nov 03 16:34:03 +0000 2017,Great big shout out to the excellent customer service from @JetBlue and @162772  for helping me out with canceling reservations. #fluseason,750407,JetBlue,Fri Nov 03 16:34:39 +0000 2017,@299364 @162772 Get well soon!,750408
750411,299365,Fri Nov 03 16:27:40 +0000 2017,@JetBlue do you know what the baggage claim phone number at RSW airport is?,750410,JetBlue,Fri Nov 03 16:28:59 +0000 2017,@299365 You bet- 1-239-561-5454 option 1,
750995,299513,Fri Oct 13 23:10:14 +0000 2017,"@JetBlue is it truly ur policy that u reroute people to other airports, make them sit 4 delayed flights 4 hrs &amp; don’t even give food vchrs?",750993,JetBlue,Fri Oct 13 23:21:50 +0000 2017,"@299513 That's never our intention, Jana. Do you have a flight with us? If so, what's your flight number? We'll take a look for you.",750994
750996,299513,Sat Oct 14 00:32:35 +0000 2017,"@JetBlue Sorry 1123 was standby, I’m booked on 1323",750999,JetBlue,Sat Oct 14 00:38:06 +0000 2017,"@299513 ...reviewed for compensation. We are not able to issue vouchers from here, but please feel free to speak to an airport crewmember... 2/3",
750996,299513,Sat Oct 14 00:32:35 +0000 2017,"@JetBlue Sorry 1123 was standby, I’m booked on 1323",750998,JetBlue,Sat Oct 14 00:38:06 +0000 2017,"@299513 We know it's frustrating when flight routes change, we sincerely apologize for the inconvenience it has caused. Your flight will be... 1/3",
750996,299513,Sat Oct 14 00:32:35 +0000 2017,"@JetBlue Sorry 1123 was standby, I’m booked on 1323",750997,JetBlue,Sat Oct 14 00:38:07 +0000 2017,@299513 ...to see if any are available for your flight. 3/3,"751000,751001"
751003,299514,Fri Oct 13 23:14:23 +0000 2017,@JetBlue I am on a shuttle to Oakland ... got moved to a later flight through customer service over the phone and going to go on standby when I arrive to the airport ...,751002,JetBlue,Fri Oct 13 23:21:46 +0000 2017,@299514 Glad to hear it. Please let us know if we can do anything else to assist you.,
751005,299514,Fri Oct 13 23:00:31 +0000 2017,Thank you @JetBlue for not updating your boarding passes to say we are flying out of #Oakland and not #SFO now you have a bunch of people who just missed their flight being shuttled to the other airport https://t.co/CJOISEkftD,751006,JetBlue,Fri Oct 13 23:02:55 +0000 2017,@299514 ...another flight? 2/2,
751005,299514,Fri Oct 13 23:00:31 +0000 2017,Thank you @JetBlue for not updating your boarding passes to say we are flying out of #Oakland and not #SFO now you have a bunch of people who just missed their flight being shuttled to the other airport https://t.co/CJOISEkftD,751004,JetBlue,Fri Oct 13 23:02:54 +0000 2017,"@299514 We are very sorry to hear of the confusion, Victor. Did you receive notification via text, call, or email? Have you been re-booked on... 1/2",751003
751007,299514,Sat Oct 14 00:21:34 +0000 2017,@JetBlue And I made it on the flight 🙌🏼🙌🏼 still people waiting outside on standby though 😕,1104462,JetBlue,Sat Oct 14 00:23:38 +0000 2017,"@299514 We're crossing our fingers for everyone else waiting, but so glad that you've made it onboard Victor!",
751010,299515,Fri Oct 13 23:09:09 +0000 2017,@JetBlue Yes unfortunately it’s the whole plane some have pictures with no sound...... they rebooted twice already 😔,751009,JetBlue,Fri Oct 13 23:15:22 +0000 2017,"@299515 Oh, no. If that's the case then everyone will automatically be receiving a credit via email within the next several days.",
751012,299515,Fri Oct 13 22:54:30 +0000 2017,On this 6 hour @JetBlue flight with no tv 😫😫😫😫 https://t.co/31lV4FNbBp,751011,JetBlue,Fri Oct 13 22:55:50 +0000 2017,"@299515 That's no fun, Shanelle! Have you spoken to our crew for a possible seat reassignment?",751010
751522,299618,Wed Oct 11 17:33:03 +0000 2017,Workplace views for the next 3 hours ❤️ @JetBlue #flyfi #Austinbound https://t.co/7LxEKqkIB9,751521,JetBlue,Wed Oct 11 17:36:50 +0000 2017,@299618 Not bad! 😉,
751525,299619,Wed Oct 11 17:31:34 +0000 2017,@JetBlue the girls at the BWI Clear line are completely rude. Sorry we had to interupt their convo to ask a question.,751524,JetBlue,Wed Oct 11 17:35:44 +0000 2017,"@299619 Sorry to hear this, Lauren. We don't manage airport security staff. We'll pass your feedback on to the airport.",
752756,299913,Wed Oct 11 14:06:45 +0000 2017,@JetBlue just sorted me out properly. I'm yet to be disappointed flying with them. Thank you!,752755,JetBlue,Wed Oct 11 14:22:12 +0000 2017,"@299913 Thanks for the kind words, Sebastian!",
752758,288293,Wed Oct 11 14:05:58 +0000 2017,"@JetBlue I was told I could apply a travel voucher to an already booked flight, then I called and was told I couldn’t. What’s the deal?",752757,JetBlue,Wed Oct 11 14:21:02 +0000 2017,@288293 ...alerts through this link: https://t.co/bDvXujG759 2/2,
752758,288293,Wed Oct 11 14:05:58 +0000 2017,"@JetBlue I was told I could apply a travel voucher to an already booked flight, then I called and was told I couldn’t. What’s the deal?",752759,JetBlue,Wed Oct 11 14:21:01 +0000 2017,"@288293 Hi, Jonah. Sadly, this particular sale is not valid on previous bookings. However for future bookings, you can sign up for our fare... 1/2",753932
753284,300044,Wed Oct 11 14:38:48 +0000 2017,@JetBlue Flight B6 1480,753286,JetBlue,Wed Oct 11 14:54:02 +0000 2017,@300044 You're waiting for your plane (flight 1279) to arrive in FLL. It is expected at 12:23 pm. We'll get it ready and have you on your way.,753287
753285,300044,Wed Oct 11 14:32:36 +0000 2017,@JetBlue flight delayed 4 hours. I'm assuming this flight will never leave at this point.,753283,JetBlue,Wed Oct 11 14:36:34 +0000 2017,"@300044 Which flight, Stevie?",753284
753287,300044,Wed Oct 11 18:18:22 +0000 2017,@JetBlue Still not even close to leaving. So much for my hockey tickets tonight.,753288,JetBlue,Wed Oct 11 18:19:32 +0000 2017,"@300044 Eek. We're sorry, Stevie. Please keep an eye on your email regarding compensation for the delay.",
753904,300194,Sat Oct 07 04:33:04 +0000 2017,@JetBlue coax me into buying your ticket instead of virgin's,753903,JetBlue,Sat Oct 07 04:38:33 +0000 2017,@300194 We're up to the challenge! https://t.co/zgpXDzssxw,
753906,300194,Sat Oct 07 04:28:46 +0000 2017,stuck between a jetblue flight and a virgin america flight help,753905,JetBlue,Sat Oct 07 04:32:36 +0000 2017,@300194 What assistance do you need? We'll help if we're able.,753904
753932,288293,Wed Oct 11 14:34:26 +0000 2017,@JetBlue I have no idea what sale you are talking about. I am trying to apply a travel bank credit that your site didn’t process.,753931,JetBlue,Wed Oct 11 14:49:45 +0000 2017,@288293 ...do it for you. Please send your confirmation code and credit information with this link:  2/2 https://t.co/xSmyP7Lfyg,
753932,288293,Wed Oct 11 14:34:26 +0000 2017,@JetBlue I have no idea what sale you are talking about. I am trying to apply a travel bank credit that your site didn’t process.,753933,JetBlue,Wed Oct 11 14:49:44 +0000 2017,"@288293 Oh, we apologize. We misunderstood. You won't be able to apply a JetBlue credit online to an already booked reservation, but we can... 1/2",
756213,300749,Wed Oct 11 18:21:03 +0000 2017,"@JetBlue 
Manuel Soto @300749
Three days later and several hundred dollars charged to my credit card,",756212,JetBlue,Wed Oct 11 18:27:24 +0000 2017,@300749 2/2 https://t.co/xSmyP7Lfyg,
756213,300749,Wed Oct 11 18:21:03 +0000 2017,"@JetBlue 
Manuel Soto @300749
Three days later and several hundred dollars charged to my credit card,",756223,JetBlue,Wed Oct 11 18:27:24 +0000 2017,"@300749 Hi, Manuel. Sorry to hear you're disappointed. Please DM a confirmation code and details so we can look into your situation:... 1/2",1779176
756218,300749,Wed Oct 11 18:38:06 +0000 2017,@JetBlue Said that our tickets were rebooked for the 19th of this month. What a joke not even an apology.,974759,JetBlue,Wed Oct 11 18:43:03 +0000 2017,@300749 ...details: 2/2 https://t.co/xSmyP7Lfyg,
756218,300749,Wed Oct 11 18:38:06 +0000 2017,@JetBlue Said that our tickets were rebooked for the 19th of this month. What a joke not even an apology.,974760,JetBlue,Wed Oct 11 18:43:02 +0000 2017,@300749 We're so sorry it's been so frustrating. You can use this link to send your six letter confirmation code so we can take a look at... 1/2,1779331
756225,300750,Wed Oct 11 18:21:55 +0000 2017,Thanks @JetBlue for hiring top talent like Yuliana &amp; Brianna at your JFK counter. So helpful &amp; kind + great representations of your brand.,756224,JetBlue,Wed Oct 11 18:22:33 +0000 2017,"@300750 Yay! Thanks for the kind words, Afshan! We'll make sure to pass it on. 😉",
757016,300915,Wed Oct 11 18:38:52 +0000 2017,"Dear @jetblue, how many gallons of paint does it take to paint an A320/A321? #retropaintjob",757015,JetBlue,Wed Oct 11 18:43:04 +0000 2017,"@300915 That's a good question, Eric! We're guessing more than one. 😉",
757018,300916,Wed Oct 11 18:37:38 +0000 2017,@JetBlue Fled fires in Napa. Slept in my car. U charged me $300 to change my ticket to Flt 416 today. Now delayed 3 hours. I want a refund.,757017,JetBlue,Wed Oct 11 18:38:06 +0000 2017,"@300916 Hi, Erin. Mind sending us your confirmation code via DM? We can try and take a closer look.",
757602,301056,Wed Oct 11 18:52:57 +0000 2017,"Hey @JetBlue, the crew on flight 882 is why we love flying with you! #dowhatyoulove #lovewhatyoudo",757601,JetBlue,Wed Oct 11 18:54:57 +0000 2017,"@301056 Woo! Love to hear it, Elizabeth! Thanks for passing it on. 😊",
758298,301200,Wed Oct 11 18:55:58 +0000 2017,@JetBlue Thank you (seriously!) for deplaning delayed LAX-JFK — much better than sitting on a plane for 90mn.,758297,JetBlue,Wed Oct 11 19:10:45 +0000 2017,@301200 Thanks for hanging in there with us! We'll get you on your way as soon as we can.,
758300,301201,Wed Oct 11 18:56:17 +0000 2017,@JetBlue hmu if you want early boarding,758299,JetBlue,Wed Oct 11 19:07:19 +0000 2017,"@301201 Mosaic looks good on you, Kevin! #Congrats",
758901,301346,Wed Oct 11 19:21:01 +0000 2017,BIG shoutout to Mike and @JetBlue DFW for finding and delivering my lost iPad to me from a @125872 flight! #AboveandBeyond https://t.co/Q0mbg2GK6I,758900,JetBlue,Wed Oct 11 19:29:20 +0000 2017,"@301346 @125872 Aw, we're so happy you were reunited with your iPad! We'll send Mike your compliment.",
759679,301515,Wed Oct 11 19:27:59 +0000 2017,Thanks @JetBlue for not expiring  my miles like @43059  uno a Ole theif,759677,JetBlue,Wed Oct 11 19:42:25 +0000 2017,"@301515 You betcha! They're yours, so we think you should keep them for as long as you need them.",759678
760364,162830,Wed Oct 11 19:40:12 +0000 2017,Flying @JetBlue for the first time with the puppy tonight! #burghbound 🛫🤙🏼,760363,JetBlue,Wed Oct 11 19:54:45 +0000 2017,@162830 Yay! We can't wait to welcome you and your puppy onboard! 🐶,
760366,301680,Wed Oct 11 20:32:14 +0000 2017,"@JetBlue Also, I realize you're doing the best you can. It is much appreciated.",760369,JetBlue,Wed Oct 11 20:39:25 +0000 2017,@301680 We know it's been a very challenging time for those in the area. We'll do all we can to get him on his way as soon as we can!,
760368,301680,Wed Oct 11 19:38:17 +0000 2017,"So @JetBlue rep trying to explain why BF's son's Aguadilla flight cancelled: ""Government is making us cancel these flights""... WTF?!!",760365,JetBlue,Wed Oct 11 19:47:32 +0000 2017,@301680 This blog post might have some helpful information for you.https://t.co/fOJwJnMELA,"760366,760367"
761774,302005,Wed Oct 11 20:32:28 +0000 2017,"@JetBlue Error signing in. “Try again in a few minutes”, been getting this message for days. Will deleting and redownloading app work?",761776,JetBlue,Wed Oct 11 20:44:23 +0000 2017,@302005 We recommend trying that. Power off your phone before reloading and wait a few minutes before using it again once loaded. Let us know!,761777
761775,302005,Wed Oct 11 20:26:57 +0000 2017,@JetBlue I keep getting an error message when trying to login on the app. Any advice? Flying tomorrow and would like to be able to use it,761773,JetBlue,Wed Oct 11 20:28:02 +0000 2017,"@302005 What's the error message, Sarah? Are you trying to check-in for your flight?",761774
761777,302005,Wed Oct 11 20:55:59 +0000 2017,@JetBlue Woohoo! I’m in!,761778,JetBlue,Wed Oct 11 21:06:35 +0000 2017,@302005 🙌,
762983,301906,Wed Oct 11 20:59:20 +0000 2017,@JetBlue I don't know where to find those coupons tho 😏,762985,JetBlue,Wed Oct 11 21:10:01 +0000 2017,"@301906 Oh, that's easy! Just keep an eye here: https://t.co/gcMkvKeor1",762986
762984,301906,Wed Oct 11 20:49:47 +0000 2017,@JetBlue I hear your flights are amazing I'm tryna ride u next time I travel ;),762982,JetBlue,Wed Oct 11 20:58:50 +0000 2017,@301906 You know where to find us! 😉,762983
762986,301906,Wed Oct 11 21:13:04 +0000 2017,@JetBlue Rickrolled? https://t.co/3BzN6Y99AP,762987,JetBlue,Wed Oct 11 21:18:31 +0000 2017,@301906 Booooo...try this one: https://t.co/PbyJDGKL2Z,
762990,301906,Wed Oct 11 20:37:14 +0000 2017,@JetBlue what's up bae delta is screwing me,762988,JetBlue,Wed Oct 11 20:44:53 +0000 2017,@301906 What's up?,"762984,762989"
762993,209418,Wed Oct 11 20:38:22 +0000 2017,@JetBlue how much will be for a third luggage?,762992,JetBlue,Wed Oct 11 20:48:52 +0000 2017,@209418 We are currently only allowing up to two (2) free checked bags at this time.,
762995,300916,Wed Oct 11 20:37:08 +0000 2017,Such a nice guy on my @JetBlue flight helping a young Mother w/3 babies! #GoodDude https://t.co/UUMj93EG65,762994,JetBlue,Wed Oct 11 20:47:19 +0000 2017,@300916 Aw! We love it. Give him a high five from the Twitter team for being awesome!! 🙌,
763568,302474,Wed Oct 11 20:54:00 +0000 2017,@JetBlue Am I able to use miles for a flight from LGA - EYW on the JetBlue portion of the flight? Or no because it's shared with Silver?,763567,JetBlue,Wed Oct 11 21:08:37 +0000 2017,"@302474 No, the entire reservation would have to be on a JetBlue flight (no partners). Sorry!",
763571,302475,Wed Oct 11 20:57:20 +0000 2017,@JetBlue making me seriously question my loyalty...Third flight in the last year with the same issue. Might as well fly Spirit at this rate. https://t.co/FXZg3Vxiv9,763569,JetBlue,Wed Oct 11 21:08:08 +0000 2017,"@302475 That doesn't sound great, Louvella. Is there something we can do to help?",763570
765030,302850,Sat Oct 07 13:47:51 +0000 2017,Hi @JetBlue social media peeps. Sent y'all a quick question via DM. Could you possibly respond when y'all get the time?,765028,JetBlue,Sat Oct 07 13:49:38 +0000 2017,"@302850 Hello. We just responded to the DM, take a look.",765029
766019,218756,Sat Oct 07 14:15:01 +0000 2017,@JetBlue it says temporarily unavailable for the ENTIRE month.,766018,JetBlue,Sat Oct 07 14:20:10 +0000 2017,@218756 ...were impacted by cancellations. 2/2,
766019,218756,Sat Oct 07 14:15:01 +0000 2017,@JetBlue it says temporarily unavailable for the ENTIRE month.,766020,JetBlue,Sat Oct 07 14:20:09 +0000 2017,@218756 Flights through October 31 are temporarily reserved to existing ticket holders only while we clear the backlog of those customers who... 1/2,
766114,303091,Wed Oct 11 22:20:19 +0000 2017,@JetBlue told on our flight to Barbados that we just need approval to get the 15000 bonus. Never told about having to spend a $1000. Very misleading,766116,JetBlue,Wed Oct 11 22:22:08 +0000 2017,@303091 Oh no! You can view the Barclaycard promotions here: https://t.co/koM0VFnUbA.,766117
766115,303091,Wed Oct 11 22:10:15 +0000 2017,@JetBlue don't appreciate misleading people during flights about bonus mileage points to get credit card business.,766113,JetBlue,Wed Oct 11 22:11:50 +0000 2017,"@303091 Sorry to hear you're disappointed, is there some confusion regarding the JetBlue Barclaycard that we can clear up for you?",766114
766940,303296,Wed Nov 01 23:15:57 +0000 2017,@JetBlue The flight is full and I wouldn’t want to move my seat due to company I am with. Is there anything @JetBlue can do for this inconvenience?,766943,JetBlue,Wed Nov 01 23:17:45 +0000 2017,"@303296 Sorry to hear that, Joseph. Please send us your confirmation with this link. You're entitled to a $15 credit for the inconvenience. ... 1/2",
766940,303296,Wed Nov 01 23:15:57 +0000 2017,@JetBlue The flight is full and I wouldn’t want to move my seat due to company I am with. Is there anything @JetBlue can do for this inconvenience?,766942,JetBlue,Wed Nov 01 23:17:45 +0000 2017,@303296 2/2 https://t.co/xSmyP7Lfyg,
766941,303296,Wed Nov 01 23:11:08 +0000 2017,Hi @JetBlue - Please fix my seat’s @117830 on my flight to Orlando. I’d like to watch #WorldSeriesGame7 thanks! https://t.co/92RILQH0aG,766939,JetBlue,Wed Nov 01 23:12:23 +0000 2017,"@303296 Sorry to see this! Is the flight full? If not, the inflight crew may be able to move you to another seat with a working TV.",766940
768274,303488,Wed Nov 01 23:04:33 +0000 2017,@JetBlue Can you make sure we are all together on way home as well,768273,JetBlue,Wed Nov 01 23:09:45 +0000 2017,"@303488 You're all seated together on the return as well. You'll be able to check in online, in two separate transactions.",
768276,303488,Wed Nov 01 22:55:03 +0000 2017,@JetBlue Thanks!,768734,JetBlue,Wed Nov 01 22:55:21 +0000 2017,@303488 Happy to help! Enjoy your flight tomorrow!,768733
768277,303488,Wed Nov 01 22:45:52 +0000 2017,@JetBlue Done,768278,JetBlue,Wed Nov 01 22:48:35 +0000 2017,"@303488 Thanks Aron, give us just a few minutes and we'll get you all together.",
768277,303488,Wed Nov 01 22:45:52 +0000 2017,@JetBlue Done,768275,JetBlue,Wed Nov 01 22:51:48 +0000 2017,"@303488 Alright, you three are all set together in row 5, seats A,B and C.","768274,768276"
768280,303488,Wed Nov 01 22:40:23 +0000 2017,@jetblue need some help with seats for tom. You put my 4 year old son in a row by himself while my other child is with me  - can you help?,768279,JetBlue,Wed Nov 01 22:41:38 +0000 2017,@303488 Hey Aron. We're happy to see what's available. Please DM your confirmation code here:  https://t.co/xSmyP7Lfyg,768277
768560,303548,Wed Nov 01 23:11:34 +0000 2017,@JetBlue Would it possibly to request for credit or otherwise a refund? Had the flight insured just in case. https://t.co/dau6QDBOTa,768563,JetBlue,Wed Nov 01 23:15:44 +0000 2017,@303548 Would you mind sending your confirmation with this link? We'll take a look. https://t.co/xSmyP7Lfyg,768564
768562,303548,Wed Nov 01 23:06:59 +0000 2017,@JetBlue Got lots of notifications about delays and then finally this just a few minutes ago. Any assistance is greatly appreciated! https://t.co/JvebNNYb1j,768559,JetBlue,Wed Nov 01 23:09:10 +0000 2017,@303548 ...complete you'll receive emailed notification with your new itinerary. 2/2,"768560,768561"
768562,303548,Wed Nov 01 23:06:59 +0000 2017,@JetBlue Got lots of notifications about delays and then finally this just a few minutes ago. Any assistance is greatly appreciated! https://t.co/JvebNNYb1j,768566,JetBlue,Wed Nov 01 23:09:10 +0000 2017,"@303548 Sorry for the need to cancel tonight! They will be processing your reservation to move you to the next available flight, once that is... 1/2",
768564,303548,Wed Nov 01 23:22:59 +0000 2017,@JetBlue Just sent one! Thank you thus far for your time and consideration. It's greatly appreciated.,768565,JetBlue,Wed Nov 01 23:29:41 +0000 2017,@303548 We're happy to help!,
768733,303488,Wed Nov 01 23:03:46 +0000 2017,@JetBlue Any way to check in online? The single reservation wont let me because he is 4. Want to make sure I check in the 3 of us &amp; keep those seats,768732,JetBlue,Wed Nov 01 23:07:47 +0000 2017,"@303488 One moment, Aron. We'll take a look.",
768962,303613,Wed Oct 11 22:38:36 +0000 2017,Hello @JetBlue my flight has been delayed can I have WiFi pls I have midterms to do 😤,768960,JetBlue,Wed Oct 11 22:41:03 +0000 2017,"@303613 Oh no! Sorry about that. The good news is...all flights have Fly-Fi, and it's free! Happy midterming. ;)",768961
768964,303614,Thu Oct 12 01:01:46 +0000 2017,@JetBlue Just my row..flight attendant took our info,768966,JetBlue,Thu Oct 12 01:04:30 +0000 2017,@303614 Sounds like your information will be passed along. Let us know your email address we'll make sure you're set up to receive credit.,
768965,303614,Wed Oct 11 22:33:09 +0000 2017,@JetBlue the picture quality on my flight right now https://t.co/fb6Y70R0Jg,768963,JetBlue,Wed Oct 11 22:34:16 +0000 2017,"@303614 Oh no, Nina! Is it just your TV or all onboard?",768964
769300,303683,Sat Oct 07 15:19:42 +0000 2017,@JetBlue Hi!Are you able to use part True Blue Points and part credit card payment while booking flights online?Dont have enough points,769298,JetBlue,Sat Oct 07 15:22:07 +0000 2017,@303683 Hi Samantha! You won't be able to combine TrueBlue points and credit card.,769299
770034,303877,Wed Oct 11 23:21:07 +0000 2017,@JetBlue Flight 1354 DCA to Boston. I'm now stuck at the airport for 4 hours,770036,JetBlue,Wed Oct 11 23:23:00 +0000 2017,@303877 It looks like there's some late equipment arrival. We'll have you flying as soon as we can!,770037
770035,303877,Wed Oct 11 23:12:52 +0000 2017,When @JetBlue changes your flight time 4 times and delays it by 2.5 hours without reason . #unhappycustomer,770033,JetBlue,Wed Oct 11 23:13:36 +0000 2017,"@303877 Oh no! What's your flight number, Charvi? We'll look into that for you.",770034
770037,303877,Wed Oct 11 23:25:01 +0000 2017,@JetBlue But all of the other JetBlue flights are on time?,770038,JetBlue,Wed Oct 11 23:25:47 +0000 2017,"@303877 Your plane's previous routes have been delayed, causing a domino-effect into your flight.",770039
770039,303877,Wed Oct 11 23:26:36 +0000 2017,@JetBlue There's no way of getting on an earlier flight?,770040,JetBlue,Wed Oct 11 23:27:57 +0000 2017,@303877 Please speak with an airport crewmember for any other available options.,770041
770041,303877,Wed Oct 11 23:28:21 +0000 2017,@JetBlue Will I have to pay the price difference?,770042,JetBlue,Wed Oct 11 23:29:08 +0000 2017,@303877 An airport crewmember will inform you on your rebooking options and what we have available.,"770043,770044"
770046,303878,Thu Oct 12 03:03:37 +0000 2017,@JetBlue Can u update me on that flight? now delayed til 11:44. My husband pd a $50 change fee to leave earlier &amp; now it’s the same time as original,770048,JetBlue,Thu Oct 12 03:05:11 +0000 2017,"@303878 It's delayed due to the plane's previous routes being delayed, causing a domino-effect into F878.",
770047,303878,Wed Oct 11 23:07:18 +0000 2017,@JetBlue what is going on with JetBlue Flt#0878,770045,JetBlue,Wed Oct 11 23:08:06 +0000 2017,"@303878 It looks like some late equipment arrival, Melissa.",770046
770051,303879,Wed Oct 11 23:01:01 +0000 2017,@JetBlue flt 1044 why are we delayed - ua aa all on time no 1 at gate would like to get seats on ua or aa where is ur Cust service,770049,JetBlue,Wed Oct 11 23:03:28 +0000 2017,"@303879 Sorry to hear about the delay, Denise. Your flight is being held up by Air Traffic Control.",770050
770421,303982,Sat Oct 07 16:07:32 +0000 2017,@JetBlue im done with your wifi. It’s garbage 😡,770419,JetBlue,Sat Oct 07 16:08:42 +0000 2017,"@303982 Sorry to hear that, Jenny. We hope you're still able to enjoy your flight.",770420
77073,133175,Thu Nov 30 15:13:30 +0000 2017,@JetBlue Thanks for holding the plane! Ran from gate to gate and made it #savedmytrip,77075,JetBlue,Thu Nov 30 15:15:03 +0000 2017,"@133175 Phew! Glad you brought your running shoes today, Chirag!",
77074,133175,Thu Nov 30 11:55:28 +0000 2017,@JetBlue hold my flight to SJO! Aircraft having maintenance issues and still stuck at JFK tarmac! #savemytrip,77071,JetBlue,Thu Nov 30 11:58:53 +0000 2017,"@133175 Oh no! If you miss your connection, please reach out to an airport crewmember!","77072,77073"
77078,133176,Thu Nov 30 10:38:59 +0000 2017,"Some jackass started harassing a woman on my @jetblue flight just now, while we were waiting for the doors to open and deplane. I’m glad I spoke up.",77076,JetBlue,Thu Nov 30 11:02:37 +0000 2017,"@133176 Hi, Gahlord. Are you able to send us more details via DM?",77077
77082,133177,Thu Nov 30 10:17:55 +0000 2017,"Terrible service on @JetBlue flight 8 today. Asked for another beer and couple hours later I get - do you still want another Heineken? Half an hour later, when we started landing I got it! And my seat 3F was stuck, not reclining at all.",77081,JetBlue,Thu Nov 30 11:02:10 +0000 2017,"@133177 Hi, Andrew. We're sad to hear this. Are you able to send us your six letter confirmation code via DM? We'll try and take a look.",
770870,304101,Wed Oct 11 23:40:42 +0000 2017,Outrageously proud of @304102 @jetblue 's own #prweek40under40 https://t.co/4NqNMz2dv7,770869,JetBlue,Wed Oct 11 23:41:28 +0000 2017,@304101 @304102 💙💙💙,
770874,304103,Wed Oct 11 23:30:43 +0000 2017,@JetBlue Hi there what is the under seat dimensions for the embraer emb 190? Trying to find the right pet carrier to buy!,770873,JetBlue,Wed Oct 11 23:31:30 +0000 2017,"@304103 Hi, Sandra! We've responded to your DM.",
771307,304211,Wed Oct 11 23:46:58 +0000 2017,"@JetBlue What's the latest update on flight 534, which was diverted to Salt Lake City due to a mechanical issue?",771308,JetBlue,Thu Oct 12 00:14:19 +0000 2017,"@304211 Ok Eric, that flight did divert and is on the ground in SLC. We're currently expecting to arrive in BOS at about 1 AM if conditions allow.",
771307,304211,Wed Oct 11 23:46:58 +0000 2017,"@JetBlue What's the latest update on flight 534, which was diverted to Salt Lake City due to a mechanical issue?",771306,JetBlue,Wed Oct 11 23:56:43 +0000 2017,@304211 It looks like that flight may not have needed to divert after all. Give us a couple of minutes and we'll confirm.,
771310,304212,Thu Oct 12 00:22:22 +0000 2017,@JetBlue Jenelle Ginoza saves the day!!!! Rebooked us thru Sacramento... #everydayhero,771312,JetBlue,Thu Oct 12 00:29:03 +0000 2017,@304212 Happy to hear this!,771313
771311,304212,Wed Oct 11 23:50:44 +0000 2017,@JetBlue flight cancelled from Reno - Long Beach.Makes it impossible to make connection to NYC.Please make it right - we’ve lost a ton of $$,771309,JetBlue,Wed Oct 11 23:51:40 +0000 2017,"@304212 Oh no, Devon. Please reach out to an airport crewmember to see what else might be available!",771310
771563,194053,Sat Oct 07 16:30:33 +0000 2017,"1st my flight got cancelled, then reinstated and now 24hrs before the flight, it got cancelled again. You're tearing me apart, @JetBlue!",771562,JetBlue,Sat Oct 07 16:37:17 +0000 2017,@194053 Sorry to hear that! Do you need to be rebooked?,
771935,304383,Thu Oct 12 00:21:49 +0000 2017,@JetBlue Do we have a reason for flight 1348 delay yet?,771937,JetBlue,Thu Oct 12 00:29:05 +0000 2017,@304383 The reason hasn't been logged quite yet. Check back in a little while and we'll hopefully have some information.,
771936,304383,Thu Oct 12 00:15:19 +0000 2017,@JetBlue need info flight 1348 out of San Juan. Family member at airport waiting on flight to leave. I'm in DC waiting,771938,JetBlue,Thu Oct 12 00:17:45 +0000 2017,@304383 That flight is delayed. We're currently expecting to take off at 8:45 PM. You may want to keep an eye on the flight status for any... 1/2,
771936,304383,Thu Oct 12 00:15:19 +0000 2017,@JetBlue need info flight 1348 out of San Juan. Family member at airport waiting on flight to leave. I'm in DC waiting,771934,JetBlue,Thu Oct 12 00:17:45 +0000 2017,"@304383 ...further changes, here: https://t.co/sxfZd9H666 2/2",771935
772311,304485,Thu Oct 12 00:28:29 +0000 2017,@jetblue still waiting for an answer?,772310,JetBlue,Thu Oct 12 00:31:48 +0000 2017,@304485 How can we help you?,
773063,304681,Thu Oct 12 01:07:05 +0000 2017,"Hey @JetBlue not only have you delayed my flight twice, causing me to miss work tonight, you now switched my flight to a different airport!",773064,JetBlue,Thu Oct 12 01:09:20 +0000 2017,@304681 Sounds like a very frustrating evening. If you need us to check on anything for you please let us know your flight number or DM your... 1/2,
773063,304681,Thu Oct 12 01:07:05 +0000 2017,"Hey @JetBlue not only have you delayed my flight twice, causing me to miss work tonight, you now switched my flight to a different airport!",773062,JetBlue,Thu Oct 12 01:09:20 +0000 2017,@304681 ...confirmation code: 2/2 https://t.co/xSmyP7Lfyg,
773346,304737,Wed Nov 01 22:49:46 +0000 2017,@JetBlue I asked. Thank you! https://t.co/xQAmMFR1mc,773345,JetBlue,Wed Nov 01 22:51:23 +0000 2017,@304737 Thank YOU! ps- that cute face looks pretty persuasive. ;),
773348,304737,Wed Nov 01 21:10:48 +0000 2017,Oh no @JetBlue! No Tampa flights from the west coast or Austin! How can we fix this? I'll be going 5x a year for 5 years. https://t.co/ekzx03AV5v,773347,JetBlue,Wed Nov 01 21:12:33 +0000 2017,@304737 We'd definitely hate it if we didn't get to see you! Please submit an official suggestion here: https://t.co/aqsBsz60dq. You never know!,773346
774175,180838,Thu Oct 12 01:54:18 +0000 2017,Hey @JetBlue. Booked my first 2 Trips w you. Looking forward to board.,774174,JetBlue,Thu Oct 12 01:55:20 +0000 2017,@180838 Hi Stephan! Nice to meet you. :) We're looking forward to having you onboard too!,
