customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
727974,294393,Tue Oct 10 23:18:35 +0000 2017,"@British_Airways IT problems yet again, unable to log into manage my bookings to change my flight! Call centres all closed! https://t.co/WyreZ8K6zp",727977,British_Airways,Wed Oct 11 07:15:52 +0000 2017,@294393 We're sorry you've had problems on our website. We're having issues at the moment. It's been reported. 1/4,
727974,294393,Tue Oct 10 23:18:35 +0000 2017,"@British_Airways IT problems yet again, unable to log into manage my bookings to change my flight! Call centres all closed! https://t.co/WyreZ8K6zp",727976,British_Airways,Wed Oct 11 07:16:57 +0000 2017,"@294393 We don't have a time frame for a fix. However, we're happy to look at the change for you. Please DM your booking reference, 2/4",
727974,294393,Tue Oct 10 23:18:35 +0000 2017,"@British_Airways IT problems yet again, unable to log into manage my bookings to change my flight! Call centres all closed! https://t.co/WyreZ8K6zp",727973,British_Airways,Wed Oct 11 07:17:35 +0000 2017,@294393 We'll look at it for you. Thanks. 4/4 ^Liz,
727974,294393,Tue Oct 10 23:18:35 +0000 2017,"@British_Airways IT problems yet again, unable to log into manage my bookings to change my flight! Call centres all closed! https://t.co/WyreZ8K6zp",727975,British_Airways,Wed Oct 11 07:17:22 +0000 2017,"@294393 your full name, email address and contact telephone number. Also, please confirm the change you want to make. 3/4",
727979,294394,Wed Oct 11 07:13:33 +0000 2017,@British_Airways I left my phone on flight from Munich to London - how can I check if found?,727980,British_Airways,Wed Oct 11 07:15:44 +0000 2017,"@294394 When did you travel, Thomas? Can you DM us a description of your phone? ^Leanne",
727979,294394,Wed Oct 11 07:13:33 +0000 2017,@British_Airways I left my phone on flight from Munich to London - how can I check if found?,727978,British_Airways,Wed Oct 11 07:17:00 +0000 2017,"@294394 Also, can you include your flight number and seat number in your DM. ^Leanne",
727981,294394,Sun Oct 15 20:01:44 +0000 2017,@British_Airways Hi - I've just cancelled the phone as I checked and is currently in Czech Republic. Thanks for responding - helped me find my iPad before,1277036,British_Airways,Mon Oct 16 08:10:00 +0000 2017,"@294394 You're welcome, Thomas. If there's anything else we can help you with, feel free to get back in touch. ^Linda",
727983,294395,Tue Oct 10 23:25:40 +0000 2017,@British_Airways what is happening at Palma. You have no rep here and it is chaos. Iberia just said they are not BA.,727982,British_Airways,Wed Oct 11 07:15:51 +0000 2017,"@294395 reasonable amount and submitting the receipt. If you can DM your booking reference, email address and contact number. ^Kit 2/2",
727983,294395,Tue Oct 10 23:25:40 +0000 2017,@British_Airways what is happening at Palma. You have no rep here and it is chaos. Iberia just said they are not BA.,727984,British_Airways,Wed Oct 11 07:12:44 +0000 2017,"@294395 Hi Peter, we're sorry for the delay in responding to you. If you need to pay for a hotel due to a cancelled flight we recommend paying 1/2",
728062,294415,Fri Oct 06 15:04:36 +0000 2017,"@British_Airways Two flights in a row my baggage has not come on the same flight as me. Am a loyal customer, but not sure this can again.",728061,British_Airways,Fri Oct 06 18:03:24 +0000 2017,"@294415 This is disappointing to hear, Daniel, we will get your bag back to you ASAP ^Al.",
72809,132347,Thu Nov 30 10:35:44 +0000 2017,"Bargain!

@british_airways 
#bargain #britishairways #appfail #twitter #expensive #avgeek #aretheydrunk https://t.co/j8MbYfjH5i https://t.co/J0lvNCwIod",72808,British_Airways,Thu Nov 30 10:43:11 +0000 2017,"@132347 Hi, James, we haven't been able to repeat this error. Are you using the app? Is it the most up-to-date version? Which device are you using? You can report the fault from your app. ^Cecilia",
72813,132348,Thu Nov 30 09:00:23 +0000 2017,@British_Airways your 10:25 PLZ - JHB is two hours delayed. Such inconveniences 😡,72812,British_Airways,Thu Nov 30 10:42:48 +0000 2017,"@132348 We’re sorry for the delay to your flight, and any inconvenience caused, Vusimuzi. ^Davina",
72815,132349,Thu Nov 30 08:58:00 +0000 2017,"@British_Airways Is the one that I’m sat in now, stuck on the tarmac at Heathrow with the usual BA 1 hour delay ???",72814,British_Airways,Thu Nov 30 10:37:57 +0000 2017,"@132349 We’re sorry you were delayed, Jeremy. I hope you’re now on your way. ^Davina",
728176,294439,Wed Oct 11 02:21:56 +0000 2017,@British_Airways Hi BA. Trying to log in to choose seats and error message is coming up saying there's a problem with the app? Please help!,728175,British_Airways,Wed Oct 11 07:41:49 +0000 2017,@294439 Sorry Linda. We're having system issues this morning. Our team are working on a fix. We're also unable to choose seats for you. ^Gill,
728179,294440,Tue Oct 10 23:43:48 +0000 2017,"@British_Airways JFK terminal 7 is awful in every possible way, am going to switch airline to avoid it. Please use influence to do something",728177,British_Airways,Wed Oct 11 07:32:57 +0000 2017,@294440 It's disappointing to hear this George. Is there something specific you want to tell us about? ^Kit,728178
728181,294441,Tue Oct 10 23:43:25 +0000 2017,@British_Airways how do I check what entertainment is on my flight?,728180,British_Airways,Wed Oct 11 07:30:28 +0000 2017,@294441 entertainment in the search bar. I hope this helps. ^Kit,
728181,294441,Tue Oct 10 23:43:25 +0000 2017,@British_Airways how do I check what entertainment is on my flight?,728182,British_Airways,Wed Oct 11 07:29:54 +0000 2017,"@294441 Hi Chantelle, you can check what the entertainment will be on board by going to https://t.co/8U8FOvViKW and typing in flight 1/2",
72820,134634,Thu Nov 30 12:39:35 +0000 2017,@British_Airways It's the plane they no longer allow musical instruments onboard... #mymainreasontoflyBA,84675,British_Airways,Thu Nov 30 13:48:12 +0000 2017,"@134634 Is there anything that we can help you with, Glenn? We're here 24/7 so shout out and we'll try to resolve the issue or answer your question. ^Julie",84676
72836,257214,Sun Dec 03 11:46:00 +0000 2017,@British_Airways I had an amazing flight to Madeira from Gatwick and back. Couldn’t fault the service.,582124,British_Airways,Sun Dec 03 12:56:14 +0000 2017,"@257214 That's great to hear, Matthew! We'll be sure to feed this back to the team! ^David",
728406,292910,Wed Oct 11 13:13:52 +0000 2017,"@British_Airways Sure, where do I best send that, no DMs open? How do I file for compensation for my 1 day delay?",728407,British_Airways,Wed Oct 11 16:21:24 +0000 2017,"@292910 Sorry about that, Nils. We're following you now so a DM should work. ^Anthony",
728409,294504,Wed Oct 11 01:53:49 +0000 2017,@British_Airways luggage lost over 39 Days. Haven’t receive any responds at all,728408,British_Airways,Wed Oct 11 07:46:52 +0000 2017,@294504 Customer Relations reference if you have one. Thanks. ^Jane 2/2,
728409,294504,Wed Oct 11 01:53:49 +0000 2017,@British_Airways luggage lost over 39 Days. Haven’t receive any responds at all,728410,British_Airways,Wed Oct 11 07:46:27 +0000 2017,"@294504 This is very concerning to hear. Please can you DM us your World Tracer reference, email address and full name? Please also provide your 1/2","1650863,1650864,1650860"
72843,247660,Sat Dec 02 16:02:12 +0000 2017,@British_Airways A321 right?,548553,British_Airways,Sat Dec 02 17:59:45 +0000 2017,"@247660 Hi Marcello, good guess ! ^Tom",
728618,280099,Wed Oct 11 06:56:51 +0000 2017,"@British_Airways Hi. Why does my booking only show my outbound flight &amp; not my return when I log into ""manage my account""?",728617,British_Airways,Wed Oct 11 08:08:35 +0000 2017,"@280099 We're pleased to hear this has been resolved, Kev. Enjoy your flight! ^Jane",
728621,206533,Wed Oct 11 07:56:43 +0000 2017,Thanking @British_Airways staff and crew of BA0011 to Singapore as Geldof and I head on to Brisbane for new @36075 mission https://t.co/13k8znw4ZQ,728620,British_Airways,Wed Oct 11 08:04:35 +0000 2017,"@206533 If you'd like to pass on your 'Thanks' to any of the crew, you can do so here: https://t.co/24rWU7Ax8u 2/2 ^Liz",
728621,206533,Wed Oct 11 07:56:43 +0000 2017,Thanking @British_Airways staff and crew of BA0011 to Singapore as Geldof and I head on to Brisbane for new @36075 mission https://t.co/13k8znw4ZQ,728622,British_Airways,Wed Oct 11 08:04:02 +0000 2017,"@206533 Hi Mark. We're delighted you and Geldof had a great experience with us, on your flight to Singapore. 1/2",
728624,294539,Wed Oct 11 06:56:22 +0000 2017,Another week another @British_Airways delayed flight. @294540 managed to get a later flight so should still be there on time.....,728623,British_Airways,Wed Oct 11 08:04:17 +0000 2017,"@294539 We're so sorry for the inconvenience this has caused you, Robert. Once in the air, we hope you had a great flight! ^Jane",
728629,294541,Wed Oct 11 02:42:09 +0000 2017,"@British_Airways I put in the claims . However , receives only partial refund... and no communications whatsoever...",728627,British_Airways,Wed Oct 11 08:01:38 +0000 2017,"@294541 If you send us the requested info we can take a look, Inna. ^Gill",728628
728632,294541,Thu Sep 21 22:05:01 +0000 2017,"Hey @British_Airways 
Thanks for your disgusting customer service. I really appreciate being bumped out of seats that I PAID for!",728631,British_Airways,Fri Sep 22 02:13:45 +0000 2017,"@294541 need us to look into a refund of your seats? If so please DM us your details, along with your booking ref, email and contact number. ^Lisa",728629
728739,294564,Fri Oct 06 19:11:38 +0000 2017,@British_Airways Yes to a moody unhelpful French guy who gave me a telephone number and reference and basically told me to do one!,728741,British_Airways,Fri Oct 06 22:06:03 +0000 2017,@294564 online to check the status of your bag. We normally get bags to their owners within 48 hours. 2/3,
728739,294564,Fri Oct 06 19:11:38 +0000 2017,@British_Airways Yes to a moody unhelpful French guy who gave me a telephone number and reference and basically told me to do one!,728743,British_Airways,Fri Oct 06 22:07:40 +0000 2017,@294564 Buy essentials to tie you over.Keep the receipts and click here https://t.co/Or4LUUtlBJ for the form. We hope you're bag is found soon^J 3/3,
728739,294564,Fri Oct 06 19:11:38 +0000 2017,@British_Airways Yes to a moody unhelpful French guy who gave me a telephone number and reference and basically told me to do one!,728742,British_Airways,Fri Oct 06 22:05:42 +0000 2017,"@294564 We're sorry the the member of staff was rude to you, but hope that you were given a baggage file reference number. This can be used 1/3",
728740,294564,Fri Oct 06 14:02:06 +0000 2017,so sick and tired of trying to sort my lost luggage out!!! British Airways you are a joke! @British_Airways,728738,British_Airways,Fri Oct 06 18:21:05 +0000 2017,"@294564 We're sorry to hear your bag has been delayed, Melissa. Did you report this at the arriving airport? ^JR",728739
728745,294565,Fri Oct 06 16:10:35 +0000 2017,"@British_Airways Wholly disagree you know that other 747 fleet will have larger displays, yet you charge the same amount for a flight with inferior services",728744,British_Airways,Fri Oct 06 18:19:46 +0000 2017,"@294565 We certainly hope to deliver the larger screens to everyone soon, Ben. ^JL 3/3",
728745,294565,Fri Oct 06 16:10:35 +0000 2017,"@British_Airways Wholly disagree you know that other 747 fleet will have larger displays, yet you charge the same amount for a flight with inferior services",728747,British_Airways,Fri Oct 06 18:18:33 +0000 2017,"@294565 The price of a ticket covers the flexibility of the ticket, a seat that works as described and inflight entertainment. When the screen 1/3",
728745,294565,Fri Oct 06 16:10:35 +0000 2017,"@British_Airways Wholly disagree you know that other 747 fleet will have larger displays, yet you charge the same amount for a flight with inferior services",728746,British_Airways,Fri Oct 06 18:19:19 +0000 2017,@294565 were smaller we charged a price for the same ticket type. When the screens are larger for the same  ticket type we don't charge more. 2/3,
728749,294565,Fri Sep 29 13:13:52 +0000 2017,How in a day where voice activation can tell me my day &amp; @6000 can travel 1000k do @British_Airways think a screen like this is acceptable? https://t.co/licf00KcDr,728748,British_Airways,Fri Sep 29 19:13:20 +0000 2017,@294565 service some time. There's also space limitations as they do have to fit on the back of seats. We do appreciate your feedback. 2/2 ^Natalie,728745
72882,799534,Tue Nov 28 08:41:00 +0000 2017,"@British_Airways Hopefully it works better than the one that I flew to Dubai on last week! TV screen the size of a game boy that didn’t work, freezing cold and seat wouldn’t recline!",2881429,British_Airways,Tue Nov 28 08:46:50 +0000 2017,"@799534 We're sorry you had a disappointing flight experience with us, Mark. We'd be happy to document this for you. Please DM your booking ref, full name, home and email address. ^Steph",2881430
72884,390404,Tue Nov 28 08:40:44 +0000 2017,@British_Airways Can I get a drink if I am sitting at the back off the plane ?,2882908,British_Airways,Tue Nov 28 09:55:55 +0000 2017,"@390404 Our crew will provide a bar service on long-haul flights and our Buy on Board service on short-haul flights, Peter. It won't be possible to go and help yourself to a drink. ^Steph",2882909
728853,294589,Tue Oct 17 03:22:41 +0000 2017,@British_Airways Thank you for the quick revert and resolution.,728855,British_Airways,Tue Oct 17 12:04:16 +0000 2017,"@294589 Hi Mahesh, could you please also confirm in DM your full name, email address, and postal address. We'll then be able to help. ^L",728856
728854,294589,Wed Oct 11 05:18:49 +0000 2017,@British_Airways still awaiting the refund of expenses incurred on 5/27/17 following your Global outage. Just have a case id &amp; no response.,728858,British_Airways,Wed Oct 11 08:22:00 +0000 2017,"@294589 We're sorry for the delay in responding to you. If you can supply your booking reference, email address, postal address, case reference, 1/2",1783784
728854,294589,Wed Oct 11 05:18:49 +0000 2017,@British_Airways still awaiting the refund of expenses incurred on 5/27/17 following your Global outage. Just have a case id &amp; no response.,728851,British_Airways,Wed Oct 11 08:22:50 +0000 2017,@294589 full name and a contact number for Data Protection. We'll be able to look at the status for you. ^Kit,"728852,728853"
728856,294589,Tue Oct 17 14:49:41 +0000 2017,@British_Airways I have provided the details on https://t.co/Db4d8XxLQx by responding to the mail. It has been addressed thank you,728857,British_Airways,Tue Oct 17 17:05:08 +0000 2017,"@294589 That's great, Mahesh. Let us know if there's anything else we can help with. ^Alex",
728860,219220,Wed Oct 11 03:45:30 +0000 2017,"@British_Airways Hello, I have an Avios Question. Can you follow me so we can DM?",728861,British_Airways,Wed Oct 11 08:23:49 +0000 2017,"@219220 full home and email address. Also, please confirm the query you have. We'll try to help. Thanks. 2/2 ^Liz",947598
728860,219220,Wed Oct 11 03:45:30 +0000 2017,"@British_Airways Hello, I have an Avios Question. Can you follow me so we can DM?",728859,British_Airways,Wed Oct 11 08:22:49 +0000 2017,"@219220 We're following you. Please DM your full name, your Executive Club number, your date of birth, 1/2",
728863,294590,Wed Oct 11 08:34:24 +0000 2017,@British_Airways Thanks,728865,British_Airways,Wed Oct 11 08:45:03 +0000 2017,"@294590 No problem, Rob. Have a great flight. ^Gill",
728864,294590,Wed Oct 11 06:49:05 +0000 2017,@British_Airways Morning. Are flights leaving Barcelona back to the Uk today?????,728862,British_Airways,Wed Oct 11 08:17:00 +0000 2017,@294590 for the latest information on your departure. Have a great flight! 2/2 ^Liz,728863
728864,294590,Wed Oct 11 06:49:05 +0000 2017,@British_Airways Morning. Are flights leaving Barcelona back to the Uk today?????,728866,British_Airways,Wed Oct 11 08:16:28 +0000 2017,@294590 Hi Rob. Our flights are departing from Barcelona today.  Please check https://t.co/3t0OblcpkD or https://t.co/kkFeERaKpF 1/2,
728868,614312,Mon Oct 09 11:13:32 +0000 2017,"@British_Airways BA just said my partners medical disability was just a ""problem"" and didnt want to help sort out a seat",2077110,British_Airways,Mon Oct 09 12:11:21 +0000 2017,"@614312 Hi Nicole, prior to travel we can look at seats depending on what type of medical disability your partner has.  just DM your booking ref 1/2",
728868,614312,Mon Oct 09 11:13:32 +0000 2017,"@British_Airways BA just said my partners medical disability was just a ""problem"" and didnt want to help sort out a seat",2077109,British_Airways,Mon Oct 09 12:12:55 +0000 2017,@614312 email address and phone number from the booking. They may be entitled to free seating. However this does not guarantee a certain seat. 2/3,
728868,614312,Mon Oct 09 11:13:32 +0000 2017,"@British_Airways BA just said my partners medical disability was just a ""problem"" and didnt want to help sort out a seat",2077107,British_Airways,Mon Oct 09 12:13:57 +0000 2017,@614312 We're sorry you've had this problem. Let us know if you need help with your next flight if you have on coming up on this booking. ^Danny 3/3,
728873,321998,Mon Oct 09 11:17:08 +0000 2017,@British_Airways You now tax passengers to drink water on your flights by charging them £2.00 for a bottle of water,850202,British_Airways,Mon Oct 09 12:26:10 +0000 2017,@321998 catering proposition. This helps us stay competitive and profit making in these difficult times for the aviation industry. ^Danny 2/2,
728873,321998,Mon Oct 09 11:17:08 +0000 2017,@British_Airways You now tax passengers to drink water on your flights by charging them £2.00 for a bottle of water,850200,British_Airways,Mon Oct 09 12:24:56 +0000 2017,"@321998 Hi, a cup of water is still available if you ask the crew. We do charge for bottled water though as part of our Buy On Board short haul 1/2","850198,850201"
728875,321879,Mon Oct 09 11:47:50 +0000 2017,"@British_Airways Hi BA, I need help with my booking, can you follow me back for DM please ? Thank you !",849610,British_Airways,Mon Oct 09 13:03:09 +0000 2017,"@321879 We're following you now. Please DM us any reference you have, full name, address, email and telephone number. Thanks ^Julie",
728884,519987,Sun Oct 15 23:04:27 +0000 2017,@British_Airways I'm planning to fly to Rep.of Ireland (visa ok) using BritishAirways w/ a stopover in LHR. Will I need a UK visa if arrive n depart byplane?,1717257,British_Airways,Mon Oct 16 05:43:56 +0000 2017,"@519987 Hi Reneé, unfortunately we wouldn't be able to advise you on this. We would always suggest checking with the local embassy. ^Sophie",1717256
728886,689623,Tue Nov 14 10:51:28 +0000 2017,@British_Airways Is that why I was charged a whooping £65 for my 1 checked bag of 14.7 kg? Total rip off. Feel like I just got robbed.,2395585,British_Airways,Tue Nov 14 12:24:29 +0000 2017,"@689623 We're sorry you were unhappy with the baggage charges, Bouwien. ^Paul",2395586
729082,294633,Wed Oct 11 04:04:41 +0000 2017,@British_Airways online check-in now working since 10pm last night? Any news on that?,729083,British_Airways,Wed Oct 11 08:42:22 +0000 2017,@294633 You'll be able to check in when you get to the airport. We're sorry for any inconvenience. Have a great flight. 2/2 ^Liz,
729082,294633,Wed Oct 11 04:04:41 +0000 2017,@British_Airways online check-in now working since 10pm last night? Any news on that?,729081,British_Airways,Wed Oct 11 08:41:22 +0000 2017,@294633 Hi Adam. We're sorry you're unable to check in on our website. We're having issues at the moment. It's been reported. 1/2,
729085,294634,Wed Oct 11 05:32:17 +0000 2017,😭😭 @British_Airways I woke up extra early to check in online and it just keeps coming up with this error message. https://t.co/sn8gye7iB3,729086,British_Airways,Wed Oct 11 08:40:14 +0000 2017,@294634 Sorry Rachael. We're having IT problems this morning.1/2,
729085,294634,Wed Oct 11 05:32:17 +0000 2017,😭😭 @British_Airways I woke up extra early to check in online and it just keeps coming up with this error message. https://t.co/sn8gye7iB3,729084,British_Airways,Wed Oct 11 08:41:04 +0000 2017,"@294634 If it's not fixed before your flight, please allow extra time to complete check in at the airport. 2/2 ^Gill",
729088,294635,Wed Oct 11 03:52:27 +0000 2017,@British_Airways why is it necessary to tweet you in the first place? Why don't you use email so that communications would be private????,729089,British_Airways,Wed Oct 11 08:31:18 +0000 2017,"@294635 Please include any reference you have, your email address and contact telephone number. We'll look at it for you. Thanks. 2/2 ^Liz",
729088,294635,Wed Oct 11 03:52:27 +0000 2017,@British_Airways why is it necessary to tweet you in the first place? Why don't you use email so that communications would be private????,729087,British_Airways,Wed Oct 11 08:30:15 +0000 2017,"@294635 We're sorry you feel let down by our service, Michael. We're following you, if you want to send a DM. This is private. 1/2",
729285,294673,Wed Oct 11 05:52:34 +0000 2017,@British_Airways is there a general problam with your 'manage bookings' function.. or is it just me?,729284,British_Airways,Wed Oct 11 08:58:25 +0000 2017,"@294673 It's not you it's us, Sarah. We're working on a fix. Sorry for the inconvenience. ^Gill",
729287,294674,Wed Oct 11 05:48:44 +0000 2017,Poor response @British_Airways no offer of compromise just copy and paste response.  I should have flown KLM way superior,729286,British_Airways,Wed Oct 11 08:57:05 +0000 2017,"@294674 Sorry we can't offer more than an explanation, Jacqui. Hope you enjoy Vegas. ^Gill",
729289,294675,Wed Oct 11 08:31:50 +0000 2017,@British_Airways Hi!Wondering why I didn't accrue Tier points for a flight LAX-LAS that was on a ONEWORLD carrier?,729288,British_Airways,Wed Oct 11 08:48:10 +0000 2017,"@294675 Hi Izabella. Please DM your Executive Club number, your date of birth, full home and email address. 1/2",
729289,294675,Wed Oct 11 08:31:50 +0000 2017,@British_Airways Hi!Wondering why I didn't accrue Tier points for a flight LAX-LAS that was on a ONEWORLD carrier?,729290,British_Airways,Wed Oct 11 08:50:27 +0000 2017,"@294675 Also, please confirm your flight details. We'll look at it for you. Thanks. 2/2 ^Liz",
729395,191168,Fri Oct 06 18:12:49 +0000 2017,@British_Airways why is it every time I look to upgrade from premium to business I get quoted over 6000. So bloody annoying the limits,729394,British_Airways,Fri Oct 06 18:43:24 +0000 2017,"@191168 to take a look, please send us a DM with your booking reference. Thanks. 2/2 ^JR",
729395,191168,Fri Oct 06 18:12:49 +0000 2017,@British_Airways why is it every time I look to upgrade from premium to business I get quoted over 6000. So bloody annoying the limits,729396,British_Airways,Fri Oct 06 18:41:10 +0000 2017,"@191168 Hi John, we're sorry you're disappointed. Our prices are based on current availability and also any applicable charges. If you'd like us 1/2",
729400,294705,Wed Oct 11 08:53:09 +0000 2017,Hey @British_Airways can you help me with my short transfer - what gate is BA777 likely to arrive on and BA115 likely to depart from?,729402,British_Airways,Wed Oct 11 09:13:56 +0000 2017,"@294705 changed due to landing slots. BA115 will not have a gate assigned yet, at it's a 14.30 departure. The gate assignment is expected an 2/4",
729400,294705,Wed Oct 11 08:53:09 +0000 2017,Hey @British_Airways can you help me with my short transfer - what gate is BA777 likely to arrive on and BA115 likely to depart from?,729403,British_Airways,Wed Oct 11 09:13:48 +0000 2017,"@294705 Hi there. BA777 is scheduled to land at 13:05 at T5. The predicted gate is currently A13. However, this gate isn't guaranteed and can be 1/4",
729400,294705,Wed Oct 11 08:53:09 +0000 2017,Hey @British_Airways can you help me with my short transfer - what gate is BA777 likely to arrive on and BA115 likely to depart from?,729401,British_Airways,Wed Oct 11 09:14:01 +0000 2017,"@294705 hour before. However, as both flights arrive and depart from T5, you have an hour minimum connecting time so anything more than that 3/4",
729400,294705,Wed Oct 11 08:53:09 +0000 2017,Hey @British_Airways can you help me with my short transfer - what gate is BA777 likely to arrive on and BA115 likely to depart from?,729399,British_Airways,Wed Oct 11 09:14:09 +0000 2017,@294705 is plenty of time to connect. Hope this helps. ^Leanne 4/4,
729405,294706,Wed Oct 11 05:59:06 +0000 2017,@British_Airways your app has been broken for over 24 hours. Any estimate of when it’ll be fixed??,729404,British_Airways,Wed Oct 11 09:10:44 +0000 2017,"@294706 We have been experiencing a few issues, Serena. Please be assured we're working on a fix as soon as possible. ^Jane",
729407,294707,Wed Oct 11 05:58:59 +0000 2017,"@British_Airways morning. I've not been able to access MMB for the last 12 hrs, am flying first thing tomorrow. Is this a known issue?Thanks",729406,British_Airways,Wed Oct 11 09:08:47 +0000 2017,"@294707 We have been experiencing a few issues, Stuart. Please be assured we're working on a fix as soon as possible. ^Jane",
729408,175627,Sat Oct 07 16:46:38 +0000 2017,@British_Airways What is the minimum connection time applied?,729409,British_Airways,Sat Oct 07 19:36:36 +0000 2017,@175627 We're sorry about the delay Kenny. Did the airport assist you to your connecting flight? ^Kit,729410
729412,294708,Wed Oct 11 05:55:08 +0000 2017,"Morning @British_Airways, is the manage booking facility on the website down? Trying to manage 2 bookings but doesn’t seem to be working?",729411,British_Airways,Wed Oct 11 09:07:36 +0000 2017,"@294708 It is Rob, sorry. We're working on a fix. ^Gill",
729414,294709,Wed Oct 11 05:54:18 +0000 2017,@British_Airways How can we do online check in?,729413,British_Airways,Wed Oct 11 09:06:02 +0000 2017,@294709 Sorry Ruth. We're having IT problems and working a fix. Please try later or allow time to complete at the airport. ^Gill,
729416,294709,Tue Oct 10 20:34:39 +0000 2017,"@British_Airways Have you got problems with your Manage my Booking system, been unable to log in?",729415,British_Airways,Wed Oct 11 00:34:13 +0000 2017,@294709 Hi Ruth.  Sorry for the late reply.  We've had problems with Manage My Booking last night.  Our IT team is working on fixing it. ^N,729414
729418,294710,Wed Oct 11 05:53:31 +0000 2017,@British_Airways manage my booking site / mobile #down - can you provide alternative mean of checking/change seat? - flight today…. https://t.co/eALeq6VHUp,729417,British_Airways,Wed Oct 11 09:02:52 +0000 2017,"@294710 We're having IT problems this morning, Emmanuel. Please allow extra time to complete check in at the airport. ^Gill",
729420,294711,Wed Oct 11 05:58:22 +0000 2017,@British_Airways the only airline trying to Re-route around France &amp; help people get back to the UK!All other airlines stand still #Majorca,729419,British_Airways,Wed Oct 11 09:00:24 +0000 2017,"@294711 We're very pleased to hear you've been rebooked, James. We hope you enjoy your flight! ^Jane",
72948,257015,Tue Nov 28 09:21:44 +0000 2017,@British_Airways Who cares BA its customer service people want! Not the size of your planes who cannot stock Hot food on short haul flights? To fly to serve remember? The world favourite airline... serving M&amp;S food if it's available- what a joke!,2884386,British_Airways,Tue Nov 28 10:49:51 +0000 2017,"@257015 We still have a focus on our customer service, Mathews. This is part of the reason we brought in this catering offering. We've taken a new approach to airline catering and we're working with the perfect partner. We appreciate your feedback. ^Cecilia","2884387,2884388"
729612,289270,Wed Oct 11 06:04:45 +0000 2017,@British_Airways it’s not abt ur position as the reality is tht u nvr had any! Below sub standard &amp; humiliating customer care is ur reality! https://t.co/isIs8dlACH,729611,British_Airways,Wed Oct 11 09:27:31 +0000 2017,"@289270 We appreciate you're disappointed, Rajat. Unfortunately, we're unable to increase this offer. ^Jane",
729614,294749,Wed Oct 11 11:01:27 +0000 2017,"@British_Airways hi, yes. The inflight magazine I saw in a BA flight between CPT/JNB. Not sure Sept/Oct?",729616,British_Airways,Wed Oct 11 15:31:04 +0000 2017,"@294749 Hi, I'm sorry we don't have copies of the magazine.  You could contact Comair who may be able to provide you with on  or with a link  ^Jools",
729615,294749,Wed Oct 11 05:26:47 +0000 2017,@British_Airways hello thr. How can i find e-version of the RSA inflight magazine for sept&amp;oct?,729613,British_Airways,Wed Oct 11 09:27:09 +0000 2017,"@294749 Hi, you mention RSA, is this a magazine you've seen on ComAir? ^Kit",729614
729618,294750,Wed Oct 11 07:08:38 +0000 2017,@British_Airways what is wrong with your website? I cannot manage my bookings again- need to changes to my flights &amp; website keeps crashing,729619,British_Airways,Wed Oct 11 09:25:07 +0000 2017,"@294750 Can you DM us your booking reference, full address and phone number? 2/2 ^DaniH",
729618,294750,Wed Oct 11 07:08:38 +0000 2017,@British_Airways what is wrong with your website? I cannot manage my bookings again- need to changes to my flights &amp; website keeps crashing,729617,British_Airways,Wed Oct 11 09:24:58 +0000 2017,"@294750 We're sorry about this, Mike. Our team is working hard to fix this issue. We'll be happy to assist you with your booking. 1/2",
729621,121644,Wed Oct 11 06:14:26 +0000 2017,Yet another @british_airways bus at @118740 all to save BA minimal cost plane move (have that on good authority). I could do whip rnd. https://t.co/J910fYd52E,729620,British_Airways,Wed Oct 11 09:24:07 +0000 2017,"@121644 We're sorry your departure from Edinburgh has been disrupted this morning, Kris. Hopefully, you'll be off soon. ^Liz",
729624,294751,Fri Oct 13 16:04:16 +0000 2017,@British_Airways It was Flight 8451,729626,British_Airways,Sat Oct 14 01:33:05 +0000 2017,"@294751 Thanks, Viv! I've passed your comments to our Customer Experience team as feedback. ^BS",
729625,294751,Wed Oct 11 07:07:17 +0000 2017,@British_Airways self tagged bag line at check in @121164 need to be better organised and monitored. For an airport meant to be...,729627,British_Airways,Wed Oct 11 09:20:33 +0000 2017,"@294751 We're sorry you're unhappy with service you've received at London City Airport, Viv. 1/2",
729625,294751,Wed Oct 11 07:07:17 +0000 2017,@British_Airways self tagged bag line at check in @121164 need to be better organised and monitored. For an airport meant to be...,729623,British_Airways,Wed Oct 11 09:21:37 +0000 2017,@294751 We'd like to feed this back. Can you let us know your flight number? ^DaniH,729624
729630,294752,Wed Oct 11 06:13:06 +0000 2017,@British_Airways I can't log into Manage my Booking to add API for flight tomorrow. Rest of my party having the same problem. What do we do?,729631,British_Airways,Wed Oct 11 09:18:32 +0000 2017,@294752 Hi Alison. We're sorry you're unable to check in on our website. We're having issues at the moment. It's been reported. 1/2,729632
729630,294752,Wed Oct 11 06:13:06 +0000 2017,@British_Airways I can't log into Manage my Booking to add API for flight tomorrow. Rest of my party having the same problem. What do we do?,729629,British_Airways,Wed Oct 11 09:19:17 +0000 2017,@294752 You'll be able to check in when you get to the airport. We're sorry for any inconvenience. Have a great flight. 2/2 ^Liz,
729632,294752,Wed Oct 11 09:33:22 +0000 2017,@British_Airways Manged to finally get in- thanks for getting back to me though!,729633,British_Airways,Wed Oct 11 12:46:09 +0000 2017,@294752 No problem. We're just pleased you're sorted. Enjoy the flight. ^Gill,
