customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
554051,249265,Thu Nov 30 11:38:30 +0000 2017,@131742 how do i utilize my visa classic credit card rewards points?,554050,askvisa,Sat Dec 02 04:31:56 +0000 2017,"@249265 Hello Tristan. For more info on the reward points on your Visa Credit card, please contact the financial institution that issued the card using the number on the back of the card. JG",
554053,249266,Wed Nov 29 07:42:50 +0000 2017,@askvisa I refused get payment from visa prepaid card,554052,askvisa,Sat Dec 02 04:01:01 +0000 2017,"@249266 Hello. In order to better understand your inquiry, could you please provide me with more info? JG",
554055,249267,Thu Nov 30 09:40:43 +0000 2017,@131742 hi I am using India card in Kazakhstan. Please help me with Visa atm in kazak. So that I can reduce some charges. I have free 4 txns in VISA atm. Which bank I can use in Kazakhstan,554054,askvisa,Sat Dec 02 03:57:00 +0000 2017,@249267 Hi Naresh. You may check our ATM Locator to find ATMs in the areas: https://t.co/LhmrsTXkw1. AS,
554057,249268,Fri Dec 01 00:33:02 +0000 2017,"Ojo @4015 @131742 @25272 hay una agencia de viajes que le está llamando a sus tarjetahabientes de GDL en su nombre para ofrecerles “un regalo”, es un engaño para vender planes de viaje. Nos citan en @23351 de La Gran Plaza! Les dejo sus datos, hagan algo!!@184038 https://t.co/8OoRrgjnID",554056,askvisa,Sat Dec 02 03:56:00 +0000 2017,"@249268 Hola Abel. Estas promociones o llamadas no son organizadas por Visa, te sugiero no acudir ni compartir datos personales con estas personas. Si deseas puedes realizar una denuncia por intento de fraude ante tu banco emisor y/o a las autoridades. AS",
554059,249269,Tue Nov 28 02:23:44 +0000 2017,@145214 un teléfono fijo de visa Perú ? El 8008900623 no funciona,554058,askvisa,Sat Dec 02 03:55:57 +0000 2017,"@249269 Lamento lo sucedido, Karina. Si tienes problemas marcando al 001-800-890-0623, puedes llamarnos por cobros revertidos al +1-303-967-1096 y te atenderemos. JG",
577374,255902,Wed Nov 29 17:54:56 +0000 2017,"Eu tava controlando a fatura do meu cartão, agora já passou 10 reais do q ganho pq adoeci e tive q vir de Uber trabaia

@169129 FECHA LOGO MINHA FATURA VIADO",577373,askvisa,Sat Dec 02 21:34:49 +0000 2017,"@255902 Sinto muito pelo ocorrido Matheus. Sobre a fatura, sugiro que ligue diretament ao banco emissor do seu cartão Visa para melhor assistência. TB",
623878,268089,Tue Mar 15 06:11:22 +0000 2016,"Verified by @131742 is so stupid, I can't believe I can't use my @116827 card because I don't have a SSN! It's 2016 people, catch-up",623876,askvisa,Tue Mar 15 12:27:00 +0000 2016,"@268089 you’re interacting with your financial institution. For assistance, please contact Wells Fargo at 1-800-869-3557 (2/2)",623877
623933,268104,Sat Jan 10 02:51:58 +0000 2015,@4015 deseo activar #VerifiedbyVisa con mi tarjeta #Wellsfargo (USA) pero pide SNN siendo que radico en Mexico. Que debo hacer?,623931,askvisa,Mon Jan 12 14:08:16 +0000 2015,"@268104 Buenos días, Alex. Para solicitar la activación del servicio Verified by Visa, debes comunicarte con Wells Fargo (1/2)",623932
62758,130377,Mon Nov 20 14:56:45 +0000 2017,@askvisa can i have an email or a telephone number for international disputes now that my bank @105408 won't help me and even dont listen to me??,62757,askvisa,Thu Nov 23 03:17:00 +0000 2017,"@130377 I’m sorry to hear about this, Fabian. The disputes are managed by the Visa card issuers. I would recommend re-contacting Banco Davivienda directly. Optionally, you may call us 24/7 using one of the following numbers: https://t.co/zZGouv6pxT JG",
647201,273726,Wed Sep 27 09:53:25 +0000 2017,@131742 wer can I find a code for transap,647200,askvisa,Fri Sep 29 02:46:25 +0000 2017,"@273726 Hi there. For assistance of this nature, please send your inquiry to Visa Europe by email at __email__. AS",
647252,273742,Fri Sep 22 12:39:00 +0000 2017,@179696 can I transfer funds from my VISAgold card to my dorm account??,647251,askvisa,Tue Sep 26 22:06:02 +0000 2017,"@273742 Hello. To confirm if this transfer can be done, I suggest contacting your Visa card issuer directly. JG",
668179,279296,Thu Nov 23 03:38:20 +0000 2017,@askvisa payment card,668181,askvisa,Sat Nov 25 03:46:58 +0000 2017,"@279296 For more info on how to obtain a Visa card, I suggest contacting a financial institution of your choice near your area. Optionally, you may visit the following link: https://t.co/ok82EyiMGY JG",
668180,279296,Sun Nov 19 18:21:43 +0000 2017,@131742 can i apply for one ?,668178,askvisa,Thu Nov 23 03:32:00 +0000 2017,@279296 Hi Hassan. Are you referring to a Visa payment card or to a travel visa? AS,668179
668183,279297,Tue Nov 21 15:35:07 +0000 2017,"Me llaman a ofrecerme ""los beneficios"" por usar @131742 y @118818, me piden un dato. No se los doy alegando que no tengo mis tarjetas conmigo, y este Hp me dice que tienen un chip, y él puede ver que están a menos de 10 metros de mi celular. Hágame el hp favor.",668182,askvisa,Thu Nov 23 03:26:30 +0000 2017,"@279297 Lamento lo sucedido Javier. Estas llamadas no son organizadas por Visa, sugiero no acudir ni compartir datos personales con estas personas. Si deseas puedes realizar una denuncia por intento de fraude ante tu banco emisor y/o a las autoridades. JG",
668186,279298,Mon Nov 20 19:25:30 +0000 2017,"@131742 A just bought a $25 Gift Card. Apparently in the small print there is a $6.99 activation fee! I will Never buy another Gift Card!
I’m extremely dissatisfied.
#VisaSucks",668184,askvisa,Thu Nov 23 03:23:29 +0000 2017,"@279298 I’m sorry about your experience Bobby. All Visa cards are issued and managed by the financial institutions (the banks). Each one of them has its own criteria for issuing cards, fees, and T&amp;C's. For assistance, I recommend addressing your concerns to them. AS",668185
668189,167162,Mon Nov 20 21:30:29 +0000 2017,@131742 Hey guess what? I just DIDN’T BUY STUFF with a Visa because there’s no way to opt out of your stupid Verification program and I refuse to input my SSN anywhere linked to my Visa. Nice going!,668187,askvisa,Thu Nov 23 03:19:00 +0000 2017,"@167162 I’m sorry to hear about this, Zed. The Verified by Visa (VbV) service is offered &amp; managed by your Visa card issuer. When using VbV you are interacting directly with them. Please reach out to them directly to address your concerns. JG",668188
668191,279299,Sun Nov 19 15:44:56 +0000 2017,@askvisa. Cardissued byIndianBank.IndianMerchant messaged TransactFailed. Made2ndpayment that was successful.But 1st transact being reflected in card issued bank.CanU pl help.whom2approach,668190,askvisa,Thu Nov 23 01:57:30 +0000 2017,"@279299 I’m sorry to hear this occurred, Subramanian. In order to further look into this, I suggest contacting Indian Bank directly. JG",
668193,257777,Sun Nov 19 03:40:48 +0000 2017,@askvisa payment card,668192,askvisa,Thu Nov 23 01:42:24 +0000 2017,"@257777 Thanks for your interest. All Visa cards are issued and managed by the financial institutions (the banks). To apply for a Visa card, please contact the financial institution (the bank) of your choice in your area. AS",
668195,257777,Fri Nov 17 17:28:13 +0000 2017,"@179696 @257777 
Pls I need a Visa !!!",668194,askvisa,Sun Nov 19 03:39:31 +0000 2017,@257777 Hi there. Are you referring to a Visa payment card or to a travel visa? AS,668193
668198,279300,Sat Nov 18 17:08:23 +0000 2017,@131742 it is a nightmare to activate my pre-paid visa. No support on a Saturday at noon?! C’mon! 😤,668197,askvisa,Thu Nov 23 01:39:00 +0000 2017,"@279300 I’m sorry to hear about this, Elle. The activation is done by the Visa card issuer. I recommend re-contacting the number on the back of the card to express your concerns. JG",
668200,279301,Wed Nov 15 17:30:31 +0000 2017,"@131742  hola soy Natali!! necesito saber si puedo sacar dinero con mi tarjeta de debito en Nueva Zelanda, nuca la utilice en Argentina, eso trae inconveniente?",668199,askvisa,Wed Nov 22 22:23:00 +0000 2017,@279301 Hola Natali. Por favor comunícate con nuestros asesores en Argentina llamando al 0810-666-3400. AS,
668203,279302,Thu Nov 16 09:43:40 +0000 2017,"@131742 Imposible comprar entradas, estuve conectado , hice todo el procedimiento y no había codigo de validación que tomara correctamente. Lo intenté al menos 30 veces. Me siento decepcionado y tengo pruebas que hice todo correctamente. Espero alguien me de una solución. gracias!",668201,askvisa,Wed Nov 22 22:21:55 +0000 2017,"@279302 Lo siento Diego. Envíanos más detalles de la situación a través de mensaje privado para entender cómo podemos ayudarte. Por lo pronto debes contactar al servicio de soporte del comercio en el que estás comprando las entradas, saludos. AS",668202
668205,279303,Tue Nov 14 12:36:46 +0000 2017,@131742 holaaa !!! necesito que se comuniquen conmigo . Gracias !!!,668204,askvisa,Wed Nov 22 22:20:24 +0000 2017,@279303 Hola Cintia. Por favor comunícate con nuestros asesores en Argentina llamando al 0810-666-3400. Saludos. JG,
668207,279304,Thu Nov 16 23:33:53 +0000 2017,"Estaba comprando las entradas y otra vez no pude por que ""no impacto el pago"" @131742  quieren que los prenda fuego?",668206,askvisa,Wed Nov 22 22:15:00 +0000 2017,"@279304 Lo siento Maira. Envíanos más detalles de la situación a través de mensaje privado para entender cómo podemos ayudarte. Por lo pronto debes contactar al servicio de soporte del comercio en el que estás comprando las entradas, saludos. AS",
668210,279305,Fri Nov 17 15:17:04 +0000 2017,Un desastre el servicio de @131742 del @30426. Pagué el total de mi tarjeta y de todas maneras me debitaron en forma automática el dinero que me queda para llegar a fin de mes. Hago el reclamo y me dicen que lo van a resolver de manera urgente: 10 días!! Ladrones! Los odio.,668208,askvisa,Wed Nov 22 22:08:29 +0000 2017,"@279305 Lamento lo sucedido Cecilia. Debes contactar directamente al banco emisor de tu tarjeta Visa, pues todos los procesos de facturación son gestionados directamente por ellos. Saludos. AS",668209
668212,279306,Sat Nov 18 15:58:16 +0000 2017,@askvisa Thanks ! Unfortunately you are losing a lot of market in Amsterdam ! I didn't come across any shop that accepts @131742,668211,askvisa,Wed Nov 22 22:02:56 +0000 2017,"@279306 The decision to accept Visa cards as a form of payment is a business decision of the merchant. If you would prefer to pay with your Visa card, you may wish to convey your thoughts to the business directly. AS",
668214,279306,Wed Nov 15 20:09:03 +0000 2017,Wonder why @131742 cards are not acceptable in amerstdam ?,668213,askvisa,Fri Nov 17 23:12:31 +0000 2017,"@279306 Hi Sid. All Visa cards are accepted anywhere the Visa logo is displayed. If you need assistance, pls contact your card issuer for more info. Their # can be found on the back of your card. Optionally, you may call us from the following link: https://t.co/1899UGu1Yi AS",668212
685584,283657,Sun Nov 19 18:52:28 +0000 2017,@4015 ¿cómo se habilita tarjeta de crédito desde el exterior?,685583,askvisa,Thu Nov 23 04:10:00 +0000 2017,@283657 Hola Alina. Puedes llamarnos 24/7 desde cualquier parte del mundo a través de nuestra página: https://t.co/CsvkgXMjjJ o por cobro revertido al +1-303-967-1096 y te conectaremos con un agente para poder ayudarte. AS,
69482,131741,Tue Nov 28 02:57:59 +0000 2017,@131742 a Visa gift card that was not activated or used was charged fees. Your customer service was abysmal. Visa gift cards seem to be a ripoff,69481,askvisa,Thu Nov 30 03:49:32 +0000 2017,"@131741 Sorry to hear this happened. All Visa cards are issued and managed by the financial institutions (the banks). Each one of them has its own criteria for issuing cards, fees, and T&amp;C's.  For assistance, I suggest contacting them to address your concerns. AS",
69485,131743,Tue Nov 28 02:33:47 +0000 2017,"@askvisa We did that, wrote a dispute letter and received the new card today with only $1 on it again😡 That makes scense right? Why cant the people on the other end of this do things right the first time? Visa is on the card regardless of card issuer. #Accountability",69483,askvisa,Thu Nov 30 03:46:57 +0000 2017,@131743 I'm sorry to hear this. Please be advised Visa does not have access to cardholder accounts. All Visa cards are issued and managed by the financial institutions (the banks). Please re-contact them and speak with a supervisor for assistance. AS,69484
69487,131743,Tue Nov 07 16:29:33 +0000 2017,"Opened @131742 gift card to activate, says $1, supposed to be $40. Hackers spent $39. @131742 needs to investigate possible breech. #Fraud",69486,askvisa,Thu Nov 09 01:13:27 +0000 2017,"@131743 For assistance with this matter, please contact the gift card issuer to help you investigate and file a dispute (2/2) AS",69485
69487,131743,Tue Nov 07 16:29:33 +0000 2017,"Opened @131742 gift card to activate, says $1, supposed to be $40. Hackers spent $39. @131742 needs to investigate possible breech. #Fraud",69488,askvisa,Thu Nov 09 01:12:58 +0000 2017,@131743 Sorry to hear about this Benny. All Visa Gift cards are issued &amp; managed by the financial institutions (the banks) (1/2),
69490,131744,Mon Nov 27 23:34:11 +0000 2017,"@4015 Hola, una duda: tengo una tarjeta Banamex dorada con Visa®. ¿Eso quiere decir que tengo ""visa gold""? La duda es por el seguro de viajero y de renta de automóviles.",69489,askvisa,Thu Nov 30 03:45:00 +0000 2017,@131744 Hola Julio. Es correcto. Te recomiendo llamarnos desde México 24/7 al 001-800-847-2911 y te conectaremos con un especialista de beneficios para más detalles. AS,
69492,131745,Mon Nov 27 01:02:58 +0000 2017,@askvisa for conversion from dollar to rupiah how?,69491,askvisa,Thu Nov 30 03:42:33 +0000 2017,@131745 Please visit the following link to use the currency converter: https://t.co/1CpjWjCl95. AS,
69494,131745,Fri Nov 24 07:18:00 +0000 2017,"@askvisa I have a gift card visa from USA in the form of dollars, can I be used in Indonesia?",69493,askvisa,Sun Nov 26 02:50:00 +0000 2017,"@131745 Hi Febriyanto. You may use your card anywhere you see the Visa logo. However, I suggest reaching out to the gift card issuer to verify the utility/acceptance outside the U.S. AS",69492
69497,131746,Sun Nov 26 13:34:56 +0000 2017,@131742 have yesterday's issues been sorted so we can use our cards again?,69496,askvisa,Thu Nov 30 02:46:27 +0000 2017,@131746 Hi Sarah. Please address your concerns to Visa in Europe by email at __email__ for assistance. AS,
69499,131747,Sun Nov 26 10:02:59 +0000 2017,@131742 I live in the US &amp; I want to send a prepaid visa gift card to my friend in the UK for Xmas. Will the gift card work in the UK if it was bought &amp; activated in the US? #visasupport #thankyou #question,69498,askvisa,Thu Nov 30 02:33:00 +0000 2017,@131747 Hi Brooklyn. It all depends on the gift card issuer as each one of them has their own criteria in issuing cards and set the terms of utility/acceptance. I suggest contacting the card issuer of your choice for more information. AS,
69501,131748,Mon Nov 27 21:13:10 +0000 2017,"@131749 la semana pasada recibí 5 llamadas supuestamente de la franquicia diciendo q me otorgan beneficios con una tarjeta q me van en enviar y para obtenerlos piden todos los 16 dígitos de mi tarjeta,saben todos mis datos y hasta donde vivo,q esta pasando con la seguridad",69500,askvisa,Thu Nov 30 02:29:28 +0000 2017,@131748 Hola Alejandra. Estas llamadas no son realizadas por Visa. Te sugiero q no brindes ningún tipo de información. Si deseas puedes realizar una denuncia por intento de fraude ante tu banco emisor y/o a las autoridades. AS,
69503,131750,Thu Nov 30 05:32:48 +0000 2017,@askvisa Yes I did call the number listed. The agent I spoke sounded anything but delighted &amp; she was actually very rude and wouldn't even let me talk! I would like to submit a complaint regarding this but your website provides no information about that,69505,askvisa,Sat Dec 02 04:00:00 +0000 2017,@131750 Could you please provide us more details of the call via DM. AS,
69504,131750,Mon Nov 27 20:51:45 +0000 2017,@131742 I need help with travel insurance benefit on my visa infinite card. Tried calling GCAS but call always disconnects after I enter card no. And yr website provides no info &amp; my card issuer can't help. Please help!,69502,askvisa,Thu Nov 30 02:27:25 +0000 2017,@131750 I'm sorry about the experience. That's not the experience we strive to provide! Were you calling the appropriate # listed from our website here: https://t.co/1899UGu1Yi. Our agents are always delighted to help you answer any questions related to your Visa card. AS,69503
69507,131751,Tue Nov 21 18:12:51 +0000 2017,@131742 : SEÑORES .SOY DE ARGENTINA . TENGO UNA VISA BCO. PROVINCIACLASSIC Y HACE 3 MESES NO ME MANDAN MI RESUMEN DE CUENTA... CONT,69506,askvisa,Thu Nov 30 02:02:00 +0000 2017,"@131751 Siento lo ocurrido Graciela. Esto es responsabilidad del banco emisor, pues ellos son los encargados de todos los procesos de facturación. AS",
698707,286666,Wed Oct 04 15:22:49 +0000 2017,@131742 why have you put a block onnlarger payments being made with visa debits to pay off Visa cards? This is what @131468 tell me?,698706,askvisa,Thu Oct 05 22:54:29 +0000 2017,@286666 Hello Paul. Please address your concern to Visa Europe by email at __email__ for assistance. JG,
716970,291633,Tue Oct 03 18:53:55 +0000 2017,invite a comer a uno de @131742 a ver si me ayudaba con mi problema. Ni así.,716968,askvisa,Wed Oct 11 00:29:30 +0000 2017,@291633 Lo siento Daiana. Por favor envíanos tu consulta a través de mensaje privado para entender cómo podemos ayudarte. AS,716969
716972,291634,Sat Oct 07 23:14:42 +0000 2017,Hermosa la atención de @131742 cada operador q te atiende te da una NO solución diferente. X favor un experto que mire la seguridad del sitio😡,716971,askvisa,Wed Oct 11 00:28:00 +0000 2017,@291634 Siento lo ocurrido María. Por favor comunícate con nuestros asesores en Argentina llamando al 0810-666-3400. AS,
716974,291635,Fri Oct 06 23:07:31 +0000 2017,"2017 y voy 11 minutos esperando que alguien de @131742 Argentina me atienda. Todavía no hable con nadie. Basta de teléfono, por favor https://t.co/SlpcgaLHSz",716973,askvisa,Wed Oct 11 00:26:00 +0000 2017,@291635 Siento lo ocurrido Eze. Por favor envíanos tu consulta a través de mensaje privado para entender cómo podemos ayudarte. AS,
716976,291636,Fri Oct 06 14:55:09 +0000 2017,@131742 chuequeen los reclamos muchachos! Su página no me deja acceder a mi resumen.,716975,askvisa,Wed Oct 11 00:21:33 +0000 2017,@291636 Siento lo ocurrido. Por favor comunícate con nuestros asesores en Argentina llamando al 0810-666-3400. AS,
716978,291637,Mon Oct 09 09:22:25 +0000 2017,"@4015 tengo problemas para vincular mi tarjeta con Paypal, ya estaba antes pero hace poco comenzaron a rechazarla",716979,askvisa,Tue Oct 10 22:41:00 +0000 2017,"@291637 Lamento esto. Las tarjetas Visa son manejadas por los bancos emisores. Para investigar los inconvenientes con PayPal, (1/2)",
716978,291637,Mon Oct 09 09:22:25 +0000 2017,"@4015 tengo problemas para vincular mi tarjeta con Paypal, ya estaba antes pero hace poco comenzaron a rechazarla",716977,askvisa,Tue Oct 10 22:41:00 +0000 2017,@291637 sugiero que te comuniques de nuevo con tu banco emisor y solicites hablar con un supervisor para mayor asistencia (2/2) JG,
716981,291638,Thu Sep 28 09:51:23 +0000 2017,@askvisa What countries support Visa Direct transfers?,716982,askvisa,Tue Oct 10 22:35:00 +0000 2017,"@291638 Sorry for the delay in responding Satrazzi. Visa Direct can help businesses develop fast, convenient and secure funds (1/2)",
716981,291638,Thu Sep 28 09:51:23 +0000 2017,@askvisa What countries support Visa Direct transfers?,716980,askvisa,Tue Oct 10 22:35:00 +0000 2017,@291638 disbursements and P2P payment experiences across any country Visa is accepted (2/2) AS,
716984,198398,Tue Oct 10 08:12:34 +0000 2017,"The Verified by @131742 drama continues. Apparently my bank's ""verification app"" does not work on rooted phones. So no verification possible. https://t.co/X9wgITvgjd",716983,askvisa,Tue Oct 10 22:27:25 +0000 2017,@198398 Hello Lefteris. Please address your concern to Visa Europe by email at __email__ for assistance. JG,
716986,291639,Mon Oct 09 17:43:47 +0000 2017,@131749 buenas tardes tengo una situación con su marca quiero por favor me la confirmen gracias,716985,askvisa,Tue Oct 10 22:02:50 +0000 2017,"@291639 Hola Joseph. Para entender mejor tu consulta, por favor envíame un MD con más detalles sobre lo ocurrido. AS",
716988,291640,Mon Oct 09 12:56:02 +0000 2017,@145220 Hi how am able to get hold of you guys. I am dealing with a problem with @41305 where we are unable to draw funds out,716987,askvisa,Tue Oct 10 22:01:27 +0000 2017,"@291640 For assistance with this matter, please contact your card issuer for more info (2/2) AS",
716988,291640,Mon Oct 09 12:56:02 +0000 2017,@145220 Hi how am able to get hold of you guys. I am dealing with a problem with @41305 where we are unable to draw funds out,716989,askvisa,Tue Oct 10 22:01:25 +0000 2017,@291640 Sorry to hear this happened Darran. All Visa cards are issued and managed by the financial institutions (the banks) (1/2),
716991,291641,Mon Oct 09 05:46:23 +0000 2017,@askvisa Could you confirm that a card's expiry date is the last day of the month e.g. 11/18 is valid until the end of November 2018. Thanks,716990,askvisa,Tue Oct 10 22:00:49 +0000 2017,"@291641 Hello Ruth. Typically, that’s how it works. However, in order to confirm this, please contact your Visa card issuer directly. JG",
716993,291642,Fri Oct 06 10:26:25 +0000 2017,"@askvisa ************0822 Visa card being hacked misused .
Please advise the location of merchant  of the card usage and assist in recovery",716994,askvisa,Tue Oct 10 21:32:39 +0000 2017,@291642 Sorry to hear about this Anirudh. All Visa cards are issued &amp; managed by the financial institutions. To further investigate (1/2),
716993,291642,Fri Oct 06 10:26:25 +0000 2017,"@askvisa ************0822 Visa card being hacked misused .
Please advise the location of merchant  of the card usage and assist in recovery",716992,askvisa,Tue Oct 10 21:33:01 +0000 2017,"@291642 this, I suggest to ctc your card issuer. In addition, for the security of the acct please do not provide card info publicly (2/2) JG",
717002,291646,Tue Oct 10 21:36:40 +0000 2017,@askvisa Ask Visa Europe for a problem in CANADA... you rock...,717004,askvisa,Wed Oct 11 02:47:27 +0000 2017,"@291646 you’re interacting directly with your bank. For assistance, please reach out to them to address your concerns (2/2) AS","717006,717007"
717002,291646,Tue Oct 10 21:36:40 +0000 2017,@askvisa Ask Visa Europe for a problem in CANADA... you rock...,717005,askvisa,Wed Oct 11 02:47:24 +0000 2017,@291646 Sorry for the inconvenience. The Verified by Visa (VbV) service is offered &amp; managed by your card issuer. When using VbV (1/2),
717003,291646,Sun Oct 08 23:57:13 +0000 2017,".@131742 Verified by Visa has NEVER worked so far. Now that I updated my info, you won't even try ask... https://t.co/s3KbTNn6SH",717000,askvisa,Tue Oct 10 21:27:01 +0000 2017,@291646 Hello Rioki. Please address your concern to Visa Europe by email at __email__ for assistance. JG,"717001,717002"
722874,293085,Tue Oct 10 19:48:36 +0000 2017,"@askvisa hola me llamaron de un numero particular que habia ganado algo por usar su tarjeta, obvio es fraude ¿como lo reporto?",722873,askvisa,Wed Oct 11 01:48:00 +0000 2017,@293085 personas. Si deseas puedes realizar una denuncia por intento de fraude ante tu banco emisor y/o a las autoridades (2/2) JG,
722874,293085,Tue Oct 10 19:48:36 +0000 2017,"@askvisa hola me llamaron de un numero particular que habia ganado algo por usar su tarjeta, obvio es fraude ¿como lo reporto?",722875,askvisa,Wed Oct 11 01:48:00 +0000 2017,"@293085 Hola Emilio. Estas llamadas no son organizadas por Visa, sugiero no acudir ni compartir datos personales con estas (1/2)",
722877,293086,Tue Oct 10 15:03:53 +0000 2017,De estos números insistentemente llaman disque una alianza @131749 y @180709. Obviamente los despache https://t.co/ZvxZVVZl6v,722876,askvisa,Wed Oct 11 01:46:54 +0000 2017,@293086 Si deseas puedes realizar una denuncia por intento de fraude ante tu banco emisor y/o a las autoridades (2/2) AS,
722877,293086,Tue Oct 10 15:03:53 +0000 2017,De estos números insistentemente llaman disque una alianza @131749 y @180709. Obviamente los despache https://t.co/ZvxZVVZl6v,722878,askvisa,Wed Oct 11 01:46:50 +0000 2017,"@293086 Hola. Estas llamadas no son realizadas por Visa, te sugiero no acudir ni compartir datos personales con estas personas (1/2)",
722881,293087,Tue Oct 10 09:41:11 +0000 2017,"SSL certifikát https://t.co/E4g3vQA3jp vypršal pred 4 dňami. Ach, aspoň že tie kartové spoločnosti nemajú bezpečnosť na háku… cc/ @131742",722879,askvisa,Wed Oct 11 01:46:00 +0000 2017,"@293087 Sorry Miro. For assistance of this nature, please send your inquiry to Visa Europe by email at __email__. AS",722880
722885,293089,Tue Oct 10 18:00:16 +0000 2017,"@131742 Hi there. Been trying to correct a fraud dept mistake for 3 months; @208546 wants their $ back &amp; I'd like you to return it, too. Help?",722883,askvisa,Wed Oct 11 01:43:00 +0000 2017,"@293089 I’m sorry to hear about this Sandy. In order to further investigate this, I suggest contacting your card issuer directly. JG",722884
722887,293090,Wed Oct 11 01:09:48 +0000 2017,@askvisa Muchas gracias.,722889,askvisa,Wed Oct 11 21:46:00 +0000 2017,@293090 De nada. AS,
722888,293090,Mon Oct 09 22:02:43 +0000 2017,"@131749 buenas tardes señores, donde puedo comunicarme con un asesor?",722886,askvisa,Wed Oct 11 00:54:29 +0000 2017,@293090 Hola Diana. Llámanos 24/7 desde Colombia al 01-800-912-5713 y un representante te atenderá para ayudarte. AS,722887
722892,293091,Wed Oct 04 16:14:04 +0000 2017,La atención de @131742 telefónica es de cuarta ! Pago las tarjeta de crédito y no m aparecen en mi resúmenes y los q atiende el tel t cortan,722890,askvisa,Wed Oct 11 00:38:27 +0000 2017,@293091 Lo siento Alejandro. Por favor intenta llamando al 0810-666-3400 para comunicarte con nuestros asesores en Argentina. AS,722891
722894,293092,Thu Oct 05 15:33:48 +0000 2017,Un 0800 que no sirve para nada es el de @131742  en Argentina. Llamás y llamás y siempre da ocupado. Una verguenza,722893,askvisa,Wed Oct 11 00:37:00 +0000 2017,@293092 Lo siento Valeria. Por favor intenta llamando al 0810-666-3400 para comunicarte con nuestros asesores en Argentina. AS,
722896,293093,Thu Oct 05 13:22:01 +0000 2017,A mi vieja le secuestraron $6000 los copados de @131742 . Ya van dos meses que no se lo devuelven,722895,askvisa,Wed Oct 11 00:35:30 +0000 2017,"@293093 Siento lo ocurrido. Sugiero que se comunique con el banco emisor, ya q ellos son quienes manejan todos los aspectos d la cuenta. AS",
722898,293094,Tue Oct 03 19:27:07 +0000 2017,"@131742 Segundo día q paso 15 minutos esperando q un representante me atienda, escucho la música y todo...pero terminan cortando! 🖕🏿",722897,askvisa,Wed Oct 11 00:30:37 +0000 2017,@293094 Siento lo ocurrido Nicoletes. Por favor comunícate con nuestros asesores en Argentina llamando al 0810-666-3400. AS,
766864,303276,Thu Nov 23 13:20:35 +0000 2017,@131742 Where is website for oposition ? (not the phone number :/),766863,askvisa,Sat Nov 25 04:16:51 +0000 2017,@303276 Hi Benjamin. Please address your inquiry to Visa in Europe by email at __email__ for assistance. AS,
766866,303277,Wed Nov 22 09:31:16 +0000 2017,@131742 why can't withdrawal money from any ATM,766865,askvisa,Sat Nov 25 03:35:27 +0000 2017,"@303277 Sorry to hear this happened Sendege. All Visa cards are issued and managed by the financial institutions. For assistance, please contact your card issuer to verify the reason why you cannot withdraw money. AS",
766868,303278,Wed Nov 22 23:33:06 +0000 2017,"@145214 Buenas, necesito contactarme con un asesor de visas, ya que quiero ser proveedor de tarjetas pre-paid, intente llamando a los números de la web, pero no funcionan esos numeros.",766867,askvisa,Sat Nov 25 03:32:00 +0000 2017,@303278 Hola Alundra. Por favor sigue esta cuenta para atenderte por MD. Gracias. AS,
766870,677478,Sat Nov 11 22:36:23 +0000 2017,"@145214 consulta, porque un nuevo negocio no puede aplicar medio de pago con visa ?   , buen día",2342196,askvisa,Sun Nov 12 03:57:25 +0000 2017,"@677478 Hola Deii. Muy buena pregunta. Para mayor asistencia, por favor comunícate con VisaNet Perú al 614 9800 desde Lima o 0 801 00 100 desde Provincias. Ellos te podrán asistir con tu consulta. AS",
766872,303279,Thu Nov 23 00:11:25 +0000 2017,"@131749 recibi llamadas de celulares 3113552287 y 3114248440 de supuestos representantes suyos, avisando q me gané unos cupones hoteleros, solo tenía q revalidar la info de mi tarjeta. Ojo! Súper estafa!",766871,askvisa,Sat Nov 25 02:59:55 +0000 2017,"@303279 Lamento lo sucedido Jime. Estas llamadas no son organizadas por Visa, sugiero no acudir ni compartir datos personales con estas personas. Si deseas puedes realizar una denuncia por intento de fraude ante tu banco emisor y/o a las autoridades. JG",
766874,303280,Wed Nov 22 22:41:49 +0000 2017,@131742 kindly follow me..i need to DM you..thanks,766873,askvisa,Sat Nov 25 02:57:27 +0000 2017,@303280 Hello. Please DM me your inquiry and I’ll be more than happy to assist you. JG,
766876,303281,Wed Nov 22 03:59:47 +0000 2017,"@askvisa Buenas noches, si lo supuse, nadie te regala por regalar ni mucho menos te llama para premiarte. Gracias por la retro, llamé a mi banco pero me dijeron no sabemos nada. Reforzaré el tema con amigos y familiares. Salidos",766875,askvisa,Sat Nov 25 00:22:00 +0000 2017,@303281 De nada. Te invito a conocer unos cuantos consejos para mantener segura tu información aquí: https://t.co/5AUo9vgpTk. AS,
