customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
855822,323245,Fri Oct 20 13:20:15 +0000 2017,"@118197 Everyone I've spoken to has been polite and responsive, but ultimately nothing helpful has come out of it. I hate being so frustrated.",855823,DellCares,Fri Oct 20 13:47:01 +0000 2017,"@323245 Hi Jess, We understand you require this order urgently. We cannot promise anything at this point in time, however, we have reached out(1) https://t.co/oEoSPnwg0y",
855829,323246,Fri Oct 20 14:50:50 +0000 2017,@118197 Today is Friday and it's about to end but still i haven't received any call from your side. Your 2 day period is ended.,855828,DellCares,Fri Oct 20 15:43:31 +0000 2017,@323246 We will let you know as soon as we have an update. (2/2) ^VR,
855829,323246,Fri Oct 20 14:50:50 +0000 2017,@118197 Today is Friday and it's about to end but still i haven't received any call from your side. Your 2 day period is ended.,855830,DellCares,Fri Oct 20 15:43:31 +0000 2017,@323246 We regret the delay. It is due to holidays and the weekend. We are expecting an update by Monday. (1/2),855856
855836,323246,Mon Oct 16 07:50:27 +0000 2017,"@DellCares Don't give me any excuses, i want result only. Today i going to ahmedabad and i need laptop. Now i want replacement only.",855835,DellCares,Mon Oct 16 08:28:00 +0000 2017,"@323246 (2) Also, the system warranty term entitles you for next business day warranty based on part availability. ^RC""",855834
855836,323246,Mon Oct 16 07:50:27 +0000 2017,"@DellCares Don't give me any excuses, i want result only. Today i going to ahmedabad and i need laptop. Now i want replacement only.",855837,DellCares,Mon Oct 16 08:27:32 +0000 2017,@323246 We have informed you in our earlier conversations we will be unable to provide you a replacement as it does not qualify for it. (1),
855839,323246,Mon Oct 16 07:25:16 +0000 2017,@DellCares @118197 @118197 promise to give laptop in just 3 day and today one week is completed still i am received laptop.what fast service and comittmen.,855840,DellCares,Mon Oct 16 07:45:43 +0000 2017,@323246 (2) part availability. We are keeping a tab on this service and we will have it serviced at the earliest once the part is available.^RC,
855839,323246,Mon Oct 16 07:25:16 +0000 2017,@DellCares @118197 @118197 promise to give laptop in just 3 day and today one week is completed still i am received laptop.what fast service and comittmen.,855838,DellCares,Mon Oct 16 07:45:43 +0000 2017,@323246 We regret the inconvenience caused. There is part backlog and that is reason for a delay. The service completion would depend upon the (1),855836
855845,323246,Sat Oct 14 07:32:53 +0000 2017,@DellCares Once warranty will over what's guarantee that this problem will not come again?,855844,DellCares,Sat Oct 14 07:57:31 +0000 2017,"@323246 Jayraj, since the issues have reoccurred we escalated this case. Please bear with us till we have an update on the same. Thanks. ^BI",855842
855849,323246,Sat Oct 14 05:51:58 +0000 2017,@129837 After 5 service you are not able to solve my prb so now i want new laptop because my laptop is still under warranty period.,855851,DellCares,Sat Oct 14 06:49:00 +0000 2017,"@323246 Jayraj, we are listening and apologies for the inconvenience caused. Please be advised that we have already escalated this case to the (1)",
855849,323246,Sat Oct 14 05:51:58 +0000 2017,@129837 After 5 service you are not able to solve my prb so now i want new laptop because my laptop is still under warranty period.,855850,DellCares,Sat Oct 14 06:49:00 +0000 2017,@323246 concerned team and we expect an update by Monday. Once we have an update we will get back to you. (2),
855849,323246,Sat Oct 14 05:51:58 +0000 2017,@129837 After 5 service you are not able to solve my prb so now i want new laptop because my laptop is still under warranty period.,855846,DellCares,Sat Oct 14 06:49:00 +0000 2017,"@323246 unfortunately, we will be unable to provide you with an exchange at this point. Please bear with us. And allow us the requested time.(3)^BI","855847,855845,855848"
855852,323246,Sat Oct 14 03:49:00 +0000 2017,@129837 @129837 Nice game.sell laptop &amp; after that in every service give wreck part and once warranty finish just say WHO ARE YOU? TO Customer.,855854,DellCares,Sat Oct 14 04:36:00 +0000 2017,"@323246 Jayraj, I am sorry for the frustration caused by this issue. As per our intervention, the concerned team is working in this case. (1)",
855852,323246,Sat Oct 14 03:49:00 +0000 2017,@129837 @129837 Nice game.sell laptop &amp; after that in every service give wreck part and once warranty finish just say WHO ARE YOU? TO Customer.,855853,DellCares,Sat Oct 14 04:36:00 +0000 2017,@323246 We should ideally have an update post weekend. Thanks for your patience and understanding. (2) ^BI,1111241
855856,323246,Mon Oct 23 03:58:14 +0000 2017,@DellCares Plz don't do any commitments if you can't complete it. Be like @118342 ji- jo bolo wo complete karo.,855858,DellCares,Mon Oct 23 04:54:38 +0000 2017,"@323246 (3) may reoccur after warranty expiry, you can upgrade warranty on your system till 4 years from purchase date for continued support. ^RC",855860
855856,323246,Mon Oct 23 03:58:14 +0000 2017,@DellCares Plz don't do any commitments if you can't complete it. Be like @118342 ji- jo bolo wo complete karo.,855857,DellCares,Mon Oct 23 04:54:00 +0000 2017,@323246 We regret the inconvenience caused. We did have the case reviewed by the regional team and the replacement has been denied and (1),
855856,323246,Mon Oct 23 03:58:14 +0000 2017,@DellCares Plz don't do any commitments if you can't complete it. Be like @118342 ji- jo bolo wo complete karo.,855859,DellCares,Mon Oct 23 04:54:00 +0000 2017,@323246 also we will not be able to extend the warranty as we are already supporting your computer under warranty terms. If you feel the issue (2),
855860,323246,Mon Oct 23 05:04:56 +0000 2017,@DellCares For warranty extension you are demanding 7500 per year.,855861,DellCares,Mon Oct 23 05:50:01 +0000 2017,@323246 We would not be able to comment on pricing since the pricing would be fixed by our product team involving many factors. ^RC,855862
856409,323375,Fri Oct 20 15:40:40 +0000 2017,@118197 XPS 9560 CPU doesn't go over 0.78GHz. 2 weeks spent with tech support. No help. Work laptop with on site warranty. Please assist.,856408,DellCares,Fri Oct 20 16:22:43 +0000 2017,"@323375 to assist you accordingly.
How to find service tag: https://t.co/QfQSqHva3i (4)
^NR",
856409,323375,Fri Oct 20 15:40:40 +0000 2017,@118197 XPS 9560 CPU doesn't go over 0.78GHz. 2 weeks spent with tech support. No help. Work laptop with on site warranty. Please assist.,856412,DellCares,Fri Oct 20 16:22:01 +0000 2017,"@323375 Hi there,
Thank you for reaching out to us. We would be glad to have this checked for you. 
Please confirm if you are (1)",
856409,323375,Fri Oct 20 15:40:40 +0000 2017,@118197 XPS 9560 CPU doesn't go over 0.78GHz. 2 weeks spent with tech support. No help. Work laptop with on site warranty. Please assist.,856411,DellCares,Fri Oct 20 16:22:14 +0000 2017,"@323375 using a third party application to check the speed of the CPU.
Do you experience any slow performance?
Please do get back (2)",
856409,323375,Fri Oct 20 15:40:40 +0000 2017,@118197 XPS 9560 CPU doesn't go over 0.78GHz. 2 weeks spent with tech support. No help. Work laptop with on site warranty. Please assist.,856410,DellCares,Fri Oct 20 16:22:14 +0000 2017,"@323375 to us with the details along with system’s service tag, registered owner’s name and email address via DM (3)",
862901,324899,Fri Oct 20 14:32:14 +0000 2017,@DellCares @118197 instead merely kept asking how we wanted to pay.  Incredible.,862900,DellCares,Fri Oct 20 17:08:00 +0000 2017,"@324899 Hi Tim, Can you send me some details on the Service Request via DM? I wanted to verify with you on the status of this. ^BL",
864865,325401,Fri Oct 13 13:34:14 +0000 2017,"@DellCares Your site has me locked in ""Bulgaria"". Change won't help. Incognito won't help. I just want to check my order! #badUX",864868,DellCares,Tue Oct 17 20:30:37 +0000 2017,"@325401 Hi, Robert. We are archiving this request. Please write to us for any further assistance. ^SP",
864865,325401,Fri Oct 13 13:34:14 +0000 2017,"@DellCares Your site has me locked in ""Bulgaria"". Change won't help. Incognito won't help. I just want to check my order! #badUX",864867,DellCares,Sat Oct 14 10:05:29 +0000 2017,@325401 Greetings. We're awaiting the requested information to assist you further with the order status. Kindly get back to us. ^SP,
864865,325401,Fri Oct 13 13:34:14 +0000 2017,"@DellCares Your site has me locked in ""Bulgaria"". Change won't help. Incognito won't help. I just want to check my order! #badUX",864864,DellCares,Fri Oct 13 14:28:00 +0000 2017,"@325401 2/2 Please DM the order#, registered owner's name and email ID .^SP",
864865,325401,Fri Oct 13 13:34:14 +0000 2017,"@DellCares Your site has me locked in ""Bulgaria"". Change won't help. Incognito won't help. I just want to check my order! #badUX",864866,DellCares,Fri Oct 13 14:27:30 +0000 2017,@325401 We sincerely regret the inconvenience and shall look into this right now.1/2,
871580,326931,Fri Oct 13 14:32:01 +0000 2017,@326932 @118197 Dang. I guess safe to say its probably. Best to bring an external mouse with it?,871581,DellCares,Sat Oct 14 09:31:27 +0000 2017,"@326931 Please DM us the system service tag for us to review the system details and assist you further.
^KK (2)",
871580,326931,Fri Oct 13 14:32:01 +0000 2017,@326932 @118197 Dang. I guess safe to say its probably. Best to bring an external mouse with it?,871582,DellCares,Sat Oct 14 09:31:27 +0000 2017,"@326931 Hi,
We hope you are doing fine. We are awaiting your response with the requested details to assist you further. (1)",
871580,326931,Fri Oct 13 14:32:01 +0000 2017,@326932 @118197 Dang. I guess safe to say its probably. Best to bring an external mouse with it?,871579,DellCares,Fri Oct 13 15:06:32 +0000 2017,"@326931 the touchpad. Also DM the system service tag, registered name and your email address for us to review (2)",
871580,326931,Fri Oct 13 14:32:01 +0000 2017,@326932 @118197 Dang. I guess safe to say its probably. Best to bring an external mouse with it?,871583,DellCares,Fri Oct 13 15:06:32 +0000 2017,"@326931 the system details and assist you further.
^KK
Service tag : https://t.co/y6lV7wh8rD (3)",
873664,327422,Fri Oct 20 19:35:28 +0000 2017,"@DellCares Just hung up the phone with a very rude resolution specialist, @118197 cares 0 to customer, pls let me know how to file a complaint",873663,DellCares,Fri Oct 20 20:20:28 +0000 2017,"@327422 Also, please follow @DellCares so that you can Direct Message us. ^AY 3/3",
873664,327422,Fri Oct 20 19:35:28 +0000 2017,"@DellCares Just hung up the phone with a very rude resolution specialist, @118197 cares 0 to customer, pls let me know how to file a complaint",873665,DellCares,Fri Oct 20 20:19:54 +0000 2017,@327422 Please Direct Message us the service tag and service reference ( SR ) number so that we can review the details to assist you . 2/3,
873664,327422,Fri Oct 20 19:35:28 +0000 2017,"@DellCares Just hung up the phone with a very rude resolution specialist, @118197 cares 0 to customer, pls let me know how to file a complaint",873666,DellCares,Fri Oct 20 20:19:54 +0000 2017,"@327422 Greetings, we would like to look into this and resolve any open issues within Dell support boundaries.1/3",
876166,328015,Fri Oct 20 17:45:28 +0000 2017,"@118197 The system is out of warranty, but thank you for checking :)",876165,DellCares,Fri Oct 20 18:02:00 +0000 2017,"@328015 Hi Jake, we have a dedicated Out of Warranty team who can look into this and assist you. Please share the details as 1/2",
876166,328015,Fri Oct 20 17:45:28 +0000 2017,"@118197 The system is out of warranty, but thank you for checking :)",876167,DellCares,Sat Oct 21 17:08:55 +0000 2017,"@328015 Hi Jake, I hope you are well. Please share the details as requested via DM, so that we can review and assist you further. ^KA",935185
876169,328015,Fri Oct 20 17:21:08 +0000 2017,"@118197 @5165 Unfortunately the SSD failed the short test diagnostic, so more repairs are needed :(",876170,DellCares,Fri Oct 20 17:33:34 +0000 2017,"@328015 Hi Jake, thank you for reaching out to us. Let me look into this and see what best can be done within our scope of support. Please 1/3",
877181,328242,Fri Sep 22 03:17:42 +0000 2017,"@129837 @DellCares why am I being treated like this?  I paid for a new comp to work like a new computer, I did not pay for a rebuilt comp",877179,DellCares,Fri Sep 22 04:13:27 +0000 2017,"@328242 Hi, looping in our Alienware experts @124140 for further assistance in this regard. ^BI",877180
878601,328598,Fri Oct 13 15:38:53 +0000 2017,@118197 should consider adding a customer service purchase warranty when a customer buys a computer. Someone that doesn't come refurbished https://t.co/fmtj5Q4zQA,878602,DellCares,Fri Oct 13 16:23:00 +0000 2017,"@328598 Hi Rosemary,
Please DM us the service tag, registered owner’s name and (1)",
878601,328598,Fri Oct 13 15:38:53 +0000 2017,@118197 should consider adding a customer service purchase warranty when a customer buys a computer. Someone that doesn't come refurbished https://t.co/fmtj5Q4zQA,878599,DellCares,Fri Oct 13 16:23:28 +0000 2017,@328598 email address and the specific issue that you are facing in regards to your system to assist you further. ^NR(2),878600
878606,328600,Fri Oct 13 15:32:44 +0000 2017,"@118197 have trouble with XPS 15 9550. Charger plugged in but wont boot, gets to Dell screen and dies. After it keeps dying before screen",878605,DellCares,Fri Oct 13 16:22:26 +0000 2017,"@328600 To run hardware diagnostics: https://t.co/41RIn8R9o1
To find service tag: Service tag : https://t.co/GVpnb7jb0d  (5)",
878606,328600,Fri Oct 13 15:32:44 +0000 2017,"@118197 have trouble with XPS 15 9550. Charger plugged in but wont boot, gets to Dell screen and dies. After it keeps dying before screen",878611,DellCares,Sun Oct 15 16:53:26 +0000 2017,"@328600 Do reach out to us if you need any assistance. We will be glad to assist you.
^KK (2)","1147566,1147567"
878606,328600,Fri Oct 13 15:32:44 +0000 2017,"@118197 have trouble with XPS 15 9550. Charger plugged in but wont boot, gets to Dell screen and dies. After it keeps dying before screen",878609,DellCares,Sat Oct 14 16:49:55 +0000 2017,"@328600 Do DM us with the system service tag. We will be glad to assist you.
-Krishna (2)",
878606,328600,Fri Oct 13 15:32:44 +0000 2017,"@118197 have trouble with XPS 15 9550. Charger plugged in but wont boot, gets to Dell screen and dies. After it keeps dying before screen",878610,DellCares,Sat Oct 14 16:49:26 +0000 2017,"@328600 Hi,
We hope you are doing fine. We are awaiting your response with the requested details to assist you further.  (1)",
878606,328600,Fri Oct 13 15:32:44 +0000 2017,"@118197 have trouble with XPS 15 9550. Charger plugged in but wont boot, gets to Dell screen and dies. After it keeps dying before screen",878608,DellCares,Fri Oct 13 16:22:26 +0000 2017,"@328600 To run hardware diagnostics, start tapping F12 key on Dell logo, while the system is starting up. Select diagnostics from (2)",
878606,328600,Fri Oct 13 15:32:44 +0000 2017,"@118197 have trouble with XPS 15 9550. Charger plugged in but wont boot, gets to Dell screen and dies. After it keeps dying before screen",878607,DellCares,Fri Oct 13 16:22:26 +0000 2017,"@328600 address for us to review the system details to assist you better.
-Krishna
(4)",
878606,328600,Fri Oct 13 15:32:44 +0000 2017,"@118197 have trouble with XPS 15 9550. Charger plugged in but wont boot, gets to Dell screen and dies. After it keeps dying before screen",878612,DellCares,Sun Oct 15 16:53:26 +0000 2017,"@328600 Hi Roque,
We hope you are doing fine. As there is no reply on the previous messages. We are archiving this case. (1)",
878614,328601,Fri Oct 13 16:12:27 +0000 2017,Would NEVER buy a @118197 product again. The customer support is a bad as any company I have ever seen. Should have never left @115858...,878613,DellCares,Fri Oct 13 16:21:00 +0000 2017,@328601 2/2 registered owner's name and email ID for us to review and assist you further. ^SP,
878619,328603,Fri Oct 13 15:20:38 +0000 2017,@DellCares please call me on 8699638069. My laptop is not working. Express service code is  3927643886,878618,DellCares,Fri Oct 13 16:15:00 +0000 2017,@328603 Looping in @121718  to assist you. (2/2) ^SD,
878619,328603,Fri Oct 13 15:20:38 +0000 2017,@DellCares please call me on 8699638069. My laptop is not working. Express service code is  3927643886,878620,DellCares,Fri Oct 13 16:14:31 +0000 2017,@328603 We would request you to delete this tweet as it contains your personal information for security reasons.(1/2),
878625,328605,Fri Oct 13 15:09:52 +0000 2017,"@129837 Sir, I need compensation for my new xps.80,000
*Wierd headphn jack
*not so sharp displa
*shrinked ports
* webcam (grainy video)",878626,DellCares,Fri Oct 13 16:06:53 +0000 2017,"@328605 3/3 Please DM the service tag, registered owner's name and email ID as well.^SP
Service tag : https://t.co/0eSUrccmO1",
878625,328605,Fri Oct 13 15:09:52 +0000 2017,"@129837 Sir, I need compensation for my new xps.80,000
*Wierd headphn jack
*not so sharp displa
*shrinked ports
* webcam (grainy video)",878624,DellCares,Fri Oct 13 16:06:24 +0000 2017,@328605 We understand your concern. We shall look into this on priority. 1/3,
878625,328605,Fri Oct 13 15:09:52 +0000 2017,"@129837 Sir, I need compensation for my new xps.80,000
*Wierd headphn jack
*not so sharp displa
*shrinked ports
* webcam (grainy video)",878629,DellCares,Wed Oct 18 09:42:00 +0000 2017,"@328605 Good day. We're archiving this request for the time being. Please DM us for any pending queries, we're available 24/7.^SP",
878625,328605,Fri Oct 13 15:09:52 +0000 2017,"@129837 Sir, I need compensation for my new xps.80,000
*Wierd headphn jack
*not so sharp displa
*shrinked ports
* webcam (grainy video)",878628,DellCares,Fri Oct 13 16:06:52 +0000 2017,"@328605 Please DM us more details on the display, port and webcam issues. If there is a technical defect, we will have this resolved for you. 2/3",
878625,328605,Fri Oct 13 15:09:52 +0000 2017,"@129837 Sir, I need compensation for my new xps.80,000
*Wierd headphn jack
*not so sharp displa
*shrinked ports
* webcam (grainy video)",878627,DellCares,Tue Oct 17 20:16:24 +0000 2017,@328605 We are awaiting to hear from you. Please DM the requested details to review and assist you further. ^SP,
878633,328607,Fri Oct 20 18:19:08 +0000 2017,@dellcares Hi. I have a Dell gaming computer that needs a new power cord. Here's a pic. What is this type called? https://t.co/Byldomyugw,878632,DellCares,Fri Oct 20 18:49:25 +0000 2017,"@328607 Also, please follow @DellCares so that you can Direct Message us.^AY 3/3",
878633,328607,Fri Oct 20 18:19:08 +0000 2017,@dellcares Hi. I have a Dell gaming computer that needs a new power cord. Here's a pic. What is this type called? https://t.co/Byldomyugw,878634,DellCares,Fri Oct 20 18:49:00 +0000 2017,@328607 details for our team who can help you with purchasing this AC type power cord. 2/3,
878633,328607,Fri Oct 20 18:19:08 +0000 2017,@dellcares Hi. I have a Dell gaming computer that needs a new power cord. Here's a pic. What is this type called? https://t.co/Byldomyugw,878635,DellCares,Fri Oct 20 18:49:00 +0000 2017,"@328607 Hi Mary, Please direct message the service tag &amp; region you are located so that we can give you the right contact1/3",878636
880900,329169,Fri Oct 20 18:40:32 +0000 2017,"@118197 At this point, I have very serious doubts you guys are actually going to send out my order. The communication has been beyond unprofessional",880894,DellCares,Fri Oct 20 19:10:33 +0000 2017,"@329169 Hi Tyler, we have responded to your message. We request you to check the same. ^MJ","880895,880896,880897,880898,880899"
880905,329170,Fri Oct 20 18:33:38 +0000 2017,"Bought an Inspiron 15 7000 Gaming and after a month of delivery, the HDMI port stop working @DellCares 🙄🤦🏽‍♀️ so what now?",880903,DellCares,Fri Oct 20 19:07:36 +0000 2017,"@329170 2/2 on multiple cables. Direct message the pictures of the HDMI port, service tag and owner's name to assist you further. ^PL",880904
880905,329170,Fri Oct 20 18:33:38 +0000 2017,"Bought an Inspiron 15 7000 Gaming and after a month of delivery, the HDMI port stop working @DellCares 🙄🤦🏽‍♀️ so what now?",880906,DellCares,Fri Oct 20 19:07:33 +0000 2017,"@329170 Hi Karla,

Thank you for bringing it to our notice. We will look into this right away. Please let us know if you have tested the HDMI 1/2",
888074,330865,Sat Nov 25 15:57:56 +0000 2017,@DellCares how disappointing that we spend over £450 on a lap top and after 5 months of having it the changer stops working #NotHappy,888077,DellCares,Sat Nov 25 16:07:28 +0000 2017,"@330865 Kindly share the computer's service tag, registered owner's name, current region, phone number and email ID via direct message. We will be glad to assist you further (How to find the service tag: https://t.co/sO5WwzrZi6 ). (2)
^RB",
888074,330865,Sat Nov 25 15:57:56 +0000 2017,@DellCares how disappointing that we spend over £450 on a lap top and after 5 months of having it the changer stops working #NotHappy,888072,DellCares,Sat Nov 25 16:07:28 +0000 2017,"@330865 Hi Alice, we regret the inconvenience caused. We will certainly assist you with the charger issue. Do you get any error message when you connect the adapter? Does the light on the adapter stay while charging? Since when are you facing this issue?  (1)",888073
888075,330865,Sun Nov 26 19:50:30 +0000 2017,@DellCares ? Anyone there @DellCares,888076,DellCares,Sun Nov 26 20:26:25 +0000 2017,@330865 Kindly share the system service tag and the owner details previously requested so that we can look into our records and provide you the best assistance as per our support boundaries. We would request you to direct message us the necessary information due to security reasons. ^JN,
889004,331063,Sat Nov 25 14:56:03 +0000 2017,"My PC Wont Allow A Reset, Says There Was  A Problem Resetting It,
Any Ideas @331064 @DellCares",889003,DellCares,Sat Nov 25 15:57:00 +0000 2017,"@331063 Hi,
We are listening. We would like to help you. What is the reason you are trying to reset the system? Are there any issues with the machine? DM us the system service tag &amp; registered owner's name so that we can assist you.To find tag: https://t.co/e9R8hX8DCg. 
^PK",
889004,331063,Sat Nov 25 14:56:03 +0000 2017,"My PC Wont Allow A Reset, Says There Was  A Problem Resetting It,
Any Ideas @331064 @DellCares",889005,DellCares,Sun Nov 26 09:13:39 +0000 2017,"@331063 Hi,

Hope you are doing well. I'm following this case as we haven't heard from you. Please DM us the requested details so that we can assist you with the system RESET.

^PK",1951444
890991,331552,Sat Nov 25 15:16:32 +0000 2017,@DellCares why do you have the worst ever customer support team? Ordering a laptop off you has been an utter nightmare!,890990,DellCares,Sat Nov 25 15:51:49 +0000 2017,"@331552 Hi Afro Frat, I understand you're unhappy with something that didn't go right while ordering. It will be really nice, if you can share the issue you faced with via DM we’re following you. I’ll check and assist you further. ^SF",
890991,331552,Sat Nov 25 15:16:32 +0000 2017,@DellCares why do you have the worst ever customer support team? Ordering a laptop off you has been an utter nightmare!,890992,DellCares,Mon Nov 27 16:36:29 +0000 2017,"@331552 Hi Afro Frat, 
Following up to know more about the issue you have experienced while trying to order, so that I can check and assist you further. ^SF","2842496,2842497,2842498,2842499"
892234,331856,Fri Oct 13 17:35:58 +0000 2017,Bad service @118197 tech support Engineer ticket open for 5 days and no-one has been #poorservice @120435 @DellCares @39301 #Computing,892235,DellCares,Fri Oct 13 17:47:25 +0000 2017,"@331856 Greetings, Please Direct Message the service tag and the service request ( SR no. ) so that we can review. 1/2","892236,892237"
892234,331856,Fri Oct 13 17:35:58 +0000 2017,Bad service @118197 tech support Engineer ticket open for 5 days and no-one has been #poorservice @120435 @DellCares @39301 #Computing,892233,DellCares,Fri Oct 13 17:47:52 +0000 2017,"@331856 the details and assist you .Also, please follow @DellCares so that you can Direct Message us.^AY 2/2",
892239,331857,Fri Oct 13 18:11:29 +0000 2017,@DellCares Will do shortly,892242,DellCares,Sat Oct 14 16:23:25 +0000 2017,"@331857 Hi, Jennifer. Do DM us the details requested. We're always available. ^AH https://t.co/oEoSPnwg0y",
892239,331857,Fri Oct 13 18:11:29 +0000 2017,@DellCares Will do shortly,892241,DellCares,Fri Oct 13 18:15:29 +0000 2017,"@331857 Sure, we'll wait for your response. ^RS",
892239,331857,Fri Oct 13 18:11:29 +0000 2017,@DellCares Will do shortly,892243,DellCares,Mon Oct 16 08:54:00 +0000 2017,"@331857 Hi, Just a quick check to see, if you could share the order details, so we can check and assist you further accordingly.
^AH https://t.co/oEoSPnwg0y",892244
892240,331857,Fri Oct 13 17:36:43 +0000 2017,@DellCares Says you need to follow me for a dm,892238,DellCares,Fri Oct 13 17:45:00 +0000 2017,"@331857 Hi Jennifer,
We are following you now. Please DM the details. ^RS",892239
892244,331857,Mon Oct 16 13:08:48 +0000 2017,@DellCares Info sent waiting for reply :),892245,DellCares,Mon Oct 16 13:33:00 +0000 2017,"@331857 Did you send us a DM with the details ? We haven't received any message from you yet. 
^AH",892246
892246,331857,Mon Oct 16 13:48:21 +0000 2017,@DellCares Yes,892247,DellCares,Mon Oct 16 14:23:00 +0000 2017,"@331857 We still have not received your messages.
^AH https://t.co/oEoSPnwg0y",
892246,331857,Mon Oct 16 13:48:21 +0000 2017,@DellCares Yes,892248,DellCares,Fri Oct 20 08:59:35 +0000 2017,"@331857 Hi Jennifer, Do send us a DM with the requested details. We want to get this issue resolved as soon as possible. ^AH https://t.co/oEoSPnwg0y",892249
892249,331857,Fri Oct 20 11:29:14 +0000 2017,"@DellCares As i said,  i did send a DM.  Waiting for a reply, my computer or my $2k to be returned.",892250,DellCares,Sun Oct 22 17:10:32 +0000 2017,"@331857 Hi, Could you please try sending us a DM again .
^AH",892251
892251,331857,Sun Oct 22 19:24:07 +0000 2017,@DellCares .....,892252,DellCares,Sun Oct 22 19:37:31 +0000 2017,@331857 2/2 We request you to follow @DellCares and DM us the details so that we can assist you further. ^MJ,
892251,331857,Sun Oct 22 19:24:07 +0000 2017,@DellCares .....,892253,DellCares,Sun Oct 22 19:37:30 +0000 2017,"@331857 Hi, every time we try responding to your DM we are receiving a message that you are not following us. 1/2",
892255,331857,Fri Oct 13 16:35:02 +0000 2017,@118197 @DellCares ....yeah right.,892254,DellCares,Fri Oct 13 17:15:33 +0000 2017,"@331857 Hi. Regret the inconvenience. Kindly DM us the order number, name on the order, 1/2",892240
892255,331857,Fri Oct 13 16:35:02 +0000 2017,@118197 @DellCares ....yeah right.,892256,DellCares,Fri Oct 13 17:16:00 +0000 2017,@331857 email address and phone number. We will check and have an update for you. Please DM us. ^AH(2) https://t.co/oEoSPnwg0y,
892259,331858,Wed Oct 11 12:08:16 +0000 2017,"@DellCares Looks like after chasing the sales team they seem to be sorting it, very frustrating that I have to chase thou",892260,DellCares,Wed Oct 11 12:45:26 +0000 2017,@331858 We understand. We shall definitely share this feedback with the concerned team. We're always here in case you have any queries. ^SP,
892259,331858,Wed Oct 11 12:08:16 +0000 2017,"@DellCares Looks like after chasing the sales team they seem to be sorting it, very frustrating that I have to chase thou",892258,DellCares,Fri Oct 13 17:35:54 +0000 2017,"@331858 We hope your queries are answered. If you have any pending queries, please write to us, we're available 24/7.^SP",
892262,331858,Wed Oct 11 09:10:05 +0000 2017,@DellCares hi how can I get an update on missing items from a recent order please. Been waiting since thurs for sales to get back to me,892261,DellCares,Wed Oct 11 09:21:32 +0000 2017,"@331858 We shall look into this right away. Please DM the details of your query along with the order#, registered owner's name and email ID.^SP",892259
892265,331859,Fri Oct 13 16:30:07 +0000 2017,Less than 1 month out of warranty and the hard drive in my @118197 desktop has bad sectors and won't boot. Ffs,892263,DellCares,Fri Oct 13 17:18:00 +0000 2017,"@331859 ,along with the system’s service tag, registered owner’s name and email address to assist you further.^NR (3)",892264
892265,331859,Fri Oct 13 16:30:07 +0000 2017,Less than 1 month out of warranty and the hard drive in my @118197 desktop has bad sectors and won't boot. Ffs,892266,DellCares,Fri Oct 13 17:17:36 +0000 2017,"@331859 get this checked for you.
Please DM us the error codes that you have observed (2)",
892265,331859,Fri Oct 13 16:30:07 +0000 2017,Less than 1 month out of warranty and the hard drive in my @118197 desktop has bad sectors and won't boot. Ffs,892267,DellCares,Fri Oct 13 17:17:31 +0000 2017,"@331859 Hi there,
Thanks you for reaching out to us. We would be glad to (1)",
892268,331859,Fri Oct 13 20:12:28 +0000 2017,@118197 I'd have to pay for a support call. Cheaper and easier just to buy a new drive. Too bad. Was looking at xps for new laptop.,920433,DellCares,Fri Oct 13 20:41:25 +0000 2017,@331859 Sorry you feel that way. Since the system is out of warranty our support options are limited. Kindly let us know if we can 1/2,
895793,332730,Sat Nov 25 15:25:48 +0000 2017,@DellCares can’t extend storage space from my D drive to my C drive even with Partition Wizard. Would love to know why D is bigger than C 🤔,895792,DellCares,Sat Nov 25 16:22:25 +0000 2017,"@332730 For any further assistance, please get back to us with the service tag and we'll be glad to assist you.
Refer the  link to find tag https://t.co/idOVM9nIlk
^PK
2/2",
895793,332730,Sat Nov 25 15:25:48 +0000 2017,@DellCares can’t extend storage space from my D drive to my C drive even with Partition Wizard. Would love to know why D is bigger than C 🤔,895794,DellCares,Sat Nov 25 16:22:25 +0000 2017,"@332730 Hi,

Thanks for writing to us. Do you get any error message during the partition? We ship out system with a single partition. Our support is limited on partition related queries. 1/2",
895793,332730,Sat Nov 25 15:25:48 +0000 2017,@DellCares can’t extend storage space from my D drive to my C drive even with Partition Wizard. Would love to know why D is bigger than C 🤔,895795,DellCares,Sun Nov 26 09:11:28 +0000 2017,"@332730 Hi,

Hope you are doing well. I'm following this case as we haven't heard from you. Please DM us the requested details so that we can assist you with the Partition query.

^PK",1951446
90039,135523,Thu Nov 30 14:00:44 +0000 2017,"@DellCares I recently purchased an Inspiron 5570 with discrete graphics and the 65 watt power adapter. I want to purchase a USB C Hub and Charger and would like to know how many watts I need for this system, thanks.",90038,DellCares,Thu Nov 30 14:51:24 +0000 2017,"@135523 Hi, 
Thank you for reaching out. Your system model does not support USB C hub charging and we do not have any compatible Dell branded USB C hubs. You may contact sales team on the number 1800-812-392  Mon – Fri 9:30 – 6:30 pm to see if they can help you with non Dell Docks.^NS",
