customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
2800362,781250,Tue Nov 21 23:22:50 +0000 2017,Thank you @117164 @16562 for serving me with a £97 parking fine whilst taking photos of a publically accessible War Memorial over remembrance weekend. Shame. https://t.co/NrCWcxoqOA,2800361,IHGService,Tue Nov 21 23:35:00 +0000 2017,"@781250 We appreciate your visit, however, we regret the dismay you had with the parking fine. To further address this, pls contact the hotel at 44-114-2768822 or email to __email__. ^gp https://t.co/2rT0la4Ku2",
2800364,781251,Tue Nov 21 21:43:47 +0000 2017,"@IHGService Very disappointing ""Customer Experience"" the refund policy is there for a reason yes BUT common sense and fairness is also important. #computersaysno",2800363,IHGService,Tue Nov 21 21:53:00 +0000 2017,"@781251 You are welcome to send us your info via DM, Ashley. We are happy to check this for you.^gc https://t.co/2rT0la4Ku2",
2804158,153051,Sat Nov 11 03:49:35 +0000 2017,"@123448 I found out tonight that your free night credit card is a scam, and your customer service is even worse",2804157,IHGService,Sat Nov 11 03:52:28 +0000 2017,"@153051 Sorry to read about this. I'd like to look into your concern. Please send a DM with your concern details, reservation number and contact information for further assistance. Thank you and looking forward to your response. ^kl https://t.co/2rT0l9N9Cu",
2804161,782159,Sat Nov 11 03:21:02 +0000 2017,THANKS @117164 we just checked in at Ventura to not a two bedroom queen and were told the couch is a queen pull out. Last time Staying here. #didntcompus #rude,2804160,IHGService,Sat Nov 11 03:34:30 +0000 2017,"@782159 Thanks for staying w/ us. Sorry to read your Tweet about the issues you had at check-in. I'd like to follow-up on this and please send us direct message w/ the details of concern,  name on the reservation &amp; confirmation #. I look forward to your response. ^dl https://t.co/2rT0l9N9Cu",
2804163,782160,Sat Nov 11 02:35:43 +0000 2017,"@IHGService I did thank you and there were SECRET curtains!! (*Behind* the sheers, against the wall and the same color as the sheers=invisible.) Thank you-problem solved! 😣 #HotelService #SleepDeprived #ProblemSolved",2804162,IHGService,Sat Nov 11 02:39:52 +0000 2017,"@782160 This is good to know. I'm happy the hotel staff was able to resolve this. Should you need anything, feel free to look for the staff for any further assistance. I hope you find the reset of your stay commendable. Again, thank you for choosing us. ^mn https://t.co/2rT0l9N9Cu",
2804167,782161,Sat Nov 11 01:59:03 +0000 2017,@117164 Birmingham City Centre is NOISY even at 2am ... it’s like sleeping next to a dual carriageway &amp; that’s with earplugs in 🙁,2804165,IHGService,Sat Nov 11 02:23:30 +0000 2017,"@782161 We'd like to help. I've spoken with Michelle, Front Desk staff &amp; she'll reach out to you immediately to assist you with your concerns. Again, thanks for making us aware as we hope you find the rest of your stay commendable. ^mn https://t.co/2rT0l9N9Cu",2804166
2805047,782378,Wed Nov 22 01:59:50 +0000 2017,@118916 please make your program more competative with marriott: free breakfast and suites for higher tier reward members.,2805046,IHGService,Wed Nov 22 02:06:41 +0000 2017,@782378 We take feedback seriously so we can continue to improve our guests’ experience. We respect your opinions &amp; appreciate you sharing them. You can be sure your comments will be taken into consideration when making decisions about IHG Rewards Club  enhancements. ^kl,
2807077,782879,Sat Nov 11 04:47:23 +0000 2017,Just cause someone calls in early doesn’t mean you get to close early. You figure it out. You’re a business for profit! Come on! @118541,2807076,IHGService,Sat Nov 11 05:07:49 +0000 2017,"@782879 We'd like to assist. Kindly send us a direct message with the details of your concern along with your reservation information. This includes the hotel name/location, dates of stay &amp; confirmation number. Thanks for making us aware as I look forward to your response. ^mn https://t.co/2rT0l9N9Cu",
2807079,782880,Sat Nov 11 04:28:58 +0000 2017,"Been listening to the guy next door puking his brains outfit the past hour, and the guy on the other side slamming his door 10,000 times. Think I️t works guy. @117164 thanks!",2807078,IHGService,Sat Nov 11 04:44:58 +0000 2017,"@782880 Noticed your mention of HolidayInn. Can we assist? If so, pls DM details of concerns, booking info &amp; email. Or you may alert the Duty Manager for immediate assistance. We appreciate your comments. ^gp https://t.co/2rT0l9N9Cu",
2811175,783932,Sat Nov 11 11:14:49 +0000 2017,@123448 totally dropped the ball on my reservations. Thanks a million.... NOT!,2811174,IHGService,Sat Nov 11 11:29:53 +0000 2017,@783932 Sorry to read this. I'd like to follow-up on your experience. Pls DM us the details of your concern along with your confirmation# and contact info. I look forward to your response and being of further assistance. ^cn https://t.co/2rT0l9N9Cu,
2811177,783933,Sat Nov 11 09:31:00 +0000 2017,@117164 Feeling disappointed. Bought drinks to take to our room and watch the football. Shame the TV didn't work. Called reception who promised to sort it. Never did get a call back and have now left. Not the service I would expect.,2811176,IHGService,Sat Nov 11 09:56:01 +0000 2017,"@783933 We apologize for the inconvenience you experience. We'd like to alert the hotel about your concern. Pls DM booking details, name the reservation it was under, and email so we can address accordingly. Thanks for your feedback. ^gp https://t.co/2rT0l9N9Cu",
2811569,670314,Wed Nov 22 07:54:06 +0000 2017,@IHGService Is it true nobody at the hotel can safely cook an egg? I’m not expecting @305243 to serve me. But is it too much to expect a token attempt at customer services.,2811566,IHGService,Wed Nov 22 08:05:00 +0000 2017,"@670314 We hear you and we appreciate all the feedback we receive, because we know it helps us in our goal of creating better services. I'll be sharing your additional comments with the hotel in the hope that this does not happen again. Best ^ab https://t.co/2rT0la4Ku2","2811567,2811568"
2811571,670314,Wed Nov 22 07:26:28 +0000 2017,@IHGService been looking forward to breakfast at holiday inn Northampton. No chef today so no breakfast. Toast on offer! @117372 can you cook eggs?,2811570,IHGService,Wed Nov 22 07:48:52 +0000 2017,"@670314 Sorry to see this, Mr. Perkins. I rang the hotel and spoke with Katie, Duty Manager. She mentioned speaking with you before check out and explained why there are were no hot items available. We hope to serve you better in the future. Thanks for your patronage! ^ab https://t.co/2rT0la4Ku2",2811569
2813822,784527,Sat Nov 11 13:21:03 +0000 2017,Just experienced customer service failure to another level while visiting the Crown Plaza Marlow UK. Poor show @5706,2813821,IHGService,Sat Nov 11 13:42:44 +0000 2017,"@784527 sorry to see this. If still at the hotel, pls, reach out to the duty manager as they remain in the best position to assist or DM us you complete reservation details so we could check. ^mj https://t.co/2rT0l9N9Cu",
2815319,330366,Sat Nov 11 14:51:12 +0000 2017,@118541 Just arrived at your Chipping Norton hotel and preadvised that it was our engagement. They said that they would arrange a surprise.....and no surprise....😢 #disappointed,2815318,IHGService,Sat Nov 11 15:28:27 +0000 2017,"@330366 Hi, Sorry to read about your disappointment. For immediate assistance pls alert the mngr on duty or pls DM us your complete booking &amp; contact details so we can follow up. Thanks ^rr https://t.co/2rT0l9N9Cu",
2817384,785379,Mon Nov 27 02:23:17 +0000 2017,"@IHGService I am a platinum member. I was charged for a room that I didn't rqst,  in a city I'm not in, at a price I would never pay. The hotel is running a scam!! HIE Miami Hialeah - fix this please!",2817383,IHGService,Mon Nov 27 02:40:26 +0000 2017,@785379 Sorry to hear this. We received your DM and will respond shortly. Thank you. ^jo,
2818377,666235,Sat Nov 11 18:14:20 +0000 2017,@118916 - 6 emails to IHG for help this week and still no resolution. Massively disappointed!! Do I really have to join Hilton Honours to get satisfaction??,2818376,IHGService,Sat Nov 11 18:22:01 +0000 2017,"@666235 I regret that this continues to be an inconvenience. I'd like to check the status of your query. Pls DM us your IHGRC# or reference# so we can check this further. I look forward to your response.Regards, Christian https://t.co/2rT0l9N9Cu",
2821230,786287,Mon Nov 27 07:06:22 +0000 2017,"I'm just wondering if your hotel offers airport pickup service. I have a reservation with InterContinental Hotels Sydney
117 Macquarie Street
Sydney, NSW 2000",2821229,IHGService,Mon Nov 27 07:14:00 +0000 2017,@786287 Hello. Thanks for choosing the InterContinental for your travel needs. For transfer arrangements pls connect w/ hotel concierge at 61 2 92401206 or  __email__. Thank you. ^jo,
2821232,786288,Mon Nov 27 04:28:14 +0000 2017,"@123448 @117164 asked for pullout bed to be made for our son at 6 pm.  ""Housekeeping is off for the night and I'm not trained in housekeeping.""  Had to ask for sheets and pillows to be brought up so we could make the bed.",2821231,IHGService,Mon Nov 27 04:34:00 +0000 2017,"@786288 I'm sorry to hear that, Nick. Please follow up with us via DM with your reservation details to talk this through. Kindly include full name, location of the hotel and your stay dates. If you are also an IHG member, please include your 9-digit account #. Regards ^ab https://t.co/2rT0l9N9Cu",
2822104,313468,Sat Nov 11 21:47:07 +0000 2017,The concierge hostess was a tad bit rude @121349 in Chicago,2822103,IHGService,Sat Nov 11 21:59:01 +0000 2017,"@313468 Thanks for staying w/ us and I'm sorry to read issues regarding the service you received from the concierge staff. I'd like to follow-up on this. Pls send us a DM w/ your confirmation # &amp; contact info. I look forward to your response. Regards, Dianne https://t.co/2rT0l9N9Cu",
2824150,786868,Sun Nov 12 00:01:12 +0000 2017,Shocked that @117164 won’t honor booking made via @183757 &amp; we are stuck in the hotel lobby. Hope someone addresses this soon!,2824149,IHGService,Sun Nov 12 00:04:25 +0000 2017,"@786868 Hi! Sorry to hear this. Please call Duty Manager for immediate assistance or DM your complete name, hotel location, dates of stay and email. I will follow-up and check. Thanks! ^am https://t.co/2rT0l9N9Cu",
2825078,787039,Sun Nov 12 01:13:17 +0000 2017,@IHGService Your HIE Shanghai Zhabei has all doors to the fire exits/staircases locked. How will you be fixing this?,2825077,IHGService,Sun Nov 12 01:19:51 +0000 2017,"@787039 I'd like to assist. Pls send us a DM with your reservation information including name on booking, dates of stay &amp; confirmation number so we can follow up w/hotel. Alternatively, while In-House, please alert Duty Manager for assistance. Thank you for making us aware. ^mn https://t.co/2rT0l9N9Cu",
2825944,787215,Mon Nov 27 09:20:56 +0000 2017,Dried up burnt eggs for breakfast @117164 Taunton. Didn’t take more pics but it was all equally vile in spite of numerous staff looking at it! https://t.co/wdEyeyEt8c,2825943,IHGService,Mon Nov 27 09:28:31 +0000 2017,"@787215 I'm sorry to see this. If you are still at the property, please approach the duty manager for immediate assistance. Alternatively, you may DM us with your complete booking details for follow-up. ^jl https://t.co/2rT0l9N9Cu",
2826758,787383,Sun Nov 12 03:04:48 +0000 2017,Candlewood Suites at FLL gave me a smoky room with a clogged toilet. After 2 hours and multiple calls I had to buy my own toilet plunger. Ridiculous! At least I have working plumbing. #candlewood @251206 @IHGService https://t.co/r1mft1f43V,2826757,IHGService,Sun Nov 12 03:14:55 +0000 2017,@787383 I am sorry for the troubles you are experiencing. Pls alert Duty Manager for immediate assistance. You may also send us via DM your reservation info with complete name on booking &amp; dates of stay so we can follow up the hotel regarding this issue. ^mn https://t.co/2rT0l9N9Cu,
2829581,787956,Sun Nov 12 09:03:06 +0000 2017,"Dear @117164 x11 rooms at £279 per night for x2 nights, as if that wasn’t ludicrous you then tell me breakfast not included! #Disgusting",2829580,IHGService,Sun Nov 12 09:20:03 +0000 2017,"@787956 We regret to hear your dismay. Pls know that we do have pricing structures in accordance to local demands &amp; business needs. Many IHG properties are franchised, independently owned &amp; operated. In this case, the hotel management and ownership determine their own rates. ^mn https://t.co/2rT0l9N9Cu",
2830439,130058,Sun Nov 12 11:09:38 +0000 2017,@123448 someone signed up to Rewards with my email address. I can log in to their account (!) but cannot find a way to report the issue (!!!). Help?,2830438,IHGService,Sun Nov 12 11:48:25 +0000 2017,"@130058 Sorry to read about the status of your IHG Rewards Club account. I would like to investigate this. Please DM us your IHG RC#, account name, and email address for verification. Thank you. ^cn https://t.co/2rT0l9N9Cu",
2830989,788281,Sun Nov 12 12:57:31 +0000 2017,@117163  what age to children stay for free please with parents ?,2830988,IHGService,Sun Nov 12 13:09:28 +0000 2017,@788281 Hi! Kids Stay Free up to 2 children under 17 years old when sharing a room with up to 2 adults where maximum room occupancy laws allow. Please visit the hotel website for details. Thanks ^cn https://t.co/2rT0l9N9Cu,
2831056,788299,Mon Nov 27 10:47:31 +0000 2017,"@117164  Michelle Kathleen Timm works for you in Madison, Wisconsin. She is an awful person who said she's glad my best friend's 7 year old son died this summer... This is your employee whom is around children. https://t.co/4g2Cr3FNeJ",2831055,IHGService,Mon Nov 27 11:02:28 +0000 2017,@788299 Hi! I regret to see this. Kindly direct your concern with the management of the Hotel she's working so this can be addressed. We once again regret your disappointment and would like to extend our sincere apologies for any inconvenience you may have encountered. ^cn https://t.co/2rT0l9N9Cu,
2831059,788300,Mon Nov 27 10:38:43 +0000 2017,@117164 trying to call your Preston hotel but keeps saying number not recognised even though I called the same number yesterday. It’s quite important,2831057,IHGService,Mon Nov 27 10:45:10 +0000 2017,"@788300 Sorry to hear this. The Holiday Inn Preston, UK phone # is 44 1772 567000. You may also email them at __email__. Hope this helps. ^cd",2831058
2831061,788301,Mon Nov 27 10:32:06 +0000 2017,@IHGService On twitter?,2831060,IHGService,Mon Nov 27 10:34:52 +0000 2017,@788301 You can DM us the details we've requested. Thanks! ^cd https://t.co/2rT0l9N9Cu,
2831063,788301,Mon Nov 27 10:24:20 +0000 2017,@117163 hi - where can I complain about a stay I had last weekend?,2831062,IHGService,Mon Nov 27 10:28:56 +0000 2017,"@788301 Hi, we'd like to look into this. Just send us details of your concern, your complete booking and contact information so we may address this accordingly. Thanks! ^cd",2831061
2831099,788310,Sun Nov 12 13:15:47 +0000 2017,Thanks for the exceptionally terrible customer service @117164! Kudos!,2831098,IHGService,Sun Nov 12 13:26:00 +0000 2017,@788310 I'm sorry to read that our customer service fell below par on this occasion. I'd like to follow-up on your experience. Please DM us the details of your concern along with your confirmation# and contact information. I look forward to your DM. Thanks ^cn https://t.co/2rT0l9N9Cu,
2833974,788910,Sun Nov 12 16:27:23 +0000 2017,When you’re gluten and dairy free and attend an event @117164 and they give you boiled rice and cut up peppers for dinner. Disappointed to say the least #dietaryrequirements  #wearehuman,2833973,IHGService,Sun Nov 12 16:42:02 +0000 2017,"@788910 Sorry for the dismay. Kindly send us your booking details/name and hotel location so we can follow-up accordingly. If still in hotel, please ask for duty manager for immediate assistance. ^ev https://t.co/2rT0l9N9Cu",
2839129,427661,Mon Nov 27 15:37:02 +0000 2017,"@IHGService Perfect, thanks for your help!",2839128,IHGService,Mon Nov 27 15:43:00 +0000 2017,@427661 You're welcome. Please let me know if there's anything else I can help you with. ^lp,
2839131,427661,Mon Nov 27 15:09:20 +0000 2017,@117164 Does your Hotel at High Wycombe have Electric Vehicle Charging Points? I'm due to be down there for a course next week and would like to know in advance?,2839130,IHGService,Mon Nov 27 15:21:55 +0000 2017,"@427661 Hi Sean! Thank you for your inquiry. I called the hotel to check availability of the electric vehicle charging point. I'm please to inform you they have one, just approach the reception and they'll show where it is located. Thanks! ^lp https://t.co/2rT0l9N9Cu",2839129
2839133,130340,Mon Nov 27 14:51:46 +0000 2017,"@118541 your San Francisco airport shuttle staff is a joke, being hostile towards guests &amp; threatening others. This is a fucking joke.",2839132,IHGService,Mon Nov 27 15:15:21 +0000 2017,"@130340 Im sorry to see this. Kindly send us a direct message with details of your experience, and the dates of your stay so I may follow-up with the Crowne Plaza management accordingly. Thank you. ^ev https://t.co/2rT0l9N9Cu",
2845307,355852,Mon Nov 13 02:13:35 +0000 2017,@117164 ur app sucks. No connection unless WiFi - really? My corporation uses u as a preferred vendor - will tell them to consider other hotel chains,2845306,IHGService,Mon Nov 13 02:23:28 +0000 2017,"@355852 Sorry to see this. We appreciate all the feedback we receive, positive or negative, because we know it helps us in our goal of creating better services. In the meantime, you may call 1-800-4654329 to process your reservation.Thanks for being patient! Best ^ab https://t.co/2rT0l9N9Cu",
2849815,792450,Mon Nov 27 19:11:36 +0000 2017,@IHGService By the way I spoke to 3 different people who did not assist me 1 supervisor and 1 manager included,2849817,IHGService,Mon Nov 27 19:20:34 +0000 2017,@792450 We've received your DM and will respond to it shortly. Thanks for being an IHG Rewards Platinum Elite member. https://t.co/2rT0l9N9Cu,
2849816,792450,Mon Nov 27 18:58:42 +0000 2017,@123448 @118916 @IHGService terrible service today Keith Barr only validating why I choose Hilton to stay. I'm a platinum elite member who apparently isn't valued enough to stay at your properties! #donewithihg,2849814,IHGService,Mon Nov 27 19:05:32 +0000 2017,"@792450 Sorry to hear this. We'd like to follow-up. DM us details of your concern, your booking information and your IHG Rewards Club so we may address this accordingly. Thanks. ^cd https://t.co/2rT0l9N9Cu",2849815
2849819,792451,Mon Nov 27 16:24:54 +0000 2017,Surely this goes higher @117164? Please say this goes higher? #nippy #wherethehellisthedraftcomingfrom https://t.co/IMPqrElxpq,2849818,IHGService,Mon Nov 27 16:36:32 +0000 2017,"@792451 Im sorry for any inconvenience. For immediate assistance, please dial the front desk number/send us a direct message with your booking information. ^ev https://t.co/2rT0l9N9Cu",
2851192,545153,Mon Nov 13 11:33:46 +0000 2017,"@IHGService hi there, I have some missing points. Can I send you a DM to receive some help?",2851190,IHGService,Mon Nov 13 11:39:29 +0000 2017,"@545153 Hi, thanks for being an IHG Rewards Club member! I'm sorry to hear about missing points. Kindly follow our account and DM us your IHG Rewards#, confirmation#/s &amp; stay date/s, additional details (if applicable), plus your contact information. Thanks in advance. ^ji https://t.co/2rT0l9N9Cu",2851191
2858855,794483,Mon Nov 27 21:07:37 +0000 2017,Don’t stay @5706 hotels!  Such a scam. Won’t refund a reservation in full even when it is more than a week away! Avoid @123448 hotels in general!!!! #ScamAlert,2858853,IHGService,Mon Nov 27 21:11:31 +0000 2017,"@794483 Hi! I am sorry to hear the issues you had with your booking. I would like to look into this. Please send us a direct message with your confirmation number, email address and other details of concern. I will respond. Thanks! ^am https://t.co/2rT0l9N9Cu",2858854
2858857,136391,Mon Nov 27 20:27:18 +0000 2017,@117164 hi there we are desperately trying to get through to your elstree branch to book the 22nd Moulin rouge night but can't get through.we don't want to miss the deal,2858856,IHGService,Mon Nov 27 21:07:33 +0000 2017,"@136391 Hi! Thank you for your interest in the Holiday Inn London-Elstree M25, Jct.23. To reach them direct you may call 44 0871 942 9071 or contact our IHG Reservations Office at https://t.co/iX05aPVVPm. I hope this helps. We look forward to your stay. ^cn https://t.co/2rT0l9N9Cu",
2858859,794484,Mon Nov 27 20:57:08 +0000 2017,"@IHGService terrible night sleep @13766 and emailing company, disappointed not to receive any response",2858858,IHGService,Mon Nov 27 21:04:31 +0000 2017,"@794484 Hi. Emails go through a queue &amp; are responded to in order of receipt. Sorry you haven't gotten any reply yet. If still in-house, pls alert Manager for prompt assist. Otherwise, DM confirmation #, name on reservation, stay dates, contact info, &amp; additional details. ^ji https://t.co/2rT0l9N9Cu",
2858861,794485,Mon Nov 27 20:45:19 +0000 2017,"@123448 @117164 You guys have been sending me SOMEONE elses confirmation emails and info for the last year. When I emailed, no response. Does this person know you are passing out their personal information? I doubt it...",2858860,IHGService,Mon Nov 27 20:48:26 +0000 2017,"@794485 Sorry to hear this. I'd like to consider the possibility that one of our members may have entered the wrong email thus correspondence being sent in error to you. Pls DM the IHG Rewards #, name on the confirmations &amp; email address so I may remove your address. ^ji https://t.co/2rT0l9N9Cu",
2858864,794486,Mon Nov 27 20:15:31 +0000 2017,@123448 tell me why I should use your app to book a room when @121911 has a lower rate?,2858862,IHGService,Mon Nov 27 20:42:31 +0000 2017,"@794486 Hi! Our rates are the same with the IHG App, IHG Website, and through reservation office. Total cost will show the same with the 3rd party booking sites. For booking assistance, contact our IHG Reservations Team at https://t.co/YbFfqlQTyf. Thanks ^cn https://t.co/2rT0l9N9Cu",2858863
2858866,794487,Mon Nov 27 19:53:08 +0000 2017,"So many emails, multiple reviews, attempt at contacting guest relations and still no response from crowne plaza villamoura, disgraceful😡 @118541 @123448",2858865,IHGService,Mon Nov 27 20:04:13 +0000 2017,@794487 Hi! I regret that this continues to be an inconvenience for you. Please allow me to follow up on your concerns and have the opportunity to regain your faith in us. Kindly DM us the details of your concern along with your contact info. Thanks ^cn,
2858868,794488,Mon Nov 27 19:44:02 +0000 2017,@123448 how many guests do you have that arrive after 6pm? I’m asking as I find it ludicrous that you think it is ok to cancel a reservation for an arrival after 6pm,2858867,IHGService,Mon Nov 27 19:49:32 +0000 2017,"@794488 Sorry to hear this. Arrivals &amp; policy for cancellations are hotel-specific &amp; local mgmt is in the best position to address this. Feel free to DM confirmation #, hotel, name on reservation, &amp; contact info so we may request the hotel to follow-up w/ you directly. ^ji https://t.co/2rT0l9N9Cu",
2858870,193500,Mon Nov 27 19:36:07 +0000 2017,"@118541 hey guys, is the parking at your hotel in Nottingham available for non-guests as well please?",2858869,IHGService,Mon Nov 27 19:41:09 +0000 2017,"@193500 Hi! It appears that the parking fee listed is applicable to the hotel residents only. However, it's best to contact Front Desk at 44 0871 9429161 to inquire if hourly rates are offered at the car park adjacent to the hotel for non-guests. Regards. ^ji https://t.co/2rT0l9N9Cu",
286653,184308,Fri Oct 06 13:53:30 +0000 2017,"Getting in at 3am, falling asleep at 5:30am, then repeatedly being awakened at 8 am is not my idea of a positive hotel stay! @117164",286652,IHGService,Fri Oct 06 14:09:01 +0000 2017,@184308 (2/2) or DM us complete booking info. so we could follow up. ^mj https://t.co/2rT0l9N9Cu,
286653,184308,Fri Oct 06 13:53:30 +0000 2017,"Getting in at 3am, falling asleep at 5:30am, then repeatedly being awakened at 8 am is not my idea of a positive hotel stay! @117164",286654,IHGService,Fri Oct 06 14:09:01 +0000 2017,"@184308 (1/2) sorry to see this. Should you need help, pls. alert the duty manager as they are in the best position to assist https://t.co/2rT0l9N9Cu","2062475,2062476"
2868254,796557,Tue Nov 28 00:59:58 +0000 2017,Thanks to internet issues at the @117164 I now get to sit in a hotel room bored and unable to accomplish a few things need. Wonderful!,2868253,IHGService,Tue Nov 28 01:08:53 +0000 2017,"@796557 That would be very frustrating, CDawg. Pls alert the Manger on Duty for immediate assistance or DM us your reservations details so we can help.^gc https://t.co/2rT0l9N9Cu",
2868256,796558,Tue Nov 28 00:03:01 +0000 2017,"@117164 was chaperoned into a double bedroom after the sale of a twin. Now been waiting 20 mins for a sheet. 

Aaron is protecting The Oats it seems. We’re waiting to sleep not-together ... you’re a hotel - how hard is it to change a sheet ?",2868255,IHGService,Tue Nov 28 00:10:32 +0000 2017,"@796558 Sorry to hear that. Pls follow up via DM with your reservation details to talk this through. Kindly include full name on the booking, hotel location &amp; stay dates. If you are also an IHG member, please send the 9-digit account #. You may also alert Duty Manager. ^ab https://t.co/2rT0l9N9Cu",
2868258,796559,Mon Nov 27 22:53:45 +0000 2017,@117164 please upgrade at least 2 pillows to down pillows. Every time I stay in a holiday Inn hotel I can never sleep due to the pillows.,2868257,IHGService,Mon Nov 27 22:59:01 +0000 2017,"@796559 You may request for your pillow preference at the reception, Sean. If you're still at the hotel, please alert the Manager on Duty. Alternately, DM us your details if there's anything else that we can do to assist.^gc https://t.co/2rT0l9N9Cu",
2870079,796976,Mon Nov 13 18:31:50 +0000 2017,@IHGService As i said the hotel know of our complaint and this is going on for 3 weeks from first complaint of blood on sheets and 1 week ago from club room incident. They had 2 weeks to sort first issue out. Spoke to hotel today and no one got back. Hotel are rubbish,2870081,IHGService,Mon Nov 13 18:39:01 +0000 2017,@796976 Sorry for the dismay. Please feel free to send previously requested information so we may document your feedback for use during periodic evaluations of the property and try to request the hotel to contact you directly. Regards. ^ji https://t.co/2rT0l9N9Cu,
2870080,796976,Mon Nov 13 16:41:21 +0000 2017,@118541 stayed at Gatwick hotel. Blood on sheets promised discount got charged full. Checked in on way back club room not available but still charged for it. Ignored by management on site since complaint made,2870078,IHGService,Mon Nov 13 16:48:31 +0000 2017,"@796976 Sorry to hear about the room upkeep and charges. Kindly DM your confirmation#, stay dates, the name on the reservation, IHG Rewards#, &amp; contact information so we may forward your concerns to the hotel for follow-up. Thanks in advance. ^ji https://t.co/2rT0l9N9Cu",2870079
2874374,797982,Tue Nov 28 02:26:34 +0000 2017,@118916 could you please help to get update on case # 10427005541? thanks.,2874373,IHGService,Tue Nov 28 02:54:58 +0000 2017,"@797982 Hi! It appears IHG Rewards Customer Care has already advised you of the timeline and that the promotion is targeted. If your account is qualified, the points should appear no later than Dec. 14. Thanks for your loyalty since 2012 as a Gold Ambassador member. ^ab https://t.co/2rT0l9N9Cu",
2874376,797983,Tue Nov 28 01:55:20 +0000 2017,@551949 @117163 - @21521 confirms you charge GST + other Taxes in India. Is this true? I want to make a booking for Ahmedabad.,2874375,IHGService,Tue Nov 28 02:09:27 +0000 2017,@797983 Hello. I regret we do not have that info w/ us now. Pls connect w/ hotel for assistance - 91 79 61656699. Thank you. ^jo,
2879345,799110,Tue Nov 28 07:41:35 +0000 2017,"@IHGService Hi, not a staying guest but using your lounge spaces for work.",2879344,IHGService,Tue Nov 28 07:57:42 +0000 2017,@799110 Thanks for your additional tweet! We've alerted the hotel management of your feedback. I spoke with Jessica at the front desk. You are welcome to reach out to them if you'll need anything else. The Duty Manager will also be informed. Thanks for choosing us! ^ab https://t.co/2rT0l9N9Cu,
2879347,799110,Tue Nov 28 06:55:33 +0000 2017,@117164 #Southend if you must play piped music at 6am can you at least cheer it up a bit?,2879346,IHGService,Tue Nov 28 07:05:00 +0000 2017,@799110 Thank you for staying with us. I'm sorry for any inconvenience. Pls alert front desk for assistance or DM us your Confirm # and contact info. Thank you and regards. ^jo https://t.co/2rT0l9N9Cu,2879345
2879349,799111,Tue Nov 28 07:02:57 +0000 2017,@117164 Construction repair st 12 am on a Monday?!?!? Seriously @117164,2879348,IHGService,Tue Nov 28 07:05:32 +0000 2017,"@799111 I am sorry for the inconvenience. Please call the Duty Manager for immediate resolution or you may send us a direct message with your confirmation number, complete name, room number and email. I will forward it to them. Thanks! ^am https://t.co/2rT0l9N9Cu",
2879351,404332,Tue Nov 28 05:09:16 +0000 2017,"Dear Internets, it’s 2017. Requiring users to pick a four character password that consists solely of numbers, to protect credit cards, isn’t a thing anymore. 
Ok, maybe it’s only @123448 still.",2879350,IHGService,Tue Nov 28 05:13:56 +0000 2017,@404332 Thank for reaching out. I regret to learn about your dismay towards the IHG Rewards prog. Your feedback is forwarded to the IHG Rewards department for review. Thank you and regards.^jo,
2884454,800132,Tue Nov 28 07:46:25 +0000 2017,@117164 why do you have empty refrigerators running in every single room in your hotels?  Wildly energy inefficient and loud as all hell,2884453,IHGService,Tue Nov 28 08:01:30 +0000 2017,"@800132 Sorry to hear that, Pat. Please follow up with us via DM with your reservation details to talk this through. Kindly include full name, location of the hotel and your stay dates. If you are also an IHG member, please include your 9-digit account #. Kind Regards ^ab https://t.co/2rT0l9N9Cu",
2884674,800171,Mon Nov 13 22:11:16 +0000 2017,@118541 Who can I talk to about a unexpected change in plans that occurred Anchorage location? If someone could reach out to me I would appreciate it.,2884673,IHGService,Mon Nov 13 22:14:30 +0000 2017,"@800171 Hi! Thanks for your Tweet. I would to help. Please send us a direct message with the details of your concern, your confirmation number and email. I will respond. Thanks! ^am https://t.co/2rT0l9N9Cu",
2884677,800172,Mon Nov 13 21:04:44 +0000 2017,"Ah the joys of travelling- A/C stuck on sauna mode - no worries, here are your fans sir @123448 #MiltonKeynes @117164 https://t.co/O0cSfEsf4x",2884675,IHGService,Mon Nov 13 21:14:29 +0000 2017,"@800172 Hello Mr. Squires! I am sorry for the inconvenience you are having with the air-conditioner.I called your hotel and spoke with Mandy, Manager-on-Duty and they are willing to change your rooms.They would also reach out to you for further assistance. Thanks! ^am https://t.co/2rT0l9N9Cu",2884676
2890412,801340,Tue Nov 28 13:36:48 +0000 2017,@118916 is there any way to earn points through twitter?,2890411,IHGService,Tue Nov 28 13:58:01 +0000 2017,"@801340 We have a new promotion called Priceless Experiences 2017, but only offered to members residing in the US. It requires an online registration, and a Mastercard credit or debit must be used to book the stays. For info, pls vist: https://t.co/BLY5SyLnWE. ^jl",
2890416,388634,Tue Nov 28 13:36:04 +0000 2017,@117163 #donteverstayhere,2890414,IHGService,Tue Nov 28 13:37:30 +0000 2017,"@388634 Sorry for the dismay. I've alerted Front Desk of your concerns &amp; staff will be ringing you shortly. For prompt assistance, Front Desk is ready to help. Rest assured that your correspondence is kept on file for use during periodic evaluations. ^ji https://t.co/2rT0l9N9Cu",2890415
