customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
464149,225365,Fri Dec 01 02:40:56 +0000 2017,"@116827 your mobile deposit function sucks, the atm most convenient for me is always down &amp; a lot of your staff at the call center are incompetent. Thanks for wasting my time this evening!",464148,Ask_WellsFargo,Fri Dec 01 03:20:52 +0000 2017,"@225365 I'd like to try to assist with your concerns. Without sharing account numbers send a DM with details of the situation. Pls include the error you received on the app, the location of the ATM you visited, and any other relevant information you'd like to share. ^MH",
464151,225366,Fri Dec 01 02:38:03 +0000 2017,"LOL @116827 this is a fucking joke, right??? Getting overdrafted because I was closing my account???? What in the FUCK",464150,Ask_WellsFargo,Fri Dec 01 03:11:24 +0000 2017,"@225366 I'll be happy to review this situation for you. In a DM send your full name, address, phone number, and the type of account you need assistance with. Do not share account numbers. Thank you. ^MH",
464153,134812,Fri Dec 01 02:24:53 +0000 2017,fuck u @116827,464152,Ask_WellsFargo,Fri Dec 01 03:02:37 +0000 2017,@134812 Did something happen? Please tell me what's going on. I'm here to help. ^HE,
464155,225367,Fri Dec 01 03:22:18 +0000 2017,@Ask_WellsFargo Thanks... I’ll give you the account numbers so you can lower the interest rates👌🤬,464157,Ask_WellsFargo,Fri Dec 01 03:57:25 +0000 2017,"@225367 For your privacy and security, please do not share account numbers in your response. At your convenience please send a DM with details of your situation, your full name, address, and phone number so we can continue to assist you. Thank you. ^MH https://t.co/q1oBDuYAdh",
464156,225367,Fri Dec 01 02:19:20 +0000 2017,@116827 Why don’t you cut your interest on student loans and give our young graduates a break????,464154,Ask_WellsFargo,Fri Dec 01 02:56:53 +0000 2017,"@225367 Thank you for your feedback. I'll share this with the appropriate team for reference to improve our services. If you need help with this matter, please DM me with more details about your situation and I'll do my best to assist you (no account numbers). ^LC https://t.co/q1oBDuYAdh",464155
464159,241336,Sat Dec 02 04:39:15 +0000 2017,@116827 FU,524723,Ask_WellsFargo,Sat Dec 02 05:03:00 +0000 2017,"@241336 I can see you're upset, Gib. Is there a particular situation I can look into for you? I may be able to assist. ^FX","524724,524725"
464160,254679,Sun Dec 03 04:34:27 +0000 2017,@116827 Give people their money back first!! Cheater company u will always be!,573089,Ask_WellsFargo,Sun Dec 03 04:59:24 +0000 2017,"@254679 Hi there, Rhonda. Is there a particular situation I can look into for you? I'm here to offer support. ^FX",573090
464162,225368,Fri Dec 01 02:20:04 +0000 2017,"@116827 thanks a lot for wasting my one day off for the rest of the year, sending me a CANCELLED check and over-drafting my account. I’m Out $945 Plus $600 &amp; all of those transactions fees. I won’t be able pay to YOU my mortgage this month.😡😡😡😡😡🤯",464161,Ask_WellsFargo,Fri Dec 01 02:54:00 +0000 2017,"@225368 I can look into those fees for you and try to help. Please DM us your full name, address, and phone number. ^HE https://t.co/q1oBDuYAdh",
464164,225369,Fri Dec 01 02:16:17 +0000 2017,"@225370 @116827 I deposited a $700 check from Wells Fargo 9 days ago and my account has been locked ever since.  Thanks for taking my money and not letting me access it.  You guys are the opposite of ""Aspiration"".  You've made it impossible to achieve anything.  Get your act together",464163,Ask_WellsFargo,Fri Dec 01 02:46:00 +0000 2017,"@225369 I'm sorry you feel this way. Can you send me a DM with your full name, phone number, and address so that I can look into this for you? No account numbers please. Thanks. ^CL https://t.co/q1oBDuYAdh",
46478,126317,Wed Nov 22 21:17:20 +0000 2017,Wells Fargo just agreed with me that there was fraudulent purchases on my account. Then refused to help me... 😂😑 don't mind me I'm gonna go buy another 3k on tools for all my tool type jobs and services I use my tool purchases for.,46477,Ask_WellsFargo,Wed Nov 22 21:32:28 +0000 2017,"@126317 I'm sorry for the service you received and I'd like to address the situation. Please send a DM with more specific details about the fraudulent purchases &amp; I'll try my best to help. To protect the security of your account, do not share any account or card numbers. ^CS https://t.co/q1oBDuYAdh",
46494,126322,Wed Nov 22 20:48:52 +0000 2017,".@116827 just offset my overdrawn bank account from my child support account. *I* can't even use that account to pay WF bills! Nice going, guys, you just literally deleted my minor children's grocery money. Happy Thanksgiving",46493,Ask_WellsFargo,Wed Nov 22 21:16:36 +0000 2017,"@126322 Jill, let me research the account activity further. Please include your full name, address, and best phone number in a DM. For your privacy and security, please do not post any account numbers. Thanks. ^TL https://t.co/q1oBDuYAdh",
46496,126323,Wed Nov 22 20:51:10 +0000 2017,"@Ask_WellsFargo You are the only bank I’ve ever heard of who doesn’t refund their customers their money before investigating - instead you leave me with 80 cents and tell me to get a loan, are you kidding me?! This investigation better wrap up quick.",46495,Ask_WellsFargo,Wed Nov 22 21:09:32 +0000 2017,"@126323 I understand your concern and I'd like the chance to review this in more detail to try to help. Send us a DM with your full name, phone number, and address. Please do not include any account, claim, or card numbers in your message for security purposes. Thanks. ^CS https://t.co/q1oBDuYAdh",
46500,126323,Wed Nov 22 20:04:14 +0000 2017,"Do not EVER bank with @116827 worst customer service, worst security, worst fraud department, worst everything, I will NEVER bank with them again and I suggest you don’t either.",46499,Ask_WellsFargo,Wed Nov 22 20:46:31 +0000 2017,"@126323 Michelle, could you please tell me more about the experience you encountered recently in regards to fraud (no account numbers)? I want to know how I can assist you further. ^TL",46498
46502,126324,Wed Nov 22 21:04:51 +0000 2017,@Ask_WellsFargo Just did,46504,Ask_WellsFargo,Wed Nov 22 21:12:00 +0000 2017,@126324 I received your DM and I'll respond to you there. ^PC,
46503,126324,Wed Nov 22 20:47:33 +0000 2017,"@Ask_WellsFargo I keep on successfully changing my ID, but this keeps coming up every time i log in with my new ID.?? https://t.co/graoMsjq04",46501,Ask_WellsFargo,Wed Nov 22 21:02:54 +0000 2017,"@126324 I want to see why this message keeps prompting on your screen. To have me look into this for you, please DM us your full name, address, and best contact number (no account numbers). ^TL https://t.co/q1oBDuYAdh",46502
46515,126328,Wed Nov 22 20:24:22 +0000 2017,Wells you have been my first checking / savings / CC / Auto loan. Our relationship started in 2001 we been through it all. today you have it it impossible  to continue our relationship. @Ask_WellsFargo @116827 @126329 @124293,46514,Ask_WellsFargo,Wed Nov 22 20:51:30 +0000 2017,@126328 We certainly don't want to lose you and I hope you'll give me the chance to turn the situation around. Please send a DM with details about the issue (no account numbers). ^CS https://t.co/q1oBDuYAdh,
465627,225782,Fri Dec 01 04:38:58 +0000 2017,"@Ask_WellsFargo At this point I've been told by two folks I have to take someone to court, when the error is ON YOUR SIDE.  Fix your policies, a stop check is a stop check, 1 day/1 week/1 mon/1 year - i.e. forever.",465629,Ask_WellsFargo,Fri Dec 01 05:04:26 +0000 2017,"@225782 I understand. To best address your concern, please DM us the requested information. ^HE https://t.co/q1oBDuYAdh",
465628,225782,Fri Dec 01 04:35:47 +0000 2017,"@225783 @116827 We have our new bank almost set up. Just a few more things to have a 100% transition, but hell it's not cool for the mess up they did today.  So not cool.",465626,Ask_WellsFargo,Fri Dec 01 04:37:00 +0000 2017,"@225782 It is not our intention to make you upset. Let us review your concern and try to help. Pls DM us your full name, phone number, and address. Thanks. ^NC https://t.co/q1oBDuYAdh",465627
465633,225784,Fri Dec 01 03:26:03 +0000 2017,Wells Fargo i need that $86.90,465632,Ask_WellsFargo,Fri Dec 01 04:04:00 +0000 2017,"@225784 Hello there, I saw your tweet. Is there anything in particular that I can help you with? Please let me know so I can look into it. Thanks. ^RP https://t.co/q1oBDuYAdh",
465635,225785,Fri Dec 01 03:20:14 +0000 2017,Fuck Wells Fargo,465634,Ask_WellsFargo,Fri Dec 01 03:55:28 +0000 2017,@225785 What's going on? Please give me more specifics about your situation and I'll do my best to help (no account numbers). ^LC,
465637,155436,Fri Dec 01 03:13:19 +0000 2017,how is wells fargo gonna charge me money for using an atm when that same fucking atm charged me money for using it?!,465636,Ask_WellsFargo,Fri Dec 01 03:49:38 +0000 2017,@155436 Can you tell me more about the situation (no account number)? I'd like to try to help. ^HE,
467293,226232,Fri Dec 01 05:47:57 +0000 2017,"@Ask_WellsFargo You stopped taking my automatic payments and now@I owe 3
Months worth plus late fees added because YOU didn’t take the money",467295,Ask_WellsFargo,Fri Dec 01 06:09:27 +0000 2017,"@226232 Let me look into the fees, Richie. Please send us a DM with more details about the situation along with your full name, best contact number and address (no account numbers). ^HH https://t.co/q1oBDuYAdh",
467294,226232,Fri Dec 01 05:14:28 +0000 2017,@116827 fuck you,467292,Ask_WellsFargo,Fri Dec 01 05:43:53 +0000 2017,@226232 What made you upset with us? Please let me know how I can help. Don't mention account numbers in your response. ^UL,467293
467297,226233,Fri Dec 01 04:44:17 +0000 2017,@Ask_WellsFargo @207708 Fuck off money stealing cunts. Did the same shit to me too.,467296,Ask_WellsFargo,Fri Dec 01 05:14:54 +0000 2017,"@226233 I can see you're quite upset with us, Jordan. Please send a DM and tell me more about what happened (no account numbers). I want to look into this for you. Thanks. ^RP https://t.co/q1oBDuYAdh",
467299,207708,Wed Nov 29 13:07:41 +0000 2017,DONT BANK WITH WELLS FARGO 🗣🗣,467298,Ask_WellsFargo,Wed Nov 29 13:16:32 +0000 2017,"@207708 Saw your tweet, Katelyn. If there's a specific experience you'd like us to review for you, please let us know.  ^HH",467297
467302,226234,Fri Dec 01 04:33:49 +0000 2017,Wells Fargo wouldn’t let me use this image for my new debit card and I’m devastated https://t.co/5Ou8178jjo,467300,Ask_WellsFargo,Fri Dec 01 04:59:00 +0000 2017,"@226234 Hello there, Kyle. I saw your tweet and I'm sorry for the inconvenience this has caused you. If you choose to upload your own image, it must adhere to certain guidelines. Please click here to help you choose an acceptable image: https://t.co/KlHUUTvHTD. Thanks. ^RP",467301
468638,226592,Fri Dec 01 06:09:38 +0000 2017,"@116827 is the worst. Never bank there, get a loan there. They don’t care to help. They just want your money. As soon as I am able, I’ll be done with them.",468637,Ask_WellsFargo,Fri Dec 01 06:36:29 +0000 2017,"@226592 I hope you'd allow us to address your concerns and change your impression of us. Without sharing account numbers, please tell me about your situation via DM. ^UL https://t.co/q1oBDuYAdh",
468640,134584,Fri Dec 01 06:01:59 +0000 2017,"@116827 ""Previously authorized recurring payments may be approved when card is off."" How do I de-authorize a recurring payment? Don't want to pay a subscription again. Cancelling with the merchant is being a hassle.",468639,Ask_WellsFargo,Fri Dec 01 06:33:49 +0000 2017,"@134584 Please visit https://t.co/s3W4cMCNTw to change or cancel a scheduled payment. You can also call us at 1-800-869-3557. Our banking specialists are available 24 hours a day, 7 days a week. Get back to us if you need further support. Thank you. ^LC",
468642,226593,Fri Dec 01 05:09:31 +0000 2017,@Ask_WellsFargo I've had my crap account for a year this month. I've kept hanging in there but this is the LAST month you hold my direct deposit until late morning. You're literally the only bank that does that as far as I know. Even the hated BOA doesn't do that! #Greedy,468641,Ask_WellsFargo,Fri Dec 01 06:22:00 +0000 2017,"@226593 I'm truly sorry about the frustration, Leisa. Please DM your updated phone number and address. Visit https://t.co/svAGtHh7vm to learn why certain deposits are not made available after being credited to the account. ^RP https://t.co/q1oBDuYAdh",
468644,181659,Fri Dec 01 07:00:11 +0000 2017,@Ask_WellsFargo DM sent,468646,Ask_WellsFargo,Fri Dec 01 07:31:23 +0000 2017,@181659 We'll continue communicating via DM to assist you further. Thank you. ^UL,
468645,181659,Fri Dec 01 05:54:33 +0000 2017,"Had to file a SECOND false charge claim to @116827 in 3 days....

I hate everything.",468643,Ask_WellsFargo,Fri Dec 01 06:18:50 +0000 2017,"@181659 If you'd like us to look into this, please DM us your name, address, and phone number. We'll do our best to help. ^UL https://t.co/q1oBDuYAdh",468644
468648,226594,Fri Dec 01 05:45:08 +0000 2017,"Wells Fargo keeps increasing my credit limit, tryna ruin my life. 🙄",468647,Ask_WellsFargo,Fri Dec 01 06:11:28 +0000 2017,"@226594 I saw your tweet. If you need assistance concerning your credit limit, please call 1-800-869-3557. We're here if you need further help. ^UL",
468650,226595,Fri Dec 01 05:42:59 +0000 2017,Wells Fargo really trying to make me go into debt with raising my credit card limit twice in less than a year as if i really want to spend that much,468649,Ask_WellsFargo,Fri Dec 01 06:04:30 +0000 2017,"@226595 Hi, Eduardo. For assistance and options with your credit card limit, please call 1-800-642-4720. Let me know if you have other concerns. ^HE",
470014,226901,Fri Dec 01 07:18:41 +0000 2017,"Wtf , @117176 @116827 Zelle sucks now. I use to be able to transfer $ in 2 seconds now it’s takes longer and I get charged ??",470013,Ask_WellsFargo,Fri Dec 01 07:42:52 +0000 2017,@226901 Please tell me what happened when you tried to transfer funds. I'd like to try to help. Don't include account numbers in your response. Thank you. ^UL,
470018,226902,Fri Dec 01 06:33:15 +0000 2017,I should not have to call Wells Fargo and tell them to release my fucking funds EVERY month.,470017,Ask_WellsFargo,Fri Dec 01 06:54:00 +0000 2017,@226902 I'd like to review your concern in more detail. Please share more details about what's going on and I'll do my best to assist you. ^HE,
470021,226903,Fri Dec 01 06:28:21 +0000 2017,@116827 Give me a break.,470019,Ask_WellsFargo,Fri Dec 01 06:53:26 +0000 2017,@226903 Hi Ashley. Is there something specific I can review for you (no account numbers)? ^HH https://t.co/q1oBDuYAdh,470020
470023,237978,Fri Dec 01 22:09:47 +0000 2017,@116827 you are a ripoff organization full of liars and thieves,512865,Ask_WellsFargo,Fri Dec 01 23:05:00 +0000 2017,@237978 I'm sorry you feel this way about us. Is there something I can help you with? ^HE,
470024,251193,Sat Dec 02 19:16:24 +0000 2017,"@116827 Is there a website, or some other place people can go to donate? Or are you just having your employees fraudulently sign people up for these accounts without notifying them?",560756,Ask_WellsFargo,Sat Dec 02 22:40:00 +0000 2017,"@251193 What happened to make you feel this way, David? ^GJ https://t.co/q1oBDuYAdh",
470025,254381,Sun Dec 03 03:26:51 +0000 2017,@116827 Is Wells Fargo still providing new accounts for ppl that don't want new accounts?,571949,Ask_WellsFargo,Sun Dec 03 04:29:27 +0000 2017,"@254381 We want to make sure all of your questions are answered. More information can be found online at https://t.co/8LMLihvP8H. You can also speak with the settlement administrator at 1-866-431-8549, Monday through Friday. ^LC",571950
470026,238639,Fri Dec 01 23:36:38 +0000 2017,@116827 How about u start dropping fees in ur customers.,515109,Ask_WellsFargo,Sat Dec 02 00:22:48 +0000 2017,"@238639 Can I help you with something specific, Lisa? Please share more details about your concern and I'll do my best to assist you. For security purposes, do not include any account numbers in your message. Thank you. ^LC",
470027,257008,Sun Dec 03 11:48:33 +0000 2017,"@116827 fuck the canned food ,just take it out of my acct.never bothered to ask before!fuck wells fargo!",581369,Ask_WellsFargo,Sun Dec 03 12:18:28 +0000 2017,"@257008 What's going on, Ray? ^GJ https://t.co/q1oBDuYAdh",
470029,226905,Fri Dec 01 06:27:37 +0000 2017,"@116827 needs to approve my picture so it can come in the mail, so i can just be in love w my new card",470028,Ask_WellsFargo,Fri Dec 01 06:53:00 +0000 2017,"@226905 To check the status of your custom card, please call 1-800-869-3557. Let me know if you have other questions or concerns. ^HE",
473012,197294,Fri Dec 01 09:16:09 +0000 2017,Wells Fargo is really getting on my nerves for putting a block on my account 🙂,473011,Ask_WellsFargo,Fri Dec 01 09:43:00 +0000 2017,@197294 Hi Barbara. Please have our bankers review the status of your account by calling 1-800-869-3557. Let me know how it goes. ^HH,
475025,228049,Fri Dec 01 09:30:15 +0000 2017,"I'm at Wells Fargo in Columbus, GA https://t.co/Qn6dgAahII",475024,Ask_WellsFargo,Fri Dec 01 09:44:57 +0000 2017,@228049 Thank you for checking in with us! ^HH,
4774,116825,Sun Nov 26 00:51:19 +0000 2017,@Ask_WellsFargo Replied via DM,4776,Ask_WellsFargo,Sun Nov 26 02:01:54 +0000 2017,@116825 We received your DM and have responded to it. Thanks. ^NC,
4775,116825,Sat Nov 25 23:24:05 +0000 2017,Okay Wells Fargo where's my check lol,4773,Ask_WellsFargo,Sun Nov 26 00:30:01 +0000 2017,"@116825 Hello there, I saw your tweet. Do you need help with something specific? Pls let me know (no account number). ^NC https://t.co/q1oBDuYAdh",4774
4778,116826,Sat Nov 25 22:51:03 +0000 2017,@Ask_WellsFargo i sent a dm,4777,Ask_WellsFargo,Sun Nov 26 00:25:27 +0000 2017,@116826 We received and have responded to your DM. Thanks. ^NC,
4780,116826,Sat Nov 25 19:41:40 +0000 2017,@116827 you guys blocked my card for 3 days after i asked not to and now i've been on hold for 3 hours!! i need to use my card now,4779,Ask_WellsFargo,Sat Nov 25 22:45:32 +0000 2017,"@116826 Sorry to learn about this. Were you able to speak with a banker about your card? If you still need assistance, DM us the relevant details, your name, address, and phone number. For your protection, don't mention account numbers. ^SC https://t.co/q1oBDuYAdh",4778
4786,116829,Mon Oct 02 16:05:24 +0000 2017,Hey @116827 Your website is the only financial site to prompt me to confirm that I want to sign off. Is this a real issue? https://t.co/kokN1qRVtP,4784,Ask_WellsFargo,Mon Oct 02 21:38:00 +0000 2017,@116829 Thanks for the feedback. I'll pass it along to the proper support team. Have a great day. ^CL,4785
478817,228765,Fri Dec 01 11:48:19 +0000 2017,"Got woken up by wells fargo because someone used 1,567 at walmart with my card 🙄😒",478816,Ask_WellsFargo,Fri Dec 01 12:39:24 +0000 2017,@228765 I saw your tweet. I'm sorry if your sleep got interrupted. Has the claim been filed? Let us know if you need further assistance. ^UL https://t.co/q1oBDuYAdh,
478819,228766,Fri Dec 01 11:31:19 +0000 2017,"Twice in the past 12 hours, I’ve received e-mails from entities claiming to be Chase &amp; Wells Fargo stating I needed to verify my account info or my account would be suspended.  If only they could spell.  Be aware of this phishing attempt",478818,Ask_WellsFargo,Fri Dec 01 12:25:00 +0000 2017,"@228766 Hello Kevin, I saw your tweet. Thanks for sharing your experience and educating your followers about this. If you receive a suspicious email claiming to be from Wells Fargo, forward the email to __email__ and delete it. I hope this helps. ^RP",
478821,228767,Fri Dec 01 11:26:40 +0000 2017,wells fargo stay fucking with my money,478820,Ask_WellsFargo,Fri Dec 01 12:25:00 +0000 2017,"@228767 Hello there, I saw your tweet. Is there anything that you need help with? Please let me know and I'll do my best to assist. Thanks. ^RP https://t.co/q1oBDuYAdh",
4790,116831,Sun Nov 26 01:44:45 +0000 2017,"@Ask_WellsFargo 6290 E Pacific Coast Hwy
Long Beach, CA  90803
United States",4792,Ask_WellsFargo,Sun Nov 26 02:31:28 +0000 2017,"@116831 Thank you for the information, Todd. I will pass this along and I'll have a specialist reach out to you. Pls DM us your name and phone number. Thanks. ^NC https://t.co/q1oBDuYAdh",
4791,116831,Sat Nov 25 22:54:23 +0000 2017,@116827 what’s with charging 15¢ to non-customers for a roll of quarters!?  That’s ridiculous!  Definitely won’t ever be a customer there!,4789,Ask_WellsFargo,Sun Nov 26 00:19:00 +0000 2017,@116831 Can you please tell me the location of the branch you went to? I'd like to look into this matter further. ^HE,4790
4794,116832,Sat Nov 25 22:52:22 +0000 2017,@Ask_WellsFargo Can I still get my money back if I have proof that there was a card read error and I was double charged for something but when I filed a claim I was told I was a basically a liar?,4793,Ask_WellsFargo,Sun Nov 26 00:17:26 +0000 2017,"@116832 I'll do my best to help, Andrew. Send us a DM with more details about what happened along with your full name, address, and phone number (no account number). ^HE https://t.co/q1oBDuYAdh",
4796,116833,Sat Nov 25 22:14:22 +0000 2017,@Ask_WellsFargo Please DM me for details,4795,Ask_WellsFargo,Sun Nov 26 00:10:28 +0000 2017,@116833 Click on the link provided to send us a DM Please with more information about your experience as we value the chance to address your concern (no account number). ^HE https://t.co/q1oBDuYAdh,
4799,116833,Sat Nov 25 19:04:55 +0000 2017,"OMG Never had WORSE Customer Service than @116827 
#EpicFail",4797,Ask_WellsFargo,Sat Nov 25 22:10:26 +0000 2017,"@116833 Without sharing account numbers, please tell me what happened to cause you to feel this way, Marshall. I can review your concern and do my best to help. ^DC https://t.co/q1oBDuYAdh","4798,4796"
4801,116834,Sat Nov 25 22:05:32 +0000 2017,@Ask_WellsFargo I would like to have 100$ on my account for free,4800,Ask_WellsFargo,Sun Nov 26 00:07:26 +0000 2017,@116834 I'd like to have a better understanding of your situation. Please DM us and share more info about what occurred (no account number). ^NC https://t.co/q1oBDuYAdh,
4803,116834,Sat Nov 25 19:00:10 +0000 2017,Now i gotta go to Wells Fargo and complain,4802,Ask_WellsFargo,Sat Nov 25 21:59:25 +0000 2017,@116834 Tell us what happened so we can look into what we can do to help. Please don't mention account numbers. ^SC,4801
4805,116835,Sat Nov 25 22:03:09 +0000 2017,"@116827 stop filling your fat faces with food, thanksgiving is over. my fucking money transfer needs to go through so i can continue to feed my lil brother and keep my heat on. Hurry the fuck up before i get charged some bs late fee.",4804,Ask_WellsFargo,Sun Nov 26 00:06:00 +0000 2017,@116835 What happened to cause your frustration? Tell me more about your situation and I'll do my best to address your concern. Pls send us a DM (no account number). ^NC https://t.co/q1oBDuYAdh,
4807,116836,Sat Nov 25 22:08:02 +0000 2017,@116827  costumer  service is trash,4806,Ask_WellsFargo,Sun Nov 26 00:04:24 +0000 2017,@116836 Please tell me what's going on and I'll do my best to help. ^HE,
480846,229288,Fri Dec 01 13:07:28 +0000 2017,I have a love hate relationship with them https://t.co/YhAGig2QG0,480845,Ask_WellsFargo,Fri Dec 01 13:30:01 +0000 2017,"@229288 Noticed your tweet. If there's something specific we can review or look into for you, pls let us know (no acct numbers). ^HH",
480848,229289,Fri Dec 01 12:29:30 +0000 2017,I cannot wait to get back in town to close my @116827 account. Its burning a hole in my hand just thinking about it.,480847,Ask_WellsFargo,Fri Dec 01 13:10:00 +0000 2017,"@229289 I hope we can address your concerns and change your mind about closing your account. Without sharing account numbers, please tell me what happened and I'll try to help. ^UL",
480850,229290,Fri Dec 01 12:38:11 +0000 2017,@Ask_WellsFargo Can I refinance my ATV with Wells Fargo?,480849,Ask_WellsFargo,Fri Dec 01 12:45:00 +0000 2017,@229290 Hi Javier. I suggest you contact a banker to help you explore and choose your available options. Please dial 1-800-956-4442 for proper assistance. Thanks. ^HH,
4809,116837,Sat Nov 25 23:58:01 +0000 2017,@Ask_WellsFargo I already called but by the time they reversed the hold i had already lost the item out of my cart which then sold out 😭,4811,Ask_WellsFargo,Sun Nov 26 01:11:31 +0000 2017,"@116837 I'm truly sorry to hear this. For future reference, call us so that we can take note of this and prevent any inconvenience. Let me know if there's something else I can help you with. ^HE",
4810,116837,Sat Nov 25 21:46:21 +0000 2017,Damn Wells Fargo fraud protection stopped me from getting a size 12 yeezy 🤬🤬🤬🤬😡,4808,Ask_WellsFargo,Sat Nov 25 23:56:52 +0000 2017,@116837 Apologies for the inconvenience. Please call 1-800-869-3557 to have this rectified. Let me know if you need further assistance. ^HE,4809
4813,116838,Sat Nov 25 21:14:25 +0000 2017,Fuck Wells Fargo 😒,4812,Ask_WellsFargo,Sat Nov 25 23:51:30 +0000 2017,"@116838 I saw your tweet and you appear to be frustrated, Samira. Please tell me what happened to cause you to feel this way (no account number). ^NC https://t.co/q1oBDuYAdh",
4815,116839,Sat Nov 25 21:41:37 +0000 2017,I won't be back to this branch! Ayesha Khalid has a horrible representation of customer service ! (@ Wells Fargo) https://t.co/FuSQEgVGGs,4814,Ask_WellsFargo,Sat Nov 25 23:48:54 +0000 2017,"@116839 Please tell us more about what happened in a DM along with your full name, address, and phone number (no account number). ^HE https://t.co/q1oBDuYAdh",
4817,116840,Sat Nov 25 20:36:01 +0000 2017,@Ask_WellsFargo I opened a pack of pennies (50) and there was a battery in it.,4816,Ask_WellsFargo,Sat Nov 25 23:31:32 +0000 2017,"@116840 Thanks for bringing this to our attention, Julieta. I'll be sure to relay this to our support team. Please DM us with the location of your servicing branch, along with your full name, phone number, and address. ^NC https://t.co/q1oBDuYAdh",
4819,116840,Sat Nov 25 18:06:46 +0000 2017,@116827 you ok? This was in your pennies https://t.co/g43ZXWFsCf,4818,Ask_WellsFargo,Sat Nov 25 20:30:36 +0000 2017,"@116840 Hi, Julieta. I'd like to review your concern. Please tell me more about what happened (no account number). ^RG",4817
4821,116841,Sat Nov 25 20:54:14 +0000 2017,@Ask_WellsFargo is there an SMS outage? I have been unable to log into my account due to 2FA (text) and unable to do text banking. Thanks.,4820,Ask_WellsFargo,Sat Nov 25 23:29:26 +0000 2017,@116841 Hi there. I suggest that you call 1-800-956-4442 immediately for assistance from a banker. You can get back to us if further review is needed. ^HE,
4823,116842,Sat Nov 25 20:27:30 +0000 2017,I! Fucking! Hate! Wells! Fargo!,4822,Ask_WellsFargo,Sat Nov 25 23:26:00 +0000 2017,@116842 What made you upset? Please tell me and I'll do my best to help. ^HE,
4825,116843,Sat Nov 25 20:19:58 +0000 2017,Card is about to expire from @116827 . I asked for it to be expedited since it is already close to the end of the month - and the “best” they can do is 7-14 days. Not helpful at all.,4824,Ask_WellsFargo,Sat Nov 25 23:22:24 +0000 2017,"@116843 Let me try to help. Please DM us your full name, phone number, address, and type of account you have without mentioning any account number. ^HE https://t.co/q1oBDuYAdh",
4827,116844,Sat Nov 25 20:19:26 +0000 2017,"Everytime i turn around i Wells Fargo taking money out my account, I’m bout to stop turning around‼️😒",4826,Ask_WellsFargo,Sat Nov 25 23:19:28 +0000 2017,@116844 What happened? I can look into your concern and try to help. ^HE,
483483,230017,Fri Dec 01 13:28:49 +0000 2017,@Ask_WellsFargo if I have a bank account with you guys how much is a money order,483482,Ask_WellsFargo,Fri Dec 01 14:34:44 +0000 2017,"@230017 The charge for a money order is $5. Money orders up to $1,000 each may be purchased at any Wells Fargo banking location. ^TL",
486622,230800,Fri Dec 01 14:28:34 +0000 2017,Long as Wells Fargo don’t be on that bullshit,486621,Ask_WellsFargo,Fri Dec 01 15:41:00 +0000 2017,@230800 I see you're unhappy with us. Please share more details about your concerns (no account numbers). I'd like the chance to address them. Thanks. ^TL,
486624,230801,Fri Dec 01 14:20:18 +0000 2017,"Statesboro needs more than 1 Wells Fargo 
It’s only 9:20 and this shit is packed to the brim",486623,Ask_WellsFargo,Fri Dec 01 15:38:42 +0000 2017,"@230801 Your feedback is greatly appreciated. If you did not get the help you needed today, let me know the reason for your visit (no account numbers). ^TL",
486626,230802,Fri Dec 01 13:16:14 +0000 2017,@116827 is the worst bank I’ve ever had in my life 🤮 leaving them this weekend,486625,Ask_WellsFargo,Fri Dec 01 14:58:31 +0000 2017,@230802 I'm sorry to hear that. Can you give me more details about what caused you to feel this way? I'd like the chance to try to help. Please don't provide any account numbers. Thanks. ^CL,
486628,230803,Fri Dec 01 13:29:49 +0000 2017,Wells Fargo has me fucked up this morning,486627,Ask_WellsFargo,Fri Dec 01 14:46:09 +0000 2017,@230803 What occurred to make you feel this way this morning? ^TL,
486630,230804,Fri Dec 01 13:31:04 +0000 2017,"Someone skimmed my card. They were smart about it. 50 bucks every few days on gas. I didn't notice it, my wife did. Asked when I went to Florida. I always check the gas pump for a skimmer and in 95% of the time I use the same pump. NO MORE. WELLS FARGO was great about it.",486629,Ask_WellsFargo,Fri Dec 01 14:45:00 +0000 2017,@230804 We're always here to lend a helping hand whenever you need our assistance. Thanks for taking the time to share your situation with us. ^TL,
490165,231760,Fri Dec 01 16:23:09 +0000 2017,"I'm at Wells Fargo Bank in Santee, CA https://t.co/Jxk0vGwCI8",490164,Ask_WellsFargo,Fri Dec 01 16:36:57 +0000 2017,"@231760 Thanks for your first check-in, Raven! We hope your quick stop in Santee was pleasant. ^TL",
490167,231761,Fri Dec 01 16:24:28 +0000 2017,@Ask_WellsFargo had to completely change my CK/SAV bc someone got into it online. Now my CC is on hold. Was told to call but couldn't be helped via phone. Waiting in branch AGAIN,490166,Ask_WellsFargo,Fri Dec 01 16:35:01 +0000 2017,"@231761 I want to investigate your situation further, Jen. To have me look into this, please DM us your full name, phone number, and address (no account numbers). ^TL https://t.co/q1oBDuYAdh",
