customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
2726506,764605,Sun Nov 19 23:00:34 +0000 2017,@116062 where is your ‘Just’ brand cookie dough?,2726505,AskTarget,Mon Nov 20 13:26:58 +0000 2017,@764605 Thank you for reaching out about Hampton Creek products. We’re not planning to bring these products back to Target. We always review our products and make decisions in the best interest of our guests.,
2726508,713739,Mon Nov 20 03:41:04 +0000 2017,"@116062 approved this refund over two months ago, but—despite several emails to them —still haven’t  issued the refund. Frustrated and don’t know what to do. @AskTarget https://t.co/UMZxjJLDyr",2726507,AskTarget,Mon Nov 20 13:21:50 +0000 2017,"@713739 We want to take a closer look and learn more. Please send us a DM with as many details as possible, including your order number. https://t.co/bEVlRVM6db",
2729988,765382,Mon Nov 20 04:13:10 +0000 2017,"I really bothers me that @116062 is opening at 6pm on Thursday for Black Friday...stay home and enjoy family time. Those memories will last a lifetime. The stuff you could get on sale, won’t.",2729987,AskTarget,Mon Nov 20 15:13:14 +0000 2017,@765382 We appreciate you taking the time to share your feedback and have made your comments available to our Leadership Team. We are working with our team members to accommodate their scheduling requests and appreciate their dedication and flexibility during this critical time of year.,
2729990,765383,Mon Nov 20 04:06:13 +0000 2017,Good job with the shipping @116062 @AskTarget. Was warned not to buy furniture online because they don’t package their products. https://t.co/FQUad2sIcY,2729989,AskTarget,Mon Nov 20 15:03:32 +0000 2017,@765383 We always want our guests to receive their items in pristine condition. We apologize that this was not the case. Please DM us with your order number and email address so we can look into this. Thanks! https://t.co/bEVlRVM6db,
2729992,765384,Mon Nov 20 03:59:38 +0000 2017,@116062 why won't you ship this if it's still available at some locations? https://t.co/mlB5Un0BzJ listed but #unavailable neat you,2729991,AskTarget,Mon Nov 20 15:03:05 +0000 2017,@765384 The inventory of this item is very low so we are unable to ship the item because we can not guarantee that we would be able to fill the order. This time of year inventory levels are constantly changing. I apologize for any disappointment. Thanks! - Jerry,
2729994,405005,Mon Nov 20 14:50:52 +0000 2017,@AskTarget Orlando Southwest please!!!,2729996,AskTarget,Mon Nov 20 17:17:26 +0000 2017,@405005 We want to provide great pizza options from coast to coast. We'll make sure our buying teams know that the Orlando area needs some more options. We hope it's in your freezer soon!,
2729995,405005,Mon Nov 20 03:57:48 +0000 2017,Hey @AskTarget what would it take for you guys to start carrying this in addition to the @172521 you already carry? https://t.co/HQtkT9nEvW,2729993,AskTarget,Mon Nov 20 14:49:27 +0000 2017,"@405005 We're pizza lovers here, too! Is there a specific store you are wanting this topping at? We want to keep fellow pizza lovers satisfied 🍕.",2729994
2729998,765385,Mon Nov 20 03:56:52 +0000 2017,@116062 please get your website together. It’s too close to Christmas for it to be this terrible to shop online. 😩,2729997,AskTarget,Mon Nov 20 14:48:52 +0000 2017,@765385 We always want to make your online experience as smooth as possible. Could you please DM us with some more detailed information and your contact info? Thanks.,
2730000,765386,Mon Nov 20 03:52:41 +0000 2017,"https://t.co/6R5F0dxgYE @AskTarget I can’t find this in San Jose, CA or any where else in California. This is also not available on https://t.co/5MXOHxb1bv. When will this be back in stock at my store or at any store?",2729999,AskTarget,Mon Nov 20 14:42:17 +0000 2017,@765386 This is a very popular and adorable item. We'd love to help look for it in your area. Please DM us with your zip code so we can assist. https://t.co/bEVlRVM6db,
2730002,765387,Mon Nov 20 03:46:49 +0000 2017,@765388 @116062 wheres the good star wars girls like the orange one or that blue one,2730001,AskTarget,Mon Nov 20 14:36:31 +0000 2017,@765387 That is a good question! Are you looking for a specific product? Thanks. – Harol,
2730005,765389,Mon Nov 20 03:45:18 +0000 2017,@116062 I bought an HDMI chord from you recently and during the first use I found there seems to be a short in it. :/,2730004,AskTarget,Mon Nov 20 14:31:38 +0000 2017,"@765389 We apologize for this experience. Please bring the item, all of the packaging and your receipt to your local Target store for a return/exchange. Thanks!",
2731678,765763,Mon Nov 27 01:13:36 +0000 2017,"@AskTarget Thank you for offering to help. The manager was so rude and disrespectful that we left without making our purchases. We intended to purchase a tree skirt, wreath, and three pre-lit strands of garland, but we left them all at the register and went to @Walmart instead.",2731680,AskTarget,Mon Nov 27 09:17:03 +0000 2017,@765763 Thank you for reaching out to us. This isn’t the shopping experience we like our guests to have during a #TargetRun. We apologize for any inconvenience that you experienced while shopping in our store. Could you DM us with the store location you visited?,
2731679,765763,Sun Nov 26 19:50:07 +0000 2017,"@116062 lost a customer today. False advertising at its finest. Spent $100 on lights, decorations, etc from section clearly marked “The Wondershop.” Cashier and manager would not honor discount clearly written on sign. Awful customer service. Buyers beware. https://t.co/jebpoU53xi",2731677,AskTarget,Sun Nov 26 23:42:32 +0000 2017,"@765763 It sounds like those items would have qualified for the promotion. Please DM us with the REC# from the bottom of your receipt, your full name and email address. We'd like to look into this further. Thanks for reaching out.",2731678
2731682,765764,Sun Nov 26 19:40:23 +0000 2017,@116062 not appropriate https://t.co/bxCBtqTcOn,2731681,AskTarget,Sun Nov 26 23:38:43 +0000 2017,@765764 We want all of our guests to be comfortable when shopping at Target. We apologize for any disappointment this has caused. Please provide which store you visited. and we can reach out to the Store Leadership Team to fix this.,
2731684,765765,Sun Nov 26 19:44:16 +0000 2017,I just drove 40 mins each way for an item the website said was in stock for there not to be a single one there. It would have been nice for customer service to actually answer the phone &amp; tell me that first. Get it together @116062,2731683,AskTarget,Sun Nov 26 23:38:29 +0000 2017,@765765 We apologize that this is the experience you had. We know you expect a great shopping experience every time you visit Target. Can you please DM us with more information of the locations and the items you were looking for. We would love to look into this further for you. https://t.co/bEVlRVM6db,
2731686,538949,Sun Nov 26 19:42:50 +0000 2017,@116062 does it again. How can one store sell so many expired items?  Just bought this today! https://t.co/x3T6DZBMb2,2731685,AskTarget,Sun Nov 26 23:37:20 +0000 2017,@538949 We only want the freshest groceries on our shelves. Please DM us with the store location so we can follow up with store leadership. Thank you for bringing this to our attention.,
2731688,765766,Sun Nov 26 19:40:25 +0000 2017,@AskTarget I can't check out online! I've tried a bunch of times. :( Trying to buy Christmas things,2731687,AskTarget,Sun Nov 26 23:36:07 +0000 2017,@765766 We apologize for the site not allowing you to check out. We recommend to clear your cache and cookies and then attempting to recheck out. Thank you for reaching out to us.,
2731691,765767,Sun Nov 26 18:57:32 +0000 2017,Need more #choices when it comes to #Mylittlepony #clothes for #boys. @116062 has one shirt. 🤤 Other stores have zero!,2731689,AskTarget,Sun Nov 26 23:29:46 +0000 2017,@765767 We know boys love My Little Pony too! We'll be sure our Buyers know you'd like more selection available. Thanks for reaching out.,2731690
2731693,239757,Sun Nov 26 19:30:55 +0000 2017,"TY @116062 of Southington, CT for LYING to me &amp; telling me u had NONE of these in stock! I drive 20+ miles &amp; get 3 off the shelf! https://t.co/r5QhlSX6ya",2731692,AskTarget,Sun Nov 26 23:29:21 +0000 2017,"@239757 We apologize for any miscommunication about stocking levels. Especially during the most popular shopping days of the year, stock is constantly changing and our systems are not minute-to-minute live. We have passed your feedback on to the Store Team Leadership. Thanks.",
2731695,765768,Sun Nov 26 18:59:20 +0000 2017,"@43091 @367172 @116062 when I click the link on https://t.co/pVs9NizQNe to go to Target to buy it, it takes me to this game that's not Truth Bombs?! And I can't even find it at my local Target in Montana! https://t.co/FMo29mjL7b",2731694,AskTarget,Sun Nov 26 23:24:43 +0000 2017,@765768 We're always interested in looking into carrying fun new games. We'll share your request with our buyers. Thanks for tagging us.,
2731697,765769,Sun Nov 26 19:25:46 +0000 2017,"@116062 ~ when you include the @156163 #MinuteClinic in your stores, you can't claim to not know how it works. And #MinuteClinic ~ racing back after receiving the 15 minute heads up text, being on time &amp; then the nurse strolls out on her lunch break suuuucks. #BadBusiness",2731696,AskTarget,Sun Nov 26 23:24:34 +0000 2017,@765769 We apologize for your poor experience at one of our CVS pharmacies. Please let us know the store location so we can pass your feedback on. Thanks.,
2731699,765770,Sun Nov 26 19:24:40 +0000 2017,"No, @116062, that’s not Thanksgiving. https://t.co/8uZPqf8qvD",2731698,AskTarget,Sun Nov 26 23:22:57 +0000 2017,@765770 Thank you for bringing this error to our attention. Please send us a DM with the store location so that we may reach out to the store directly. Have a great day! https://t.co/bEVlRVM6db,
2731701,765771,Mon Nov 27 02:55:20 +0000 2017,"@AskTarget The Peoria, IL store! 😊",2731703,AskTarget,Mon Nov 27 10:13:57 +0000 2017,"@765771 We know you expect a great shopping experience every time you visit Target, and our team members work hard to deliver on that promise. Your feedback has been shared with our Peoria Store Leadership team. Thanks for letting us know!",
2731702,765771,Sun Nov 26 19:13:27 +0000 2017,"I just witnessed several @116062 employees being beyond helpful to different customers in the store, and while I know that's their job,as an outsider, it's hard to remember this is the most frustrating weekend in retail, so I thought their smiling faces should be noted! 😊",2731700,AskTarget,Sun Nov 26 23:21:47 +0000 2017,@765771 Hi Kristin - Thanks for reaching out to us today. We are happy to hear about your positive shopping experience and would like to share it with the appropriate teams. Please let us know the Target store you visited. Thanks,2731701
2731705,765772,Sun Nov 26 19:20:39 +0000 2017,"@116062 PLEASE reconsider closing our Lauderhill, FL store. It's important to the community, and the only convenient store for many residents. And the employees are probably some of your best!",2731704,AskTarget,Sun Nov 26 23:21:12 +0000 2017,@765772 The decision to close a Target store is not made lightly. We typically decide to close a store after careful consideration of the long term financial performance of a particular location. We'll share your feedback with our Real Estate Team. Thanks!,
2731707,762590,Sun Nov 26 18:57:15 +0000 2017,.@116062 WHY IS THIS BACKWARDS https://t.co/SRDOtWg00z,2731706,AskTarget,Sun Nov 26 23:16:22 +0000 2017,"@762590 No matter which way you look at it, the letters are aligned incorrectly. We want you to have a perfect one. Please return it to the store for the right configuration. Merry Christmas to you both! - Kath",
2731709,393340,Sun Nov 26 22:06:13 +0000 2017,@765773 @485691 @116062 Just look how much in the way this display is!!!! https://t.co/w5EjREzoPO,2731708,AskTarget,Sun Nov 26 23:08:34 +0000 2017,@393340 Thank you for bringing this to our attention. We can see how this would get in the way. Please send us a DM with your store location so that we can reach out to them directly. https://t.co/bEVlRVM6db,
2731713,765774,Sun Nov 26 18:46:45 +0000 2017,"@AskTarget I thought games were 50 off on Black Friday looking @ receipt I paid full price 4 retro rock man, cards against humanity and only 10 off settlers of catan",2731712,AskTarget,Sun Nov 26 23:08:31 +0000 2017,"@765774 Hi Melissa - Thanks for reaching out to us today. There were certain games included in our Black Friday sale. We apologize for any confusion and are happy to look into this further. Please DM with your receipt number, email address and first and last name. Thanks https://t.co/bEVlRVM6db",
2731715,765775,Sun Nov 26 19:05:28 +0000 2017,I went to @116062 and got the $3 pillow and jokes on me cause guess who has major neck pain! Me! https://t.co/Q3yIreOKgO,2731714,AskTarget,Sun Nov 26 23:06:50 +0000 2017,@765775 We apologize that your pillow isn’t as expected. Send us a DM with the exact item so we can get this documented. Thanks! – Allison,
2731718,765776,Sun Nov 26 19:03:24 +0000 2017,"Very frustrating that while at @116062  for the one toy my daughter wants most, multiple employees refused to check in the back for it, even though it said you had 1 on hand and it wasn't where it should be in the aisle. Super disappointing.",2731716,AskTarget,Sun Nov 26 23:05:29 +0000 2017,@765776 We apologize for that experience at your local Target. We would love to locate the toy in question. Could you please DM us the item as well as your zip code? Thank you for reaching out to us.,2731717
2731720,765777,Sun Nov 26 18:36:13 +0000 2017,"@116062 why isn’t there a Hanukkah section at your location on 151st in Olathe, KS but an entire department for Christmas #JustWondering",2731719,AskTarget,Sun Nov 26 23:04:42 +0000 2017,"@765777 We apologize that you’re not finding the Hanukkah merchandise you’re looking for in your store. We’ll be passing your feedback on to our Merchandising Team, and in the meantime, check out our online selection at https://t.co/Gla4QrFOmf. Thanks!",
2731722,144202,Sun Nov 26 18:38:40 +0000 2017,I’m having the hardest time finding a @267868 #KidiBuzz in pink they are sold out everywhere 😩😩 @Walmart @116062 @115821 @152318 🤦🏽‍♀️🤦🏽‍♀️,2731721,AskTarget,Sun Nov 26 23:00:27 +0000 2017,@144202 We would love to help you locate stock. Could you please DM us with the item you are looking for as well as your zip code. Thank you for writing to us.,
2731724,765778,Sun Nov 26 18:12:48 +0000 2017,@116062 You just GOTTA get these back in stock! #frenchies https://t.co/44klDVHXQd,2731723,AskTarget,Sun Nov 26 23:00:08 +0000 2017,"@765778 They are adorable! We'll let our buyers know you'd like them back in stock. Also, check out these sheets https://t.co/AQCetIdNwh we think they're pretty cute too! Thanks for reaching out.",
2732220,765873,Mon Nov 20 08:19:15 +0000 2017,@116062 why don’t you shop the Harry Potter 12 days of socks to Canada? I need it in my life,2732219,AskTarget,Mon Nov 20 15:55:09 +0000 2017,@765873 We appreciate your interest in the 12 days of Harry Potter socks. We'll put in a request with our Merchandise team to have them available in Canada through our site managed by Borderfree at https://t.co/8yYPUq7H8J . Thanks. - Jessie,
2732222,765874,Mon Nov 20 07:04:33 +0000 2017,@116062 can we get a redo on th 25% off? I was foolish and shopped @152318 wont make that mistake again #toysrusIsRude #MyBadForCheatingOnTarget,2732221,AskTarget,Mon Nov 20 15:53:22 +0000 2017,"@765874 No worries, we'll still welcome you with open arms! Are you referencing the TOY coupon? If so, that coupon has since expired. Keep your eyes peeled for more great promotions this week!",
2732224,329269,Mon Nov 20 06:25:22 +0000 2017,@116062 @AskTarget very dissapointed in your christmas trees. We have bought 2 pre-lit christmas tree with in a 5 year period and both have lost there lights with in 2 yrs!!!!,2732223,AskTarget,Mon Nov 20 15:44:15 +0000 2017,@329269 Please respond to the email we sent you on 11/13 with as many details as possible. We look forward to learning more as quality is especially important to us.,
2732226,287181,Mon Nov 20 06:43:27 +0000 2017,"Lol when you call @116062 ‘s help line and they ask for your email, then hang up when they rudly ask you to respell it. What the hell?",2732225,AskTarget,Mon Nov 20 15:43:55 +0000 2017,@287181 Our apologies. We want you to receive excellent service when you contact us. Please DM us your concerns and we'll be happy to help. We look forward to hearing from you. https://t.co/bEVlRVM6db,
2732229,131740,Mon Nov 20 06:07:14 +0000 2017,@116062 pls pls pls pls restock them,2732227,AskTarget,Mon Nov 20 15:41:26 +0000 2017,@131740 Those shoes are adorable! We've let our Merchandise teams know that our guests would love to see these back in stock. 👠,2732228
2732232,702615,Mon Nov 20 05:47:36 +0000 2017,I keep checking the @116062 website and my local store for the 12 days of socks Harry Potter 😭😭 I need them so bad,2732231,AskTarget,Mon Nov 20 15:41:01 +0000 2017,@702615 Can we interest you in some light re-reading while you wait? https://t.co/E3d0w9OhEB We're doing our best to have these popular holiday socks available again. Thanks for your patience!,
2732234,765875,Mon Nov 20 06:19:48 +0000 2017,"@116062 why are you open at ALL on Thanksgiving! Let your employees celebrate the holiday, maybe it would make for more dedicated, happy, and hard-working store associates! https://t.co/YZM1oWaQRb",2732233,AskTarget,Mon Nov 20 15:39:30 +0000 2017,"@765875 We understand your concerns. The vast majority of Target team members enjoy working on Black Friday and want to be in our stores, helping guests and contributing to our success. Thanks.",
2732236,765876,Mon Nov 20 05:51:38 +0000 2017,i’m just wondering why the @116062 in wichita falls doesn’t have the christmas socks out yet??????,2732235,AskTarget,Mon Nov 20 15:37:30 +0000 2017,"@765876 We have a variety of holiday socks available, many can be found on online. If you're looking for the Twelve Days of Christmas sock sets these have been very popular and many have quickly sold out.  Please check back frequently either online or in store. Thanks! - Jerry",
2732241,765877,Mon Nov 20 06:10:21 +0000 2017,@116062 great discriminatory practices you have at the Selma TX store. White employees getting better raises than their hispanic counter parts. HR VP should visit that store to talk to team members. Best team survey is a joke.,2732239,AskTarget,Mon Nov 20 15:36:45 +0000 2017,"@765877 This isn't what we expect. We're providing this feedback to our Store Leadership team for review. Additionally, if you are a team member, please reach out to the HR Integrity Hotline.",2732240
2732244,712340,Mon Nov 20 05:50:32 +0000 2017,Never shopping at @116062 again...because apparently corporate is too cheap to pay for security so they lock all the bathrooms down instead? Note this has been my experience over the last 6 months.,2732242,AskTarget,Mon Nov 20 15:30:38 +0000 2017,"@712340 Thank you for contacting us. We apologize for the troubles you've experienced. All of our restrooms, excluding our family ones, are open to guests at all times. Our family restrooms are locked to ensure privacy and security for guests. Please let us know which store this was at.",2732243
2732246,765878,Mon Nov 20 05:22:31 +0000 2017,@AskTarget why can't I access your website from Malaysia?,2732245,AskTarget,Mon Nov 20 15:27:27 +0000 2017,@765878 We unfortunately no longer ship to Malaysia. Some countries that were once able to access the international site no longer can. We apologize for this inconvenience.,
2732248,765879,Mon Nov 20 05:01:34 +0000 2017,I hope @116062 has a cute 2017 snow globe this year! This will be the 3rd year justin and I have celebrated Christmas while living together.... I’d call this a tradition 🎄🎅🏼🎁 https://t.co/wgfWLCMFtQ,2732247,AskTarget,Mon Nov 20 15:26:19 +0000 2017,@765879 We think you'll love some of these: https://t.co/Uxc46hnb27. We hope you have a wonderful day!,
2732251,335653,Mon Nov 20 05:09:29 +0000 2017,"@116062 I ordered Dr. Brown's bottles from a baby registry, and received an already opened box that has a sticker on it saying it cant be returned it its opened. This is disapointing considering these are $40 bottles. https://t.co/fR6MWCd7xO",2732249,AskTarget,Mon Nov 20 15:25:54 +0000 2017,@335653 We apologize for this frustrating experience. Please DM us with more information so we can look into this further. Thanks! https://t.co/bEVlRVM6db,2732250
2732253,765880,Mon Nov 20 04:27:28 +0000 2017,"this is the only time I’ve ever not wanted to go to @116062 BUT I’m so annoyed with the service for today’s sale, my 3rd time coming due to problems with the tv. 1st tv didn’t have a power cord, 2nd tv’s screen was broken. smh",2732252,AskTarget,Mon Nov 20 15:25:04 +0000 2017,"@765880 We never want something like this to happen. Please send us a DM with as many details as possible, including the location you visited. Thanks so much for reaching out. https://t.co/bEVlRVM6db",
2732255,765881,Mon Nov 20 04:27:34 +0000 2017,"Today I called @116062 to place a formal complaint on the atrocious new mirrors in my Midland, TX fitting room. 🤷🏼‍♀️ #targetrun",2732254,AskTarget,Mon Nov 20 15:24:48 +0000 2017,@765881 We work hard to ensure your #TargetRun is always enjoyable. Can you please DM us with some more detailed information and contact information? Thanks.,
2732257,366038,Mon Nov 20 05:05:54 +0000 2017,Can you return a swimsuit to @116062 I can’t seem to find a clear cut answer,2732256,AskTarget,Mon Nov 20 15:24:41 +0000 2017,"@366038 Please return your swimsuit to your local store for a refund or exchange. Please be sure to bring your receipt along with you. Unless specified, the item will have a 90-day return policy like our other merchandise. Have a great day!",
2732259,628561,Mon Nov 20 04:32:25 +0000 2017,@116062 When will your 12 Days of Socks be available for Shipping again?? I had my gift card out ready to buy it and then you guys sold out :((,2732258,AskTarget,Mon Nov 20 15:23:48 +0000 2017,@628561 These popular holiday socks sold through quickly. While we don't have an exact date for when more will be made available we encourage you to check back often. Thanks for your patience!,
2732261,765882,Mon Nov 20 04:23:31 +0000 2017,I really hate that you guys do Black Friday during family time for thanksgiving @116062 @Walmart @127271 please bring it back to an ACTUAL FRIDAY,2732260,AskTarget,Mon Nov 20 15:16:51 +0000 2017,"@765882 Thanks so much for taking the time to share your feedback with us. We realize this is an important time of year and do our best to ensure our holiday hours work for not only our team members, but also our employees. We'll be sharing your feedback with our operations team. Thanks!",
2733611,265034,Mon Nov 20 13:48:38 +0000 2017,@116062 do the tvs for black friday go on sale thursday at 6pm or friday at 6am,2733610,AskTarget,Mon Nov 20 16:31:45 +0000 2017,"@265034 All of the items in our Black Friday ad, including doorbusters, will be available when stores open at 6PM on Thursday.",
2733613,129505,Mon Nov 20 13:41:24 +0000 2017,"@116062 @AskTarget Nobody has gotten back to me yet on the contact us feature on the app but my Cartwheel is not working when I make purchases in store. I can access the app but when I scan it in store, it does not give me the discount. Help?! 😠",2733612,AskTarget,Mon Nov 20 16:40:04 +0000 2017,"@129505 We want to learn more. Please send us a DM with as many details as possible, so we can escalate this issue. https://t.co/bEVlRVM6db",
2733615,766207,Mon Nov 20 13:43:40 +0000 2017,@116062 pls ship over the atlantic what we had was beautiful,2733614,AskTarget,Mon Nov 20 16:30:40 +0000 2017,@766207 We apologize for the disappointment. We'll be making your comments available to our Online teams for continued review. Thank you.,
2733617,766208,Mon Nov 20 16:24:25 +0000 2017,@AskTarget Zip code 15401.  Thank you!,2733619,AskTarget,Mon Nov 20 18:42:35 +0000 2017,"@766208 Thanks for your follow up. Your local store in Bridgeport is currently showing they have Teddy. Give them a call to verify availability (304) 599-1072. We also have a large order coming, so continue to check online and in stores.",2733620
2733618,766208,Mon Nov 20 13:24:59 +0000 2017,@116062 You advertise Teddy Ruxin in the November 19th sales ad but it’s not available anywhere.  Not available in stores or online! How is someone supposed to purchase when he’s not available anywhere?!  All local targets do not have nor know what it is. https://t.co/TkKv71js0r,2733616,AskTarget,Mon Nov 20 16:20:13 +0000 2017,@766208 That Teddy Ruxin is adorable! Please write back with your zip code and we'll be happy to try and locate it at a store near you. We look forward to hearing back from you. Thanks.,2733617
2733622,766209,Mon Nov 20 11:11:45 +0000 2017,@AskTarget any help on finding some fingerlings locally for me?,2733621,AskTarget,Mon Nov 20 16:12:09 +0000 2017,@766209 Thanks for contacting us. It looks like they're sold out online and in nearly every store. Please continue to check back for inventory updates: https://t.co/o7FPV054vv. Have a great day!,
2733624,766210,Mon Nov 20 12:03:23 +0000 2017,"@AskTarget I need a low cost cell phone for 2 weeks when I visit Altoona, Pa.
IF I purchase the cell and buy minutes to put on the cell,will/can the Target salesperson CALL and activate the Cell phone, AND call so minutes are in phone and I can walk out with cell ready to use??",2733623,AskTarget,Mon Nov 20 16:10:49 +0000 2017,@766210 Please give our store in Altoona a quick call at 814.949.3592. We want to learn more and do all we can to assist you with finding the perfect phone.,
2733626,766211,Mon Nov 20 11:43:28 +0000 2017,"Target doesn’t want me to work for them but hey, I still love you @116062 ❤️",2733625,AskTarget,Mon Nov 20 16:09:25 +0000 2017,@766211 Thanks for still loving Target. We hope to see you in the store real soon!,
2733628,766212,Mon Nov 20 10:59:28 +0000 2017,@116062 I hate your stupid display carts. As a disabled person it makes navigating the aisle hard. Plus it blocks the @105250 display. https://t.co/CIVCNf1drW,2733627,AskTarget,Mon Nov 20 15:59:23 +0000 2017,@766212 Thanks for bringing this serious matter to our attention. We'd like to ask for your help by DM'ing us more info including the store's location. We're creating a case to share with their leadership team at once. Thanks so much! https://t.co/bEVlRVM6db,
2737175,766974,Mon Nov 20 20:13:30 +0000 2017,@116062 I can’t wait to get sick for Thanksgiving after visiting a North Spokane store. It’s pretty foul when your cashier is hacking all over everything and announcing to everyone she has bronchitis. #sicksgiving 😒😷🤒🤧,2737174,AskTarget,Mon Nov 20 20:27:16 +0000 2017,"@766974 Thank you for bringing this to our attention. We have made your comments available to Store Leadership at the North Spokane, WA to look into and address appropriately. Have a great day.",
2737177,137463,Mon Nov 20 19:06:36 +0000 2017,@116062 noticed you have the wrong (better) product image online for jbllink20blkus...does that mean I can get the better 50w speaker for the same price thanks to the mistake?,2737176,AskTarget,Mon Nov 20 20:23:50 +0000 2017,@137463 We have made sure to get this to our Online Teams to have fixed. We would still be providing the correct item at the price shown despite the image discrepancy. Thank you for bringing this to our attention and being a loyal Target guest.,
2737179,766975,Mon Nov 20 20:07:09 +0000 2017,"@116062 Parker, CO:  Men’s rstrm has broken stall doors(locks/knobs), no TP in one stall. Lunch counter has nothing prepared for lunch.",2737178,AskTarget,Mon Nov 20 20:21:06 +0000 2017,"@766975 Thank you for bringing this to our attention. We appreciate your input, and apologize for any disappointment. We have made your comments available to the Parker, CO Target to look into and address appropriately.",
2737181,766976,Tue Nov 21 16:13:10 +0000 2017,@AskTarget Last one... can I reserve a iPhone online for the Black Friday deal or do I have to show up Thurs and get in line?,2737183,AskTarget,Tue Nov 21 18:12:52 +0000 2017,"@766976 Black Friday deals will be available on https://t.co/Gla4QrFOmf early the morning of Thursday, November 23. Please check online for inventory. We suggest you call your local Target Mobile representative for additional details.",2737184
2737182,766976,Mon Nov 20 19:53:23 +0000 2017,@AskTarget Thx. So then by putting more down on the phones I would save more with the red card?,2737180,AskTarget,Mon Nov 20 20:08:31 +0000 2017,"@766976 You got it! Putting down $100, and paying with a REDcard will save you $5 on the phone. $10 for $200, $15 for $300, etc.",2737181
2737186,766976,Mon Nov 20 17:47:35 +0000 2017,"@AskTarget if I buy an iPhone on a att next plan, what does using my red card save me since the cost of the phone is billed to me monthly?",2737185,AskTarget,Mon Nov 20 19:25:51 +0000 2017,@766976 Great question. You will receive the 5% off the amount that you paid up front. You won't get the 5% off the monthly bill because that is paid to ATT.,2737182
2737189,142873,Mon Nov 20 19:49:05 +0000 2017,@116062 plan on bringing out that WishList app any time soon? The kids are getting anxious https://t.co/IUZ77uU2FD,2737187,AskTarget,Mon Nov 20 20:16:33 +0000 2017,@142873 We always love to try new apps and programs at Target. At this time we won't be launching this app for the Holidays. We'd love to share your comments with our Technical Teams to review for future ideas. Thanks!,2737188
2737191,766977,Mon Nov 20 20:00:12 +0000 2017,"Hey @116062 are you guys going to sell the gingerbread halo top flavor this season at the Fredericksburg, VA location? 🤞🏽🤞🏽🤞🏽🤞🏽🤞🏽",2737190,AskTarget,Mon Nov 20 20:14:24 +0000 2017,@766977 We currently don’t have any news about this flavor yet. Please check back soon. Have a wonderful day.,
2737193,766978,Mon Nov 20 19:58:28 +0000 2017,Tried to buy wine yesterday at @116062 and they stop selling alcohol at 9pm. Since when?????,2737192,AskTarget,Mon Nov 20 20:14:12 +0000 2017,"@766978 Target adheres to all state, and local liquor laws. If you’d like you can DM us the city, and state of the store, so we can look into this further. https://t.co/bEVlRVM6db",
2737195,766979,Mon Nov 20 19:54:50 +0000 2017,@AskTarget Does your bakery do edible photos on top of cakes,2737194,AskTarget,Mon Nov 20 20:11:19 +0000 2017,@766979 Thank you for your patience. Every bakery offers different services. Please call your local Target store for more details. Have a wonderful day.,
2737198,766980,Mon Nov 20 19:37:48 +0000 2017,"@AskTarget AKRON, OHIO",2737196,AskTarget,Mon Nov 20 20:07:08 +0000 2017,@766980 Thank you for the follow-up information. We did a search of nearby stores and unfortunately did not find this product in stock within 100 miles. We have forwarded this to our Buying Team to look into. You can find this item online at this link: https://t.co/8djM8tjxV2,2737197
2737202,766981,Mon Nov 20 19:19:53 +0000 2017,Just went to the @116062 by my work and they did not have the #MTGIMA booster draft 3 packs.  Are they still doing a deal where you get 20-50 off?,2737201,AskTarget,Mon Nov 20 20:05:14 +0000 2017,@766981 Currently we do not see any availability for the MTG cards in your area. We’d suggest checking your local stores for availability.,
2737204,766982,Mon Nov 20 19:31:21 +0000 2017,Hey @116062 if u want people to shop   https://t.co/Zmlt6xGsDS &amp; pick up in store make it easy. Don’t make us wait in line with everyone else. Amazon next time.,2737203,AskTarget,Mon Nov 20 20:04:26 +0000 2017,"@766982 Thanks for reaching out to us. Seems like we missed the mark with you on our Order Pickup in store process. Please send us a DM with the store location, you can do so by clicking on the ""direct message"" button on our Twitter page. Look forward to hearing from you soon!",
2737206,402702,Mon Nov 20 14:01:43 +0000 2017,Hey @116062 think you can let a hooman know when the lion on the right will come back from dollar spot? #AskingForAFurryFriend https://t.co/BXMQyrF2zQ,2737205,AskTarget,Mon Nov 20 20:03:07 +0000 2017,"@402702 Thanks for checking. We always want to help our furry friends get what they want too. We're sorry, but we don't get specific information on what will be available in Bullseye's Playground. Selections vary by store, so keep checking back for the lion. Have a great day!",
2737208,766983,Mon Nov 20 19:30:19 +0000 2017,"OMG I am having the WORST customer Service experience on the phone with @116062 ...get this...OVER $1.

I asked if they are willing to lose a customer for life over $1 and they need to transfer me...for the FOURTH time.",2737207,AskTarget,Mon Nov 20 19:59:05 +0000 2017,@766983 We're here to help you! DM us with your concerns and we'll do our best to resolve your experience for you!,
2737211,766984,Mon Nov 20 19:25:29 +0000 2017,".@116062 is an upside down tree a thing, or is your social agency messing with you? #target #BlackFriday #SMM https://t.co/AKbtWT1BJP",2737209,AskTarget,Mon Nov 20 19:58:20 +0000 2017,@766984 We are always looking for new ways to turn up traditional items. 😁,2737210
